date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,9.438833799831443e-42,0.999999999999997,0.999999999999997,9.438833799831443e-42,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
2001-12-06,0.5417808219178083,1.5087036315042257e-43,0.999999999999997,0.999999999999997,1.5087036315042257e-43,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
2001-12-07,0.5294794520547946,6.122219477395977e-11,0.9999999999387749,0.9999999999387749,6.122219477395977e-11,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
2001-12-10,0.455972602739726,2.482858910329825e-17,0.9999999999999971,0.9999999999999971,2.482858910329825e-17,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
2001-12-11,0.4456164383561644,3.0682616490010685e-08,0.9999999693173807,0.9999999693173807,3.0682616490010685e-08,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
2001-12-12,0.4458356164383561,3.148908200533792e-07,0.999999685109177,0.999999685109177,3.148908200533792e-07,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
2001-12-13,0.4460547945205479,5.3790538530122415e-15,0.9999999999999918,0.9999999999999918,5.3790538530122415e-15,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
2001-12-14,0.4462739726027397,4.526865409294652e-15,0.9999999999999926,0.9999999999999926,4.526865409294652e-15,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
2001-12-17,0.4569315068493151,7.461845633481256e-14,0.9999999999999225,0.9999999999999225,7.461845633481256e-14,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
2001-12-18,0.4478630136986301,1.0416902707441731e-14,0.9999999999999866,0.9999999999999866,1.0416902707441731e-14,2020-02-28,4248,-36342.79805912552,-36304.67283774799,False,0.00011288102899298971,-3.824503819080263e-05
