date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.1226613852576567e-41,0.9999999999999939,0.9999999999999939,1.1226613852576567e-41,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-06,0.5417808219178083,1.6895241827636562e-43,0.9999999999999939,0.9999999999999939,1.6895241827636562e-43,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-07,0.5294794520547946,5.1996721849295566e-11,0.9999999999479973,0.9999999999479973,5.1996721849295566e-11,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-10,0.455972602739726,2.031792920866513e-17,0.999999999999994,0.999999999999994,2.031792920866513e-17,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-11,0.4456164383561644,2.6572124310967263e-08,0.9999999734278696,0.9999999734278696,2.6572124310967263e-08,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-12,0.4458356164383561,2.7500440794082476e-07,0.9999997249955861,0.9999997249955861,2.7500440794082476e-07,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-13,0.4460547945205479,4.457477269720836e-15,0.9999999999999896,0.9999999999999896,4.457477269720836e-15,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-14,0.4462739726027397,3.749753228645959e-15,0.9999999999999903,0.9999999999999903,3.749753228645959e-15,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-17,0.4569315068493151,6.22389318336617e-14,0.9999999999999319,0.9999999999999319,6.22389318336617e-14,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-18,0.4478630136986301,8.64620087832506e-15,0.9999999999999856,0.9999999999999856,8.64620087832506e-15,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-19,0.4480273972602739,2.9192785980177e-10,0.9999999997080663,0.9999999997080663,2.9192785980177e-10,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-20,0.4484931506849315,9.285966020216732e-08,0.9999999071403339,0.9999999071403339,9.285966020216732e-08,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-21,0.4386301369863014,6.671156946857392e-08,0.9999999332884245,0.9999999332884245,6.671156946857392e-08,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-24,0.4392328767123287,6.000591369652269e-08,0.9999999399940802,0.9999999399940802,6.000591369652269e-08,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-26,0.4394520547945205,2.244154641289974e-06,0.9999977558453524,0.9999977558453524,2.244154641289974e-06,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-27,0.4395616438356164,0.0001971669526712056,0.9998028330473224,0.9998028330473224,0.0001971669526712056,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-28,0.6186027397260273,0.1348578078648439,0.86514219213515,0.86514219213515,0.1348578078648439,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2001-12-31,0.62,0.22481606467036913,0.7751839353296248,0.7751839353296248,0.22481606467036913,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-01,0.5275342465753425,0.4057187273263205,0.5942812726736733,0.5942812726736733,0.4057187273263205,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-04,0.4638356164383562,0.4264501208593319,0.5735498791406619,0.5735498791406619,0.4264501208593319,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-05,0.463945205479452,0.46942647331990855,0.5305735266800852,0.5305735266800852,0.46942647331990855,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-06,0.464054794520548,0.545841928431448,0.4541580715685458,0.4541580715685458,0.545841928431448,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-07,0.4641643835616438,0.6764150587755662,0.32358494122442744,0.32358494122442744,0.6764150587755662,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-08,0.5089315068493151,0.7846252400210786,0.215374759978915,0.215374759978915,0.7846252400210786,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-11,0.5088493150684932,0.8347423601997636,0.16525763980023,0.16525763980023,0.8347423601997636,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-13,0.5087945205479453,0.8731035302512428,0.12689646974875082,0.12689646974875082,0.8731035302512428,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-14,0.5173972602739726,0.9020546158533755,0.09794538414661796,0.09794538414661796,0.9020546158533755,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-15,0.5175616438356164,0.9396348971395402,0.06036510286045338,0.06036510286045338,0.9396348971395402,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-18,0.4853698630136986,0.9869205040654894,0.013079495934504281,0.013079495934504281,0.9869205040654894,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-19,0.4504109589041096,0.9973953339104599,0.002604666089533789,0.002604666089533789,0.9973953339104599,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-20,0.4374246575342466,0.9988651855495599,0.001134814450433602,0.001134814450433602,0.9988651855495599,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-21,0.4371780821917808,0.9979480020036441,0.0020519979963494134,0.0020519979963494134,0.9979480020036441,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-22,0.3896712328767123,0.9908557946156773,0.009144205384316192,0.009144205384316192,0.9908557946156773,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-25,0.3969863013698629,0.9743207760244728,0.025679223975520627,0.025679223975520627,0.9743207760244728,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-26,0.3981369863013698,0.9218733972713351,0.07812660272865812,0.07812660272865812,0.9218733972713351,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-27,0.4088767123287671,0.7507215200946268,0.24927847990536633,0.24927847990536633,0.7507215200946268,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-02-28,0.4086849315068492,1.7261608525500772e-07,0.999999827383908,0.999999827383908,1.7261608525500772e-07,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
2002-03-01,0.4084931506849314,2.335727446756779e-10,0.9999999997664204,0.9999999997664204,2.335727446756779e-10,2018-05-30,3808,-32507.539431111036,-32470.070274735568,False,-7.96488840742883e-06,-1.5077600127665935e-05
