date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.6894241098341944e-43,0.9999999999999976,0.9999999999999976,1.6894241098341944e-43,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-06,0.5417808219178083,2.4739256615412114e-45,0.9999999999999976,0.9999999999999976,2.4739256615412114e-45,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-07,0.5294794520547946,2.3932126029238823e-11,0.9999999999760654,0.9999999999760654,2.3932126029238823e-11,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-10,0.455972602739726,4.700958600893896e-18,0.9999999999999974,0.9999999999999974,4.700958600893896e-18,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-11,0.4456164383561644,1.635989338128835e-08,0.9999999836401042,0.9999999836401042,1.635989338128835e-08,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-12,0.4458356164383561,1.8885310692214975e-07,0.9999998111468907,0.9999998111468907,1.8885310692214975e-07,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-13,0.4460547945205479,1.3257328674935795e-15,0.9999999999999964,0.9999999999999964,1.3257328674935795e-15,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-14,0.4462739726027397,1.1063847704558395e-15,0.9999999999999967,0.9999999999999967,1.1063847704558395e-15,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-17,0.4569315068493151,2.0932921386372816e-14,0.9999999999999769,0.9999999999999769,2.0932921386372816e-14,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-18,0.4478630136986301,2.6523935066804893e-15,0.9999999999999952,0.9999999999999952,2.6523935066804893e-15,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-19,0.4480273972602739,1.456198008264791e-10,0.999999999854378,0.999999999854378,1.456198008264791e-10,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-20,0.4484931506849315,6.06152466331954e-08,0.9999999393847512,0.9999999393847512,6.06152466331954e-08,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-21,0.4386301369863014,4.287818018782187e-08,0.9999999571218176,0.9999999571218176,4.287818018782187e-08,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-24,0.4392328767123287,3.8354914409244525e-08,0.9999999616450833,0.9999999616450833,3.8354914409244525e-08,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-26,0.4394520547945205,1.6062277048132186e-06,0.999998393772293,0.999998393772293,1.6062277048132186e-06,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-27,0.4395616438356164,0.00012968792391848135,0.9998703120760793,0.9998703120760793,0.00012968792391848135,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-28,0.6186027397260273,0.12351475672983118,0.8764852432701665,0.8764852432701665,0.12351475672983118,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2001-12-31,0.62,0.20589120911124092,0.7941087908887567,0.7941087908887567,0.20589120911124092,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2002-02-01,0.5275342465753425,0.3808402088164219,0.6191597911835758,0.6191597911835758,0.3808402088164219,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
2002-02-04,0.4638356164383562,0.39754707379986515,0.6024529262001327,0.6024529262001327,0.39754707379986515,2017-02-24,3510,-30143.398040095748,-30106.41781219699,False,0.0003102721138154306,-5.289873761237211e-06
