date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.4064841804794446e-32,1.0000000000000064,2.4064841804794446e-32,1.0000000000000064,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-06,0.5417808219178083,3.7822774136489384e-34,1.0000000000000062,3.7822774136489384e-34,1.0000000000000062,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-07,0.5294794520547946,1.8473850454076337e-09,0.9999999981526212,1.8473850454076337e-09,0.9999999981526212,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-10,0.455972602739726,1.6757038886961586e-14,0.9999999999999896,1.6757038886961586e-14,0.9999999999999896,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-11,0.4456164383561644,2.5434925988864583e-07,0.9999997456507466,2.5434925988864583e-07,0.9999997456507466,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-12,0.4458356164383561,1.6157076081586776e-06,0.9999983842923982,1.6157076081586776e-06,0.9999983842923982,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-13,0.4460547945205479,1.1613533280925385e-12,0.9999999999988448,1.1613533280925385e-12,0.9999999999988448,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-14,0.4462739726027397,1.012585321716184e-12,0.9999999999989937,1.012585321716184e-12,0.9999999999989937,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-17,0.4569315068493151,9.230179353538866e-12,0.999999999990776,9.230179353538866e-12,0.999999999990776,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-18,0.4478630136986301,1.9534147958672096e-12,0.9999999999980528,1.9534147958672096e-12,0.9999999999980528,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-19,0.4480273972602739,7.206778627619299e-09,0.9999999927932275,7.206778627619299e-09,0.9999999927932275,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-20,0.4484931506849315,6.83993646193255e-07,0.9999993160063598,6.83993646193255e-07,0.9999993160063598,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-21,0.4386301369863014,5.267133887984439e-07,0.9999994732866171,5.267133887984439e-07,0.9999994732866171,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-24,0.4392328767123287,4.902201577543566e-07,0.9999995097798481,4.902201577543566e-07,0.9999995097798481,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-26,0.4394520547945205,1.7682068699931294e-05,0.999982317931306,1.7682068699931294e-05,0.999982317931306,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-27,0.4395616438356164,0.001677058208235977,0.9983229417917701,0.001677058208235977,0.9983229417917701,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-28,0.6186027397260273,0.2848115251791559,0.7151884748208502,0.2848115251791559,0.7151884748208502,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2001-12-31,0.62,0.4345304910521125,0.5654695089478937,0.4345304910521125,0.5654695089478937,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-01,0.5275342465753425,0.6122764753950325,0.3877235246049737,0.6122764753950325,0.3877235246049737,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-04,0.4638356164383562,0.6419353425857786,0.3580646574142276,0.6419353425857786,0.3580646574142276,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-05,0.463945205479452,0.6872334987237397,0.3127665012762665,0.6872334987237397,0.3127665012762665,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-06,0.464054794520548,0.753150295052396,0.2468497049476102,0.753150295052396,0.2468497049476102,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-07,0.4641643835616438,0.8472747350194104,0.15272526498059585,0.8472747350194104,0.15272526498059585,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-08,0.5089315068493151,0.9218714053866722,0.07812859461333402,0.9218714053866722,0.07812859461333402,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-11,0.5088493150684932,0.9518337886752287,0.048166211324777414,0.9518337886752287,0.048166211324777414,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-13,0.5087945205479453,0.969125976239648,0.03087402376035795,0.969125976239648,0.03087402376035795,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-14,0.5173972602739726,0.9788363262032855,0.02116367379672028,0.9788363262032855,0.02116367379672028,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-15,0.5175616438356164,0.9878933073470336,0.012106692652972064,0.9878933073470336,0.012106692652972064,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-18,0.4853698630136986,0.9967659656781311,0.003234034321874352,0.9967659656781311,0.003234034321874352,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-19,0.4504109589041096,0.9988473700298154,0.0011526299701901427,0.9988473700298154,0.0011526299701901427,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-20,0.4374246575342466,0.9988024853219114,0.0011975146780940132,0.9988024853219114,0.0011975146780940132,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-21,0.4371780821917808,0.996709467539305,0.00329053246070033,0.996709467539305,0.00329053246070033,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-22,0.3896712328767123,0.9860931295454913,0.013906870454514096,0.9860931295454913,0.013906870454514096,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-25,0.3969863013698629,0.9626969629058153,0.037303037094190236,0.9626969629058153,0.037303037094190236,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-26,0.3981369863013698,0.8967997572765252,0.10320024272348047,0.8967997572765252,0.10320024272348047,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-27,0.4088767123287671,0.7063954004304401,0.29360459956956536,0.7063954004304401,0.29360459956956536,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-02-28,0.4086849315068492,4.093606212133196e-06,0.9999959063937931,4.093606212133196e-06,0.9999959063937931,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-03-01,0.4084931506849314,6.34581078971753e-09,0.9999999936541946,6.34581078971753e-09,0.9999999936541946,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-03-04,0.3913698630136986,7.567548319232308e-05,0.999924324516813,7.567548319232308e-05,0.999924324516813,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-03-05,0.3912328767123288,0.0038497425298254606,0.9961502574701799,0.0038497425298254606,0.9961502574701799,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-03-06,0.3910958904109589,0.005493150529056152,0.9945068494709491,0.005493150529056152,0.9945068494709491,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-03-07,0.390958904109589,0.005083416314649971,0.9949165836853553,0.005083416314649971,0.9949165836853553,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-03-08,0.3826575342465753,0.0026743431947759163,0.9973256568052293,0.0026743431947759163,0.9973256568052293,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-03-11,0.3419178082191781,3.2914569215493535e-06,0.9999967085430836,3.2914569215493535e-06,0.9999967085430836,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-03-12,0.341945205479452,1.0736733205148791e-06,0.9999989263266847,1.0736733205148791e-06,0.9999989263266847,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
2002-03-13,0.3419726027397261,1.0803475861950587e-06,0.9999989196524189,1.0803475861950587e-06,0.9999989196524189,2025-08-29,5629,-47912.74968125801,-47872.93555874522,False,0.00012109794247056528,-0.0002920308465914932
