date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.356659266952475e-37,1.0000000000000162,1.356659266952475e-37,1.0000000000000162,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-06,0.5417808219178083,2.4055488768427372e-39,1.0000000000000162,2.4055488768427372e-39,1.0000000000000162,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-07,0.5294794520547946,2.4781166835415454e-10,0.9999999997522045,2.4781166835415454e-10,0.9999999997522045,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-10,0.455972602739726,3.7116606148666423e-16,1.0000000000000158,3.7116606148666423e-16,1.0000000000000158,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-11,0.4456164383561644,7.248607951092841e-08,0.9999999275139367,7.248607951092841e-08,0.9999999275139367,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-12,0.4458356164383561,6.101640737301569e-07,0.9999993898359426,6.101640737301569e-07,0.9999993898359426,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-13,0.4460547945205479,4.97218679427404e-14,0.9999999999999665,4.97218679427404e-14,0.9999999999999665,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-14,0.4462739726027397,4.248356391123562e-14,0.9999999999999739,4.248356391123562e-14,0.9999999999999739,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-17,0.4569315068493151,5.457847019205915e-13,0.9999999999994706,5.457847019205915e-13,0.9999999999994706,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-18,0.4478630136986301,9.076582464663194e-14,0.9999999999999255,9.076582464663194e-14,0.9999999999999255,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-19,0.4480273972602739,1.1913270975060128e-09,0.9999999988086893,1.1913270975060128e-09,0.9999999988086893,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-20,0.4484931506849315,2.2671919475131184e-07,0.9999997732808215,2.2671919475131184e-07,0.9999997732808215,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-21,0.4386301369863014,1.677217110557172e-07,0.9999998322783051,1.677217110557172e-07,0.9999998322783051,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-24,0.4392328767123287,1.5250454427118082e-07,0.9999998474954719,1.5250454427118082e-07,0.9999998474954719,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-26,0.4394520547945205,4.576712842116399e-06,0.9999954232871741,4.576712842116399e-06,0.9999954232871741,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-27,0.4395616438356164,0.0003768789955136692,0.9996231210045025,0.0003768789955136692,0.9996231210045025,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-28,0.6186027397260273,0.15532012616703048,0.8446798738329854,0.15532012616703048,0.8446798738329854,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2001-12-31,0.62,0.2519092596010919,0.748090740398924,0.2519092596010919,0.748090740398924,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2002-02-01,0.5275342465753425,0.411860502489351,0.5881394975106647,0.411860502489351,0.5881394975106647,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2002-02-04,0.4638356164383562,0.4324599654415582,0.5675400345584576,0.4324599654415582,0.5675400345584576,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2002-02-05,0.463945205479452,0.4763478413782578,0.5236521586217581,0.4763478413782578,0.5236521586217581,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2002-02-06,0.464054794520548,0.5549968740863522,0.44500312591366364,0.5549968740863522,0.44500312591366364,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2002-02-07,0.4641643835616438,0.6897235383091289,0.3102764616908869,0.6897235383091289,0.3102764616908869,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
2002-02-08,0.5089315068493151,0.8078124444788013,0.19218755552121447,0.8078124444788013,0.19218755552121447,2022-08-31,4878,-41193.885169976784,-41154.930226504126,False,5.7739571233889005e-05,-7.676401831399729e-05
