date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.4714135844260388e-39,0.9999999999999936,1.4714135844260388e-39,0.9999999999999936,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-06,0.5417808219178083,2.5290672929123017e-41,0.9999999999999934,2.5290672929123017e-41,0.9999999999999934,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-07,0.5294794520547946,1.0674290169152518e-10,0.9999999998932506,1.0674290169152518e-10,0.9999999998932506,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-10,0.455972602739726,8.105539672584327e-17,0.9999999999999936,8.105539672584327e-17,0.9999999999999936,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-11,0.4456164383561644,4.150831154183613e-08,0.9999999584916821,4.150831154183613e-08,0.9999999584916821,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-12,0.4458356164383561,3.88575297388376e-07,0.9999996114246962,3.88575297388376e-07,0.9999996114246962,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-13,0.4460547945205479,1.3923083313991964e-14,0.9999999999999796,1.3923083313991964e-14,0.9999999999999796,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-14,0.4462739726027397,1.180355654601402e-14,0.9999999999999818,1.180355654601402e-14,0.9999999999999818,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-17,0.4569315068493151,1.7258944311332723e-13,0.9999999999998211,1.7258944311332723e-13,0.9999999999998211,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-18,0.4478630136986301,2.6208077068538468e-14,0.9999999999999676,2.6208077068538468e-14,0.9999999999999676,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-19,0.4480273972602739,5.553084693068406e-10,0.9999999994446852,5.553084693068406e-10,0.9999999994446852,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-20,0.4484931506849315,1.3744098632301874e-07,0.9999998625590074,1.3744098632301874e-07,0.9999998625590074,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-21,0.4386301369863014,1.0015414262038002e-07,0.999999899845851,1.0015414262038002e-07,0.999999899845851,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-24,0.4392328767123287,9.053431418673033e-08,0.9999999094656793,9.053431418673033e-08,0.9999999094656793,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-26,0.4394520547945205,2.931108198092141e-06,0.9999970688917955,2.931108198092141e-06,0.9999970688917955,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-27,0.4395616438356164,0.00022039620971039074,0.9997796037902833,0.00022039620971039074,0.9997796037902833,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-28,0.6186027397260273,0.12527922158980928,0.8747207784101845,0.12527922158980928,0.8747207784101845,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2001-12-31,0.62,0.20668808426437627,0.7933119157356174,0.20668808426437627,0.7933119157356174,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
2002-02-01,0.5275342465753425,0.3564690842741033,0.6435309157258905,0.3564690842741033,0.6435309157258905,2021-08-31,4626,-39113.36361845578,-39074.72693139903,False,3.5402325114720584e-05,-0.00015984347959588377
