date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.916805486834694e-32,1.0000000000000098,2.916805486834694e-32,1.0000000000000098,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
2001-12-06,0.5417808219178083,4.475111761022788e-34,1.0000000000000098,4.475111761022788e-34,1.0000000000000098,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
2001-12-07,0.5294794520547946,1.8083997923194562e-09,0.9999999981916099,1.8083997923194562e-09,0.9999999981916099,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
2001-12-10,0.455972602739726,1.6655213027145258e-14,0.999999999999993,1.6655213027145258e-14,0.999999999999993,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
2001-12-11,0.4456164383561644,2.476104819832761e-07,0.9999997523895279,2.476104819832761e-07,0.9999997523895279,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
2001-12-12,0.4458356164383561,1.5700611192794051e-06,0.9999984299388908,1.5700611192794051e-06,0.9999984299388908,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
2001-12-13,0.4460547945205479,1.1476088704062197e-12,0.9999999999988622,1.1476088704062197e-12,0.9999999999988622,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
2001-12-14,0.4462739726027397,1.000785482616038e-12,0.9999999999990091,1.000785482616038e-12,0.9999999999990091,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
2001-12-17,0.4569315068493151,9.095884051898158e-12,0.9999999999909139,9.095884051898158e-12,0.9999999999909139,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
2001-12-18,0.4478630136986301,1.92895233911023e-12,0.9999999999980809,1.92895233911023e-12,0.9999999999980809,2025-12-30,5714,-48725.042484282094,-48685.138436785346,False,0.00012918131711100108,-0.00030262149965164746
