date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.340800686918295e-32,0.9999999999999986,1.340800686918295e-32,0.9999999999999986,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-06,0.5417808219178083,2.0974114360203333e-34,0.9999999999999986,2.0974114360203333e-34,0.9999999999999986,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-07,0.5294794520547946,1.7399945228105912e-09,0.999999998260004,1.7399945228105912e-09,0.999999998260004,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-10,0.455972602739726,1.480751800242333e-14,0.9999999999999836,1.480751800242333e-14,0.9999999999999836,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-11,0.4456164383561644,2.4568913956192454e-07,0.999999754310859,2.4568913956192454e-07,0.999999754310859,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-12,0.4458356164383561,1.5748277657175351e-06,0.9999984251722328,1.5748277657175351e-06,0.9999984251722328,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-13,0.4460547945205479,1.0508855339462397e-12,0.9999999999989477,1.0508855339462397e-12,0.9999999999989477,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-14,0.4462739726027397,9.156022255595801e-13,0.9999999999990828,9.156022255595801e-13,0.9999999999990828,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-17,0.4569315068493151,8.448649905450227e-12,0.9999999999915499,8.448649905450227e-12,0.9999999999915499,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-18,0.4478630136986301,1.7727698803891625e-12,0.9999999999982259,1.7727698803891625e-12,0.9999999999982259,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-19,0.4480273972602739,6.836371496659236e-09,0.9999999931636272,6.836371496659236e-09,0.9999999931636272,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-20,0.4484931506849315,6.639327537044121e-07,0.999999336067245,6.639327537044121e-07,0.999999336067245,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-21,0.4386301369863014,5.106072817106741e-07,0.999999489392717,5.106072817106741e-07,0.999999489392717,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-24,0.4392328767123287,4.7482255819607174e-07,0.9999995251774404,4.7482255819607174e-07,0.9999995251774404,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-26,0.4394520547945205,1.7026206726097635e-05,0.9999829737932724,1.7026206726097635e-05,0.9999829737932724,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-27,0.4395616438356164,0.0016134481365502197,0.9983865518634482,0.0016134481365502197,0.9983865518634482,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-28,0.6186027397260273,0.2779385360319557,0.7220614639680425,0.2779385360319557,0.7220614639680425,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2001-12-31,0.62,0.4266143613514774,0.5733856386485209,0.4266143613514774,0.5733856386485209,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2002-02-01,0.5275342465753425,0.6079583672727931,0.39204163272720527,0.6079583672727931,0.39204163272720527,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2002-02-04,0.4638356164383562,0.6383171016423435,0.361682898357655,0.6383171016423435,0.361682898357655,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
2002-02-05,0.463945205479452,0.684211579510791,0.31578842048920736,0.684211579510791,0.31578842048920736,2025-09-30,5651,-48131.497568103936,-48091.66004130615,False,0.0001060115131359204,-0.0002709933415514686
