date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,6.237260359367813e-45,1.0000000000000033,1.0000000000000033,6.237260359367813e-45,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-06,0.5417808219178083,9.113184839153683e-47,1.0000000000000033,1.0000000000000033,9.113184839153683e-47,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-07,0.5294794520547946,1.4406361367070906e-11,0.9999999999855972,0.9999999999855972,1.4406361367070906e-11,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-10,0.455972602739726,1.7833565178351218e-18,1.0000000000000036,1.0000000000000036,1.7833565178351218e-18,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-11,0.4456164383561644,1.1925659839479371e-08,0.9999999880743435,0.9999999880743435,1.1925659839479371e-08,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-12,0.4458356164383561,1.477545644808747e-07,0.999999852245439,0.999999852245439,1.477545644808747e-07,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-13,0.4460547945205479,5.959080638675766e-16,1.0000000000000027,1.0000000000000027,5.959080638675766e-16,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-14,0.4462739726027397,4.946400056536596e-16,1.0000000000000029,1.0000000000000029,4.946400056536596e-16,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-17,0.4569315068493151,1.0220000690024121e-14,0.9999999999999932,0.9999999999999932,1.0220000690024121e-14,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-18,0.4478630136986301,1.2173224414579863e-15,1.0000000000000024,1.0000000000000024,1.2173224414579863e-15,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-19,0.4480273972602739,9.245464880311834e-11,0.9999999999075488,0.9999999999075488,9.245464880311834e-11,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-20,0.4484931506849315,4.589590188133366e-08,0.9999999541041016,0.9999999541041016,4.589590188133366e-08,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-21,0.4386301369863014,3.214224797471869e-08,0.9999999678577555,0.9999999678577555,3.214224797471869e-08,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-24,0.4392328767123287,2.8651206014482257e-08,0.9999999713487973,0.9999999713487973,2.8651206014482257e-08,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-26,0.4394520547945205,1.2911872124458862e-06,0.9999987088127908,0.9999987088127908,1.2911872124458862e-06,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-27,0.4395616438356164,8.479451701285309e-05,0.9999152054829903,0.9999152054829903,8.479451701285309e-05,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-28,0.6186027397260273,0.09878973519016584,0.9012102648098372,0.9012102648098372,0.09878973519016584,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
2001-12-31,0.62,0.1683301339973026,0.8316698660027007,0.8316698660027007,0.1683301339973026,2016-11-28,3468,-29817.672153519063,-29780.76415349166,False,0.0002243917754908892,-3.182466112104375e-05
