date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.459324735879478e-48,0.9999999999999925,0.9999999999999925,1.459324735879478e-48,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-06,0.5417808219178083,1.9560637001020392e-50,0.9999999999999925,0.9999999999999925,1.9560637001020392e-50,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-07,0.5294794520547946,3.4453239853584274e-12,0.9999999999965473,0.9999999999965473,3.4453239853584274e-12,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-10,0.455972602739726,1.2260981671902902e-19,0.9999999999999927,0.9999999999999927,1.2260981671902902e-19,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-11,0.4456164383561644,4.802653446857291e-09,0.9999999951973392,0.9999999951973392,4.802653446857291e-09,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-12,0.4458356164383561,7.22248530502385e-08,0.9999999277751396,0.9999999277751396,7.22248530502385e-08,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-13,0.4460547945205479,6.469772209938887e-17,0.9999999999999927,0.9999999999999927,6.469772209938887e-17,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-14,0.4462739726027397,5.2926799556802124e-17,0.9999999999999929,0.9999999999999929,5.2926799556802124e-17,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-17,0.4569315068493151,1.386776447048177e-15,0.9999999999999915,0.9999999999999915,1.386776447048177e-15,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-18,0.4478630136986301,1.3979546950813892e-16,0.9999999999999925,0.9999999999999925,1.3979546950813892e-16,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-19,0.4480273972602739,2.5552221174143485e-11,0.9999999999744403,0.9999999999744403,2.5552221174143485e-11,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-20,0.4484931506849315,2.0506766025528426e-08,0.9999999794932267,0.9999999794932267,2.0506766025528426e-08,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-21,0.4386301369863014,1.3972763937330222e-08,0.9999999860272287,0.9999999860272287,1.3972763937330222e-08,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-24,0.4392328767123287,1.2339504635885961e-08,0.9999999876604878,0.9999999876604878,1.2339504635885961e-08,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-26,0.4394520547945205,7.143884376814075e-07,0.9999992856115548,0.9999992856115548,7.143884376814075e-07,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-27,0.4395616438356164,3.10506640287695e-05,0.9999689493359638,0.9999689493359638,3.10506640287695e-05,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-28,0.6186027397260273,0.06321353149959233,0.9367864685004003,0.9367864685004003,0.06321353149959233,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2001-12-31,0.62,0.1112079892144433,0.8887920107855493,0.8887920107855493,0.1112079892144433,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-01,0.5275342465753425,0.2505875912042226,0.7494124087957701,0.7494124087957701,0.2505875912042226,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-04,0.4638356164383562,0.2577050050503851,0.7422949949496076,0.7422949949496076,0.2577050050503851,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-05,0.463945205479452,0.2873525024355199,0.7126474975644729,0.7126474975644729,0.2873525024355199,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-06,0.464054794520548,0.3531165644602708,0.6468834355397219,0.6468834355397219,0.3531165644602708,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-07,0.4641643835616438,0.4860984793601125,0.5139015206398805,0.5139015206398805,0.4860984793601125,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-08,0.5089315068493151,0.6023545503410332,0.3976454496589597,0.3976454496589597,0.6023545503410332,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-11,0.5088493150684932,0.6603151852934039,0.33968481470658896,0.33968481470658896,0.6603151852934039,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-13,0.5087945205479453,0.7137251098585631,0.28627489014142976,0.28627489014142976,0.7137251098585631,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-14,0.5173972602739726,0.7622971706658301,0.2377028293341626,0.2377028293341626,0.7622971706658301,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-15,0.5175616438356164,0.8425166235656038,0.15748337643438898,0.15748337643438898,0.8425166235656038,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-18,0.4853698630136986,0.9690593449823905,0.030940655017602358,0.030940655017602358,0.9690593449823905,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-19,0.4504109589041096,0.9952132258311771,0.004786774168815908,0.004786774168815908,0.9952132258311771,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-20,0.4374246575342466,0.9987077440296865,0.0012922559703064534,0.0012922559703064534,0.9987077440296865,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-21,0.4371780821917808,0.9984315851968639,0.0015684148031289505,0.0015684148031289505,0.9984315851968639,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-22,0.3896712328767123,0.9930058425201691,0.006994157479823793,0.006994157479823793,0.9930058425201691,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-25,0.3969863013698629,0.9800834947944016,0.019916505205591423,0.019916505205591423,0.9800834947944016,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
2002-02-26,0.3981369863013698,0.9356620575225351,0.06433794247745783,0.06433794247745783,0.9356620575225351,2015-08-28,3175,-27647.716329934225,-27611.337952466263,False,5.1213430720979026e-06,-6.997429552933605e-05
