date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,7.55833242440331e-53,1.0000000000000058,7.55833242440331e-53,1.0000000000000058,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-06,0.5417808219178083,9.759224368755867e-55,1.0000000000000058,9.759224368755867e-55,1.0000000000000058,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-07,0.5294794520547946,4.2070983195609113e-13,0.999999999999585,4.2070983195609113e-13,0.999999999999585,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-10,0.455972602739726,2.7943414681335203e-21,1.0000000000000058,2.7943414681335203e-21,1.0000000000000058,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-11,0.4456164383561644,1.1990433753064748e-09,0.9999999988009625,1.1990433753064748e-09,0.9999999988009625,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-12,0.4458356164383561,2.3614303968544194e-08,0.9999999763857019,2.3614303968544194e-08,0.9999999763857019,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-13,0.4460547945205479,2.718279746025744e-18,1.000000000000006,2.718279746025744e-18,1.000000000000006,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-14,0.4462739726027397,2.1805988145091206e-18,1.000000000000006,2.1805988145091206e-18,1.000000000000006,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-17,0.4569315068493151,7.863362404689864e-17,1.000000000000006,7.863362404689864e-17,1.000000000000006,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-18,0.4478630136986301,6.333147350517026e-18,1.000000000000006,6.333147350517026e-18,1.000000000000006,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
2001-12-19,0.4480273972602739,3.800949643170189e-12,0.999999999996205,3.800949643170189e-12,0.999999999996205,2012-03-30,2378,-20606.49367863636,-20571.849588172856,False,-3.6036618685494775e-05,-0.0001732383827127432
