date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,5.683955435654637e-42,1.0000000000000004,1.0000000000000004,5.683955435654637e-42,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
2001-12-06,0.5417808219178083,8.90369973546702e-44,1.0000000000000004,1.0000000000000004,8.90369973546702e-44,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
2001-12-07,0.5294794520547946,5.0336383009911146e-11,0.999999999949664,0.999999999949664,5.0336383009911146e-11,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
2001-12-10,0.455972602739726,1.7995715952517173e-17,1.0000000000000004,1.0000000000000004,1.7995715952517173e-17,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
2001-12-11,0.4456164383561644,2.6674012780008125e-08,0.9999999733259877,0.9999999733259877,2.6674012780008125e-08,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
2001-12-12,0.4458356164383561,2.797412239685325e-07,0.9999997202587766,0.9999997202587766,2.797412239685325e-07,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
2001-12-13,0.4460547945205479,4.0797042042123536e-15,0.9999999999999964,0.9999999999999964,4.0797042042123536e-15,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
2001-12-14,0.4462739726027397,3.428423868894324e-15,0.9999999999999972,0.9999999999999972,3.428423868894324e-15,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
2001-12-17,0.4569315068493151,5.78798092883766e-14,0.9999999999999426,0.9999999999999426,5.78798092883766e-14,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
2001-12-18,0.4478630136986301,7.945375203026201e-15,0.9999999999999923,0.9999999999999923,7.945375203026201e-15,2019-12-30,4207,-36051.69230246509,-36013.625271963545,False,0.00012122400191312465,-2.0323348052280568e-05
