date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,6.174812182239925e-49,1.0000000000000004,6.174812182239925e-49,1.0000000000000004,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-06,0.5417808219178083,8.19378046399174e-51,1.0000000000000004,8.19378046399174e-51,1.0000000000000004,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-07,0.5294794520547946,2.786153855332678e-12,0.9999999999972142,2.786153855332678e-12,0.9999999999972142,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-10,0.455972602739726,8.253275967354556e-20,1.0000000000000004,8.253275967354556e-20,1.0000000000000004,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-11,0.4456164383561644,4.2062308547137695e-09,0.9999999957937695,4.2062308547137695e-09,0.9999999957937695,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-12,0.4458356164383561,6.521643526283593e-08,0.9999999347835652,6.521643526283593e-08,0.9999999347835652,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-13,0.4460547945205479,4.654137911679154e-17,1.0000000000000004,4.654137911679154e-17,1.0000000000000004,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-14,0.4462739726027397,3.7992729150902394e-17,1.0000000000000004,3.7992729150902394e-17,1.0000000000000004,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-17,0.4569315068493151,1.0307760103723781e-15,0.9999999999999993,1.0307760103723781e-15,0.9999999999999993,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-18,0.4478630136986301,1.0139351413793093e-16,1.0000000000000004,1.0139351413793093e-16,1.0000000000000004,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-19,0.4480273972602739,2.1120415590007075e-11,0.9999999999788801,2.1120415590007075e-11,0.9999999999788801,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-20,0.4484931506849315,1.825511551399739e-08,0.9999999817448848,1.825511551399739e-08,0.9999999817448848,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-21,0.4386301369863014,1.238494602816817e-08,0.9999999876150543,1.238494602816817e-08,0.9999999876150543,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-24,0.4392328767123287,1.0921456382305451e-08,0.9999999890785439,1.0921456382305451e-08,0.9999999890785439,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-26,0.4394520547945205,6.615501996067043e-07,0.9999993384498006,6.615501996067043e-07,0.9999993384498006,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-27,0.4395616438356164,3.0621299593024424e-05,0.9999693787004073,3.0621299593024424e-05,0.9999693787004073,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-28,0.6186027397260273,0.06882594961746538,0.9311740503825349,0.06882594961746538,0.9311740503825349,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2001-12-31,0.62,0.11951509989210163,0.8804849001078987,0.11951509989210163,0.8804849001078987,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-01,0.5275342465753425,0.26309328001457677,0.7369067199854236,0.26309328001457677,0.7369067199854236,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-04,0.4638356164383562,0.26957349484258375,0.7304265051574167,0.26957349484258375,0.7304265051574167,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-05,0.463945205479452,0.2995291609380718,0.7004708390619285,0.2995291609380718,0.7004708390619285,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-06,0.464054794520548,0.36723384591762637,0.632766154082374,0.36723384591762637,0.632766154082374,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-07,0.4641643835616438,0.5059657160284141,0.49403428397158616,0.5059657160284141,0.49403428397158616,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-08,0.5089315068493151,0.6276472498892407,0.37235275011075963,0.6276472498892407,0.37235275011075963,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-11,0.5088493150684932,0.6864064090442454,0.31359359095575484,0.6864064090442454,0.31359359095575484,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-13,0.5087945205479453,0.7387628157269179,0.26123718427308246,0.7387628157269179,0.26123718427308246,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-14,0.5173972602739726,0.7847794388992954,0.21522056110070506,0.7847794388992954,0.21522056110070506,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-15,0.5175616438356164,0.8589900756888343,0.14100992431116594,0.8589900756888343,0.14100992431116594,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-18,0.4853698630136986,0.9732055189906477,0.026794481009352587,0.9732055189906477,0.026794481009352587,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-19,0.4504109589041096,0.99598001548189,0.004019984518110195,0.99598001548189,0.004019984518110195,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-20,0.4374246575342466,0.9989144210657654,0.0010855789342344231,0.9989144210657654,0.0010855789342344231,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-21,0.4371780821917808,0.9986033466117997,0.0013966533882002678,0.9986033466117997,0.0013966533882002678,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-22,0.3896712328767123,0.9934232943582857,0.006576705641714276,0.9934232943582857,0.006576705641714276,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-25,0.3969863013698629,0.9810704634904782,0.01892953650952171,0.9810704634904782,0.01892953650952171,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-26,0.3981369863013698,0.9379786933370433,0.062021306662956514,0.9379786933370433,0.062021306662956514,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-27,0.4088767123287671,0.78302082993788,0.21697917006211992,0.78302082993788,0.21697917006211992,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-02-28,0.4086849315068492,1.1917314810697716e-08,0.9999999880826854,1.1917314810697716e-08,0.9999999880826854,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-01,0.4084931506849314,1.604368958104298e-11,0.9999999999839564,1.604368958104298e-11,0.9999999999839564,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-04,0.3913698630136986,6.71901121881476e-06,0.9999932809887814,6.71901121881476e-06,0.9999932809887814,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-05,0.3912328767123288,0.0024501980948053686,0.9975498019051948,0.0024501980948053686,0.9975498019051948,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-06,0.3910958904109589,0.0034019962058140897,0.9965980037941862,0.0034019962058140897,0.9965980037941862,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-07,0.390958904109589,0.003044171021351806,0.9969558289786485,0.003044171021351806,0.9969558289786485,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-08,0.3826575342465753,0.0013997497792747299,0.9986002502207255,0.0013997497792747299,0.9986002502207255,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-11,0.3419178082191781,6.903832686457056e-08,0.9999999309616734,6.903832686457056e-08,0.9999999309616734,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-12,0.341945205479452,3.5443599168297066e-08,0.999999964556401,3.5443599168297066e-08,0.999999964556401,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-13,0.3419726027397261,3.588832963435314e-08,0.9999999641116706,3.588832963435314e-08,0.9999999641116706,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-14,0.342,9.40825158636565e-09,0.9999999905917487,9.40825158636565e-09,0.9999999905917487,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-15,0.342027397260274,9.313841261166091e-09,0.999999990686159,9.313841261166091e-09,0.999999990686159,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-18,0.35,1.70490984758554e-05,0.9999829509015244,1.70490984758554e-05,0.9999829509015244,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-19,0.38,0.0074953420171969785,0.9925046579828032,0.0074953420171969785,0.9925046579828032,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-20,0.38,0.013935793997845147,0.9860642060021549,0.013935793997845147,0.9860642060021549,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-21,0.38,0.012374211117590343,0.9876257888824097,0.012374211117590343,0.9876257888824097,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-22,0.2977808219178082,0.002139353382810889,0.9978606466171892,0.002139353382810889,0.9978606466171892,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-25,0.29,0.00017415408781523426,0.9998258459121849,0.00017415408781523426,0.9998258459121849,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-26,0.29,0.00023529228096531027,0.9997647077190349,0.00023529228096531027,0.9997647077190349,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-27,0.29,0.004186627920462753,0.9958133720795374,0.004186627920462753,0.9958133720795374,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-03-28,0.3480821917808219,0.3136934287523402,0.6863065712476598,0.3136934287523402,0.6863065712476598,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-01,0.3375342465753425,0.5207766680421981,0.47922333195780203,0.5207766680421981,0.47922333195780203,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-02,0.3373972602739725,0.7800091383883672,0.2199908616116329,0.7800091383883672,0.2199908616116329,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-03,0.3372602739726027,0.9039048581380538,0.09609514186194631,0.9039048581380538,0.09609514186194631,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-04,0.3371232876712329,0.9633975656528632,0.03660243434713712,0.9633975656528632,0.03660243434713712,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-05,0.3595890410958904,0.9925484872431544,0.007451512756845757,0.9925484872431544,0.007451512756845757,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-08,0.3592602739726027,0.9985158831686,0.0014841168314001741,0.9985158831686,0.0014841168314001741,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-09,0.3491506849315068,0.9995643866215427,0.00043561337845739396,0.9995643866215427,0.00043561337845739396,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-10,0.3263013698630137,0.9996868249064585,0.00031317509354161993,0.9996868249064585,0.00031317509354161993,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-11,0.3261643835616438,0.9996773084188874,0.00032269158111275905,0.9996773084188874,0.00032269158111275905,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-12,0.3792602739726027,0.9994930323334947,0.0005069676665053436,0.9994930323334947,0.0005069676665053436,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-15,0.3398630136986301,0.9997053750233513,0.0002946249766489247,0.9997053750233513,0.0002946249766489247,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-16,0.3396712328767123,0.9996832053989101,0.00031679460109016274,0.9996832053989101,0.00031679460109016274,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-17,0.3394794520547944,0.9993859278821215,0.0006140721178788209,0.9993859278821215,0.0006140721178788209,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-18,0.3392876712328767,0.9993085775057101,0.0006914224942904201,0.9993085775057101,0.0006914224942904201,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-19,0.3390958904109589,0.9993159122464188,0.0006840877535816904,0.9993159122464188,0.0006840877535816904,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-22,0.3277260273972602,0.9994387687577454,0.0005612312422552127,0.9994387687577454,0.0005612312422552127,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-23,0.3314246575342465,0.9992956678529793,0.0007043321470212176,0.9992956678529793,0.0007043321470212176,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-24,0.3212602739726027,0.999484381290079,0.0005156187099216061,0.999484381290079,0.0005156187099216061,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-25,0.3079452054794521,0.9996160809726149,0.00038391902738564397,0.9996160809726149,0.00038391902738564397,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-26,0.3077534246575342,0.9994520072776103,0.0005479927223901836,0.9994520072776103,0.0005479927223901836,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-29,0.3171780821917808,0.9996470200724613,0.00035297992753927814,0.9996470200724613,0.00035297992753927814,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-04-30,0.316986301369863,0.9996758860387102,0.00032411396129067863,0.9996758860387102,0.00032411396129067863,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-02,0.3166027397260274,0.9996708733397133,0.00032912666028760433,0.9996708733397133,0.00032912666028760433,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-03,0.3164109589041096,0.9996182468554253,0.00038175314457545553,0.9996182468554253,0.00038175314457545553,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-06,0.3158356164383561,0.9992843556192518,0.0007156443807489096,0.9992843556192518,0.0007156443807489096,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-07,0.3156438356164384,0.9992583497589118,0.0007416502410888916,0.9992583497589118,0.0007416502410888916,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-08,0.3154520547945206,0.9994864083304053,0.0005135916695954472,0.9994864083304053,0.0005135916695954472,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-09,0.3152602739726027,0.9996682033675325,0.0003317966324682008,0.9996682033675325,0.0003317966324682008,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-10,0.3150684931506849,0.999524220468685,0.00047577953131578516,0.999524220468685,0.00047577953131578516,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-13,0.3144931506849315,0.998287139006581,0.0017128609934197862,0.998287139006581,0.0017128609934197862,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-14,0.3143013698630137,0.9993991433851969,0.0006008566148037132,0.9993991433851969,0.0006008566148037132,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-15,0.3141095890410959,0.9995932766592791,0.00040672334072148694,0.9995932766592791,0.00040672334072148694,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-16,0.3139178082191781,0.9996273906088009,0.00037260939119956686,0.9996273906088009,0.00037260939119956686,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-17,0.3137260273972603,0.9996346582690876,0.00036534173091294024,0.9996346582690876,0.00036534173091294024,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-20,0.3131506849315069,0.9996434509191507,0.000356549080849787,0.9996434509191507,0.000356549080849787,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-21,0.312958904109589,0.9997052645409964,0.00029473545900421134,0.9997052645409964,0.00029473545900421134,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-22,0.3127671232876713,0.9997031540429756,0.0002968459570250745,0.9997031540429756,0.0002968459570250745,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-23,0.3125753424657534,0.9997348065574578,0.000265193442542828,0.9997348065574578,0.000265193442542828,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-24,0.3123835616438356,0.9997421894309674,0.0002578105690332008,0.9997421894309674,0.0002578105690332008,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-27,0.3118082191780822,0.9997437771355933,0.0002562228644073198,0.9997437771355933,0.0002562228644073198,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-28,0.3116164383561643,0.9997448466957977,0.0002551533042028304,0.9997448466957977,0.0002551533042028304,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-29,0.3114246575342466,0.9997448790462262,0.0002551209537742615,0.9997448790462262,0.0002551209537742615,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-05-31,0.311041095890411,0.9997440553211053,0.00025594467889519947,0.9997440553211053,0.00025594467889519947,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-03,0.3104657534246575,0.9997377633771293,0.0002622366228712855,0.9997377633771293,0.0002622366228712855,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-04,0.3102739726027398,0.9996938814222806,0.000306118577720051,0.9996938814222806,0.000306118577720051,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-05,0.3544383561643836,0.9993636633175939,0.0006363366824069417,0.9993636633175939,0.0006363366824069417,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-06,0.3540821917808219,0.9992508861127521,0.0007491138872484121,0.9992508861127521,0.0007491138872484121,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-07,0.3537260273972603,0.9991259109891915,0.0008740890108094166,0.9991259109891915,0.0008740890108094166,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-10,0.3626575342465753,0.998731712442371,0.0012682875576299029,0.998731712442371,0.0012682875576299029,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-11,0.3623013698630137,0.9985911619894319,0.001408838010568952,0.9985911619894319,0.001408838010568952,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-12,0.3619452054794519,0.9986049702122191,0.0013950297877818787,0.9986049702122191,0.0013950297877818787,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-13,0.3615890410958904,0.9987628806479025,0.0012371193520985182,0.9987628806479025,0.0012371193520985182,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-14,0.3476712328767123,0.9991898385657243,0.0008101614342768208,0.9991898385657243,0.0008101614342768208,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-17,0.3601643835616438,0.999040643704532,0.0009593562954689784,0.999040643704532,0.0009593562954689784,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
2002-06-18,0.3498082191780822,0.9993592367521694,0.0006407632478317749,0.9993592367521694,0.0006407632478317749,2015-03-31,3071,-26839.777388355735,-26803.59883723309,False,-5.9071814081344386e-05,-0.00014890879933921911
