date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,8.723170330130876e-42,0.9999999999999933,0.9999999999999933,8.723170330130876e-42,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-06,0.5417808219178083,1.3339285352418602e-43,0.9999999999999934,0.9999999999999934,1.3339285352418602e-43,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-07,0.5294794520547946,4.922054476524095e-11,0.9999999999507728,0.9999999999507728,4.922054476524095e-11,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-10,0.455972602739726,1.8446406445269772e-17,0.9999999999999933,0.9999999999999933,1.8446406445269772e-17,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-11,0.4456164383561644,2.5607459269157156e-08,0.9999999743925342,0.9999999743925342,2.5607459269157156e-08,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-12,0.4458356164383561,2.6682506484627586e-07,0.9999997331749284,0.9999997331749284,2.6682506484627586e-07,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-13,0.4460547945205479,4.108812112281914e-15,0.999999999999989,0.999999999999989,4.108812112281914e-15,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-14,0.4462739726027397,3.4547890556762333e-15,0.9999999999999896,0.9999999999999896,3.4547890556762333e-15,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-17,0.4569315068493151,5.780031899105529e-14,0.9999999999999354,0.9999999999999354,5.780031899105529e-14,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-18,0.4478630136986301,7.984891375123864e-15,0.9999999999999853,0.9999999999999853,7.984891375123864e-15,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-19,0.4480273972602739,2.777064192749087e-10,0.9999999997222867,0.9999999997222867,2.777064192749087e-10,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-20,0.4484931506849315,8.981384651591626e-08,0.9999999101861468,0.9999999101861468,8.981384651591626e-08,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-21,0.4386301369863014,6.446139655095031e-08,0.9999999355385966,0.9999999355385966,6.446139655095031e-08,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-24,0.4392328767123287,5.7959677793769633e-08,0.9999999420403154,0.9999999420403154,5.7959677793769633e-08,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-26,0.4394520547945205,2.1649591850191515e-06,0.9999978350408084,0.9999978350408084,2.1649591850191515e-06,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-27,0.4395616438356164,0.00018159685880797982,0.9998184031411854,0.9998184031411854,0.00018159685880797982,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-28,0.6186027397260273,0.12830000182805584,0.8716999981719377,0.8716999981719377,0.12830000182805584,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2001-12-31,0.62,0.21448319892380846,0.7855168010761852,0.7855168010761852,0.21448319892380846,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-01,0.5275342465753425,0.3897566754457503,0.6102433245542433,0.6102433245542433,0.3897566754457503,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-04,0.4638356164383562,0.40949706764484056,0.5905029323551532,0.5905029323551532,0.40949706764484056,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-05,0.463945205479452,0.4518107078185256,0.5481892921814681,0.5481892921814681,0.4518107078185256,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-06,0.464054794520548,0.5283683300136477,0.47163166998634604,0.47163166998634604,0.5283683300136477,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-07,0.4641643835616438,0.6611280268113318,0.338871973188662,0.338871973188662,0.6611280268113318,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-08,0.5089315068493151,0.7725256994771948,0.22747430052279896,0.22747430052279896,0.7725256994771948,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-11,0.5088493150684932,0.8245469300819457,0.1754530699180481,0.1754530699180481,0.8245469300819457,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-13,0.5087945205479453,0.8647242997535326,0.13527570024646124,0.13527570024646124,0.8647242997535326,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-14,0.5173972602739726,0.8953305959664624,0.10466940403353152,0.10466940403353152,0.8953305959664624,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-15,0.5175616438356164,0.9352990772112312,0.06470092278876287,0.06470092278876287,0.9352990772112312,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-18,0.4853698630136986,0.985908282628598,0.014091717371396046,0.014091717371396046,0.985908282628598,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-19,0.4504109589041096,0.9971852942272661,0.002814705772728065,0.002814705772728065,0.9971852942272661,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-20,0.4374246575342466,0.998785197409313,0.0012148025906810024,0.0012148025906810024,0.998785197409313,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-21,0.4371780821917808,0.9978445849836396,0.0021554150163544364,0.0021554150163544364,0.9978445849836396,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-22,0.3896712328767123,0.9905161913508284,0.009483808649165652,0.009483808649165652,0.9905161913508284,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-25,0.3969863013698629,0.9735873996126142,0.02641260038737976,0.02641260038737976,0.9735873996126142,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-26,0.3981369863013698,0.9203894591104264,0.07961054088956754,0.07961054088956754,0.9203894591104264,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-27,0.4088767123287671,0.7483804591082742,0.2516195408917198,0.2516195408917198,0.7483804591082742,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-02-28,0.4086849315068492,1.6233745253258288e-07,0.9999998376625416,0.9999998376625416,1.6233745253258288e-07,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-01,0.4084931506849314,2.2188072650463167e-10,0.9999999997781136,0.9999999997781136,2.2188072650463167e-10,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-04,0.3913698630136986,1.8998433883042403e-05,0.9999810015661112,0.9999810015661112,1.8998433883042403e-05,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-05,0.3912328767123288,0.002858436591041377,0.9971415634089528,0.9971415634089528,0.002858436591041377,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-06,0.3910958904109589,0.00403037709741301,0.9959696229025811,0.9959696229025811,0.00403037709741301,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-07,0.390958904109589,0.0036610742578510216,0.9963389257421433,0.9963389257421433,0.0036610742578510216,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-08,0.3826575342465753,0.001790902001893448,0.9982090979981009,0.9982090979981009,0.001790902001893448,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-11,0.3419178082191781,3.6936757945002134e-07,0.999999630632415,0.999999630632415,3.6936757945002134e-07,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-12,0.341945205479452,1.5844625041599468e-07,0.9999998415537441,0.9999998415537441,1.5844625041599468e-07,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-13,0.3419726027397261,1.601116232166461e-07,0.9999998398883714,0.9999998398883714,1.601116232166461e-07,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-14,0.342,5.096164863987587e-08,0.9999999490383458,0.9999999490383458,5.096164863987587e-08,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-15,0.342027397260274,5.171890162482304e-08,0.9999999482810928,0.9999999482810928,5.171890162482304e-08,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-18,0.35,4.485281142170477e-05,0.9999551471885728,0.9999551471885728,4.485281142170477e-05,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-19,0.38,0.007748658219917629,0.9922513417800769,0.9922513417800769,0.007748658219917629,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-20,0.38,0.013744829903053098,0.9862551700969414,0.9862551700969414,0.013744829903053098,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-21,0.38,0.012312991169075603,0.987687008830919,0.987687008830919,0.012312991169075603,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-22,0.2977808219178082,0.002872096845846838,0.9971279031541477,0.9971279031541477,0.002872096845846838,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-25,0.29,0.00041941568899723483,0.9995805843109973,0.9995805843109973,0.00041941568899723483,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-26,0.29,0.0007640564123454394,0.9992359435876491,0.9992359435876491,0.0007640564123454394,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-27,0.29,0.008874324079045039,0.9911256759209495,0.9911256759209495,0.008874324079045039,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-03-28,0.3480821917808219,0.3297387117241197,0.6702612882758747,0.6702612882758747,0.3297387117241197,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-04-01,0.3375342465753425,0.5419563796625422,0.4580436203374522,0.4580436203374522,0.5419563796625422,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-04-02,0.3373972602739725,0.7827514992251168,0.21724850077487767,0.21724850077487767,0.7827514992251168,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-04-03,0.3372602739726027,0.9018222131406957,0.09817778685929857,0.09817778685929857,0.9018222131406957,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-04-04,0.3371232876712329,0.9609612499067884,0.03903875009320582,0.03903875009320582,0.9609612499067884,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-04-05,0.3595890410958904,0.990859300141764,0.009140699858230223,0.009140699858230223,0.990859300141764,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-04-08,0.3592602739726027,0.9979376918304478,0.0020623081695465024,0.0020623081695465024,0.9979376918304478,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-04-09,0.3491506849315068,0.9993952522546918,0.0006047477453024353,0.0006047477453024353,0.9993952522546918,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
2002-04-10,0.3263013698630137,0.9996071983816349,0.00039280161835957814,0.00039280161835957814,0.9996071983816349,2018-06-29,3829,-32660.874660028796,-32623.37250631993,False,5.070299520167254e-05,-1.1734040772521078e-05
