date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.0098813858055388e-47,0.9999999999999949,0.9999999999999949,1.0098813858055388e-47,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-06,0.5417808219178083,1.393579323079517e-49,0.999999999999995,0.999999999999995,1.393579323079517e-49,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-07,0.5294794520547946,4.876500946169042e-12,0.9999999999951185,0.9999999999951185,4.876500946169042e-12,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-10,0.455972602739726,2.3434475041171297e-19,0.999999999999995,0.999999999999995,2.3434475041171297e-19,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-11,0.4456164383561644,5.9918379152683765e-09,0.9999999940081571,0.9999999940081571,5.9918379152683765e-09,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-12,0.4458356164383561,8.596402100089326e-08,0.9999999140359741,0.9999999140359741,8.596402100089326e-08,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-13,0.4460547945205479,1.1078385609244986e-16,0.999999999999995,0.999999999999995,1.1078385609244986e-16,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-14,0.4462739726027397,9.094666136589276e-17,0.9999999999999951,0.9999999999999951,9.094666136589276e-17,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-17,0.4569315068493151,2.2504434014816718e-15,0.9999999999999929,0.9999999999999929,2.2504434014816718e-15,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-18,0.4478630136986301,2.361629182134734e-16,0.9999999999999948,0.9999999999999948,2.361629182134734e-16,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-19,0.4480273972602739,3.4923539156371006e-11,0.9999999999650714,0.9999999999650714,3.4923539156371006e-11,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-20,0.4484931506849315,2.4946938893131705e-08,0.9999999750530559,0.9999999750530559,2.4946938893131705e-08,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-21,0.4386301369863014,1.7111881910180315e-08,0.9999999828881129,0.9999999828881129,1.7111881910180315e-08,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-24,0.4392328767123287,1.5145723712960426e-08,0.9999999848542712,0.9999999848542712,1.5145723712960426e-08,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-26,0.4394520547945205,8.232045068463741e-07,0.999999176795488,0.999999176795488,8.232045068463741e-07,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-27,0.4395616438356164,4.056496129501084e-05,0.9999594350386998,0.9999594350386998,4.056496129501084e-05,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-28,0.6186027397260273,0.07153488276829792,0.9284651172316967,0.9284651172316967,0.07153488276829792,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2001-12-31,0.62,0.12508429285201234,0.8749157071479823,0.8749157071479823,0.12508429285201234,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-01,0.5275342465753425,0.27350008142373217,0.7264999185762626,0.7264999185762626,0.27350008142373217,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-04,0.4638356164383562,0.28274434240284324,0.7172556575971517,0.7172556575971517,0.28274434240284324,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-05,0.463945205479452,0.31473704184160817,0.6852629581583868,0.6852629581583868,0.31473704184160817,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-06,0.464054794520548,0.38295290277362903,0.6170470972263657,0.6170470972263657,0.38295290277362903,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-07,0.4641643835616438,0.5170910926861415,0.4829089073138533,0.4829089073138533,0.5170910926861415,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-08,0.5089315068493151,0.6328799488279937,0.36712005117200114,0.36712005117200114,0.6328799488279937,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-11,0.5088493150684932,0.6900154430952892,0.3099845569047059,0.3099845569047059,0.6900154430952892,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-13,0.5087945205479453,0.7414167385242287,0.25858326147576616,0.25858326147576616,0.7414167385242287,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-14,0.5173972602739726,0.7870609816398422,0.21293901836015272,0.21293901836015272,0.7870609816398422,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-15,0.5175616438356164,0.8602261412823808,0.13977385871761422,0.13977385871761422,0.8602261412823808,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-18,0.4853698630136986,0.9723036837324335,0.027696316267561603,0.027696316267561603,0.9723036837324335,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-19,0.4504109589041096,0.9956148072556881,0.004385192744307048,0.004385192744307048,0.9956148072556881,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-20,0.4374246575342466,0.9987594743548622,0.001240525645132859,0.001240525645132859,0.9987594743548622,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-21,0.4371780821917808,0.9984179639038698,0.0015820360961254498,0.0015820360961254498,0.9984179639038698,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
2002-02-22,0.3896712328767123,0.9929092891830242,0.0070907108169709155,0.0070907108169709155,0.9929092891830242,2016-03-30,3301,-28625.583006901456,-28588.971122510335,False,0.0005797631121179159,-5.420649735954448e-05
