date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,4.268542671520086e-40,0.9999999999999967,4.268542671520086e-40,0.9999999999999967,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
2001-12-06,0.5417808219178083,7.077677981866461e-42,0.9999999999999968,7.077677981866461e-42,0.9999999999999968,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
2001-12-07,0.5294794520547946,9.489952713083818e-11,0.9999999999050974,9.489952713083818e-11,0.9999999999050974,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
2001-12-10,0.455972602739726,6.115466143353986e-17,0.9999999999999969,6.115466143353986e-17,0.9999999999999969,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
2001-12-11,0.4456164383561644,3.9448420065762895e-08,0.9999999605515768,3.9448420065762895e-08,0.9999999605515768,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
2001-12-12,0.4458356164383561,3.783627353080488e-07,0.9999996216372614,3.783627353080488e-07,0.9999996216372614,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
2001-12-13,0.4460547945205479,1.1161488132358639e-14,0.9999999999999857,1.1161488132358639e-14,0.9999999999999857,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
2001-12-14,0.4462739726027397,9.444238441419e-15,0.9999999999999872,9.444238441419e-15,0.9999999999999872,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
2001-12-17,0.4569315068493151,1.424892290497261e-13,0.9999999999998541,1.424892290497261e-13,0.9999999999998541,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
2001-12-18,0.4478630136986301,2.11664112076593e-14,0.9999999999999755,2.11664112076593e-14,0.9999999999999755,2020-11-30,4437,-37799.139440461106,-37760.75303795283,False,1.755801151862774e-05,-9.995846499671235e-05
