date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.7600714830680216e-37,0.9999999999999989,1.7600714830680216e-37,0.9999999999999989,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-06,0.5417808219178083,3.1465873836215126e-39,0.9999999999999988,3.1465873836215126e-39,0.9999999999999988,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-07,0.5294794520547946,2.566653571276563e-10,0.9999999997433334,2.566653571276563e-10,0.9999999997433334,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-10,0.455972602739726,3.980849445496317e-16,0.9999999999999983,3.980849445496317e-16,0.9999999999999983,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-11,0.4456164383561644,7.40107477705319e-08,0.9999999259892509,7.40107477705319e-08,0.9999999259892509,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-12,0.4458356164383561,6.197480439192574e-07,0.9999993802519548,6.197480439192574e-07,0.9999993802519548,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-13,0.4460547945205479,5.2645926032319205e-14,0.9999999999999462,5.2645926032319205e-14,0.9999999999999462,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-14,0.4462739726027397,4.5000168536564576e-14,0.9999999999999537,4.5000168536564576e-14,0.9999999999999537,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-17,0.4569315068493151,5.742755988713686e-13,0.9999999999994245,5.742755988713686e-13,0.9999999999994245,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-18,0.4478630136986301,9.595182099003834e-14,0.999999999999903,9.595182099003834e-14,0.999999999999903,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-19,0.4480273972602739,1.2289746594924139e-09,0.9999999987710241,1.2289746594924139e-09,0.9999999987710241,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-20,0.4484931506849315,2.308376102878059e-07,0.9999997691623883,2.308376102878059e-07,0.9999997691623883,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
2001-12-21,0.4386301369863014,1.7089527991250558e-07,0.9999998291047189,1.7089527991250558e-07,0.9999998291047189,2022-12-29,4960,-41877.782156517715,-41838.727190399404,False,6.415526414974983e-05,-2.4373357683345027e-06
