date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2002-02-05,0.463945205479452,0.2655931070868627,0.7344068929131411,0.7344068929131411,0.2655931070868627,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-06,0.464054794520548,0.3301172668514074,0.6698827331485963,0.6698827331485963,0.3301172668514074,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-07,0.4641643835616438,0.46424850296510556,0.5357514970348982,0.5357514970348982,0.46424850296510556,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-08,0.5089315068493151,0.5842574534412274,0.4157425465587764,0.4157425465587764,0.5842574534412274,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-11,0.5088493150684932,0.6443980634579305,0.35560193654207334,0.35560193654207334,0.6443980634579305,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-13,0.5087945205479453,0.7000011860464973,0.2999988139535066,0.2999988139535066,0.7000011860464973,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-14,0.5173972602739726,0.7507389685316012,0.24926103146840267,0.24926103146840267,0.7507389685316012,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-15,0.5175616438356164,0.83463289525625,0.16536710474375366,0.16536710474375366,0.83463289525625,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-18,0.4853698630136986,0.9673630807506629,0.032636919249340667,0.032636919249340667,0.9673630807506629,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-19,0.4504109589041096,0.9949073419279643,0.005092658072039222,0.005092658072039222,0.9949073419279643,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-20,0.4374246575342466,0.9986107480700099,0.0013892519299935884,0.0013892519299935884,0.9986107480700099,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-21,0.4371780821917808,0.9983169117133703,0.0016830882866332186,0.0016830882866332186,0.9983169117133703,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-22,0.3896712328767123,0.9925767692723301,0.007423230727673409,0.007423230727673409,0.9925767692723301,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-25,0.3969863013698629,0.9791246390034269,0.02087536099657645,0.02087536099657645,0.9791246390034269,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-26,0.3981369863013698,0.933614504069521,0.06638549593048249,0.06638549593048249,0.933614504069521,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-27,0.4088767123287671,0.7749302328509782,0.22506976714902538,0.22506976714902538,0.7749302328509782,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-02-28,0.4086849315068492,1.3145600625567311e-08,0.999999986854403,0.999999986854403,1.3145600625567311e-08,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-01,0.4084931506849314,1.7786805169334688e-11,0.9999999999822169,0.9999999999822169,1.7786805169334688e-11,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-04,0.3913698630136986,6.713952368094817e-06,0.9999932860476356,0.9999932860476356,6.713952368094817e-06,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-05,0.3912328767123288,0.002353209950318811,0.9976467900496849,0.9976467900496849,0.002353209950318811,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-06,0.3910958904109589,0.003262795331646062,0.9967372046683577,0.9967372046683577,0.003262795331646062,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-07,0.390958904109589,0.0029212889982834006,0.9970787110017203,0.9970787110017203,0.0029212889982834006,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-08,0.3826575342465753,0.0013473297667346124,0.9986526702332691,0.9986526702332691,0.0013473297667346124,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-11,0.3419178082191781,7.149478229437276e-08,0.9999999285052216,0.9999999285052216,7.149478229437276e-08,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-12,0.341945205479452,3.725848179740456e-08,0.999999962741522,0.999999962741522,3.725848179740456e-08,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-13,0.3419726027397261,3.772262396792293e-08,0.9999999622773798,0.9999999622773798,3.772262396792293e-08,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-14,0.342,9.981825057882586e-09,0.9999999900181787,0.9999999900181787,9.981825057882586e-09,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-15,0.342027397260274,9.881125903226499e-09,0.9999999901188779,0.9999999901188779,9.881125903226499e-09,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-18,0.35,1.6628632427048465e-05,0.999983371367577,0.999983371367577,1.6628632427048465e-05,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-19,0.38,0.007056848325063292,0.9929431516749408,0.9929431516749408,0.007056848325063292,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-20,0.38,0.013166304170872632,0.9868336958291314,0.9868336958291314,0.013166304170872632,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-21,0.38,0.011685828826235863,0.9883141711737684,0.9883141711737684,0.011685828826235863,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-22,0.2977808219178082,0.002022019080747105,0.9979779809192572,0.9979779809192572,0.002022019080747105,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-25,0.29,0.00016853734638600562,0.9998314626536181,0.9998314626536181,0.00016853734638600562,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-26,0.29,0.0002317166053023445,0.9997682833947019,0.9997682833947019,0.0002317166053023445,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-27,0.29,0.004098103225001697,0.9959018967750027,0.9959018967750027,0.004098103225001697,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-03-28,0.3480821917808219,0.3031001304839097,0.6968998695160946,0.6968998695160946,0.3031001304839097,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-01,0.3375342465753425,0.5078257176327108,0.4921742823672936,0.4921742823672936,0.5078257176327108,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-02,0.3373972602739725,0.768799069984727,0.23120093001527728,0.23120093001527728,0.768799069984727,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-03,0.3372602739726027,0.8968200322827401,0.10317996771726425,0.10317996771726425,0.8968200322827401,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-04,0.3371232876712329,0.9599121725757234,0.04008782742428076,0.04008782742428076,0.9599121725757234,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-05,0.3595890410958904,0.9915993171303833,0.008400682869620884,0.008400682869620884,0.9915993171303833,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-08,0.3592602739726027,0.9983025444096116,0.0016974555903925452,0.0016974555903925452,0.9983025444096116,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-09,0.3491506849315068,0.9995155804334541,0.00048441956655005094,0.00048441956655005094,0.9995155804334541,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-10,0.3263013698630137,0.9996670492316743,0.0003329507683298648,0.0003329507683298648,0.9996670492316743,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-11,0.3261643835616438,0.9996604329592366,0.00033956704076751836,0.00033956704076751836,0.9996604329592366,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-12,0.3792602739726027,0.9994689940691558,0.000531005930848377,0.000531005930848377,0.9994689940691558,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-15,0.3398630136986301,0.9996897033490996,0.00031029665090442145,0.00031029665090442145,0.9996897033490996,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-16,0.3396712328767123,0.9996667300608232,0.00033326993918066084,0.00033326993918066084,0.9996667300608232,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-17,0.3394794520547944,0.9993596374860892,0.0006403625139146335,0.0006403625139146335,0.9993596374860892,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-18,0.3392876712328767,0.9992772762869747,0.0007227237130289854,0.0007227237130289854,0.9992772762869747,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-19,0.3390958904109589,0.9992831804232162,0.0007168195767876163,0.0007168195767876163,0.9992831804232162,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-22,0.3277260273972602,0.9994048293612525,0.0005951706387513261,0.0005951706387513261,0.9994048293612525,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-23,0.3314246575342465,0.999256521636044,0.0007434783639599216,0.0007434783639599216,0.999256521636044,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-24,0.3212602739726027,0.9994543883388103,0.0005456116611934822,0.0005456116611934822,0.9994543883388103,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-25,0.3079452054794521,0.999594003980343,0.000405996019660889,0.000405996019660889,0.999594003980343,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-26,0.3077534246575342,0.9994295650693004,0.0005704349307035794,0.0005704349307035794,0.9994295650693004,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-29,0.3171780821917808,0.9996302113047588,0.0003697886952452469,0.0003697886952452469,0.9996302113047588,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-04-30,0.316986301369863,0.9996609291667337,0.0003390708332704817,0.0003390708332704817,0.9996609291667337,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-02,0.3166027397260274,0.9996554672644916,0.00034453273551274006,0.00034453273551274006,0.9996554672644916,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-03,0.3164109589041096,0.9995992298581777,0.00040077014182659875,0.00040077014182659875,0.9995992298581777,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-06,0.3158356164383561,0.9992548520785866,0.0007451479214178247,0.0007451479214178247,0.9992548520785866,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-07,0.3156438356164384,0.9992272444650934,0.0007727555349108449,0.0007727555349108449,0.9992272444650934,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-08,0.3154520547945206,0.9994624712527181,0.0005375287472862143,0.0005375287472862143,0.9994624712527181,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-09,0.3152602739726027,0.9996498409683379,0.00035015903166656575,0.00035015903166656575,0.9996498409683379,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-10,0.3150684931506849,0.9994980102433324,0.0005019897566721402,0.0005019897566721402,0.9994980102433324,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-13,0.3144931506849315,0.9982382757546051,0.0017617242453995623,0.0017617242453995623,0.9982382757546051,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-14,0.3143013698630137,0.999368504010502,0.0006314959895026412,0.0006314959895026412,0.999368504010502,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-15,0.3141095890410959,0.9995729610983196,0.00042703890168516515,0.00042703890168516515,0.9995729610983196,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-16,0.3139178082191781,0.9996102042456951,0.00038979575430960975,0.00038979575430960975,0.9996102042456951,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-17,0.3137260273972603,0.9996184094333359,0.00038159056666888484,0.00038159056666888484,0.9996184094333359,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-20,0.3131506849315069,0.9996280187674824,0.0003719812325223254,0.0003719812325223254,0.9996280187674824,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-21,0.312958904109589,0.9996917457162983,0.0003082542837065237,0.0003082542837065237,0.9996917457162983,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-22,0.3127671232876713,0.9996901346034947,0.00030986539651024547,0.00030986539651024547,0.9996901346034947,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-23,0.3125753424657534,0.9997226610207383,0.0002773389792665029,0.0002773389792665029,0.9997226610207383,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-24,0.3123835616438356,0.999730081974979,0.0002699180250257067,0.0002699180250257067,0.999730081974979,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-27,0.3118082191780822,0.99973179354282,0.0002682064571846317,0.0002682064571846317,0.99973179354282,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-28,0.3116164383561643,0.9997331965802773,0.0002668034197275312,0.0002668034197275312,0.9997331965802773,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-29,0.3114246575342466,0.9997332556997153,0.00026674430028945917,0.00026674430028945917,0.9997332556997153,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-05-31,0.311041095890411,0.9997322851856402,0.00026771481436463454,0.00026771481436463454,0.9997322851856402,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-03,0.3104657534246575,0.9997251256937411,0.00027487430626379794,0.00027487430626379794,0.9997251256937411,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-04,0.3102739726027398,0.9996767410582417,0.00032325894176314705,0.00032325894176314705,0.9996767410582417,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-05,0.3544383561643836,0.9993269555331548,0.0006730444668499643,0.0006730444668499643,0.9993269555331548,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-06,0.3540821917808219,0.9992012291113518,0.0007987708886530786,0.0007987708886530786,0.9992012291113518,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-07,0.3537260273972603,0.9990614221463058,0.0009385778536992071,0.0009385778536992071,0.9990614221463058,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-10,0.3626575342465753,0.9986400104477587,0.0013599895522462806,0.0013599895522462806,0.9986400104477587,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-11,0.3623013698630137,0.9984860568728343,0.0015139431271705187,0.0015139431271705187,0.9984860568728343,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-12,0.3619452054794519,0.9985007932448416,0.0014992067551630492,0.0014992067551630492,0.9985007932448416,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-13,0.3615890410958904,0.9986731812910211,0.0013268187089836832,0.0013268187089836832,0.9986731812910211,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-14,0.3476712328767123,0.9991273816083088,0.0008726183916959139,0.0008726183916959139,0.9991273816083088,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-17,0.3601643835616438,0.9989808599476013,0.00101914005240314,0.00101914005240314,0.9989808599476013,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-18,0.3498082191780822,0.9993204008864156,0.0006795991135888844,0.0006795991135888844,0.9993204008864156,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-19,0.3167123287671233,0.9996747638504238,0.0003252361495806514,0.0003252361495806514,0.9996747638504238,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-20,0.3165753424657535,0.9997242210245789,0.0002757789754255638,0.0002757789754255638,0.9997242210245789,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-21,0.3164383561643835,0.999731094068672,0.00026890593133254337,0.00026890593133254337,0.999731094068672,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-24,0.3160273972602739,0.9997322388406857,0.00026776115931886803,0.00026776115931886803,0.9997322388406857,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-25,0.3158904109589041,0.9997318268579053,0.0002681731420991969,0.0002681731420991969,0.9997318268579053,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-26,0.3157534246575342,0.9997315338914646,0.0002684661085397532,0.0002684661085397532,0.9997315338914646,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-27,0.3156164383561644,0.999730317501237,0.0002696824987675288,0.0002696824987675288,0.999730317501237,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-06-28,0.3154794520547945,0.9997222656818813,0.0002777343181232055,0.0002777343181232055,0.9997222656818813,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-07-01,0.330054794520548,0.9996672979556196,0.0003327020443848494,0.0003327020443848494,0.9996672979556196,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-07-02,0.319945205479452,0.9996644399749705,0.0003355600250339672,0.0003355600250339672,0.9996644399749705,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-07-03,0.3147945205479452,0.9994060292479598,0.0005939707520446622,0.0005939707520446622,0.9994060292479598,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-07-04,0.3146575342465754,0.9994039665370089,0.0005960334629954295,0.0005960334629954295,0.9994039665370089,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-07-05,0.3698082191780821,0.9996374952457416,0.0003625047542629832,0.0003625047542629832,0.9996374952457416,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-07-08,0.3796438356164383,0.9996692939820873,0.0003307060179172517,0.0003307060179172517,0.9996692939820873,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-07-09,0.3795890410958904,0.9996704998909661,0.00032950010903865456,0.00032950010903865456,0.9996704998909661,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-07-10,0.3795342465753425,0.9996564263938909,0.00034357360611385096,0.00034357360611385096,0.9996564263938909,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
2002-07-11,0.3794794520547945,0.9995764416267137,0.00042355837329105376,0.00042355837329105376,0.9995764416267137,2015-10-29,3217,-28008.45243114102,-27971.995203977585,False,7.957729792407643e-05,-6.042977603546273e-05
