date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.4481874918221898e-46,1.0000000000000004,1.4481874918221898e-46,1.0000000000000004,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
2001-12-06,0.5417808219178083,1.812985575878571e-48,1.0000000000000004,1.812985575878571e-48,1.0000000000000004,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
2001-12-07,0.5294794520547946,7.446369884189185e-12,0.9999999999925542,7.446369884189185e-12,0.9999999999925542,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
2001-12-10,0.455972602739726,4.933864396560015e-19,1.0000000000000004,4.933864396560015e-19,1.0000000000000004,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
2001-12-11,0.4456164383561644,8.021765093134806e-09,0.9999999919782352,8.021765093134806e-09,0.9999999919782352,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
2001-12-12,0.4458356164383561,1.0967951878859982e-07,0.9999998903204815,1.0967951878859982e-07,0.9999998903204815,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
2001-12-13,0.4460547945205479,2.0719011696604705e-16,1.0,2.0719011696604705e-16,1.0,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
2001-12-14,0.4462739726027397,1.7073095148580538e-16,1.0,1.7073095148580538e-16,1.0,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
2001-12-17,0.4569315068493151,3.9734349989978534e-15,0.9999999999999962,3.9734349989978534e-15,0.9999999999999962,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
2001-12-18,0.4478630136986301,4.3531489316077595e-16,0.9999999999999998,4.3531489316077595e-16,0.9999999999999998,2014-05-30,2879,-25246.660827338477,-25210.869637594806,False,-4.295379038949291e-05,-0.00010820386808871585
