date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,6.190050510652198e-36,0.9999999999999852,6.190050510652198e-36,0.9999999999999852,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-06,0.5417808219178083,1.0611148591895208e-37,0.9999999999999851,1.0611148591895208e-37,0.9999999999999851,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-07,0.5294794520547946,4.815701883021992e-10,0.999999999518415,4.815701883021992e-10,0.999999999518415,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-10,0.455972602739726,1.29415259672708e-15,0.9999999999999839,1.29415259672708e-15,0.9999999999999839,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-11,0.4456164383561644,1.1018975537841908e-07,0.9999998898102297,1.1018975537841908e-07,0.9999998898102297,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-12,0.4458356164383561,8.461059652433624e-07,0.9999991538940197,8.461059652433624e-07,0.9999991538940197,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-13,0.4460547945205479,1.4000280868350939e-13,0.9999999999998451,1.4000280868350939e-13,0.9999999999998451,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-14,0.4462739726027397,1.2042103860914613e-13,0.9999999999998648,1.2042103860914613e-13,0.9999999999998648,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-17,0.4569315068493151,1.3840351830891526e-12,0.9999999999986013,1.3840351830891526e-12,0.9999999999986013,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-18,0.4478630136986301,2.4889682633493275e-13,0.9999999999997363,2.4889682633493275e-13,0.9999999999997363,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-19,0.4480273972602739,2.162853525019528e-09,0.9999999978371318,2.162853525019528e-09,0.9999999978371318,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-20,0.4484931506849315,3.280758791190836e-07,0.9999996719241061,3.280758791190836e-07,0.9999996719241061,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-21,0.4386301369863014,2.4589338858863024e-07,0.9999997541065967,2.4589338858863024e-07,0.9999997541065967,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-24,0.4392328767123287,2.2489439250920963e-07,0.9999997751055928,2.2489439250920963e-07,0.9999997751055928,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-26,0.4394520547945205,6.7584624863999785e-06,0.9999932415374988,6.7584624863999785e-06,0.9999932415374988,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-27,0.4395616438356164,0.000624891120776842,0.9993751088792086,0.000624891120776842,0.9993751088792086,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-28,0.6186027397260273,0.19163500075116552,0.8083649992488199,0.19163500075116552,0.8083649992488199,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2001-12-31,0.62,0.30573110619527377,0.6942688938047115,0.30573110619527377,0.6942688938047115,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-01,0.5275342465753425,0.47726331198170524,0.5227366880182801,0.47726331198170524,0.5227366880182801,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-04,0.4638356164383562,0.5020692227280645,0.4979307772719206,0.5020692227280645,0.4979307772719206,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-05,0.463945205479452,0.5481326307704697,0.4518673692295154,0.5481326307704697,0.4518673692295154,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-06,0.464054794520548,0.6246786192942996,0.37532138070568566,0.6246786192942996,0.37532138070568566,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-07,0.4641643835616438,0.74765460159132,0.25234539840866527,0.74765460159132,0.25234539840866527,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-08,0.5089315068493151,0.851574867647901,0.1484251323520844,0.851574867647901,0.1484251323520844,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-11,0.5088493150684932,0.8973621068632714,0.10263789313671381,0.8973621068632714,0.10263789313671381,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-13,0.5087945205479453,0.9278744695877561,0.07212553041222926,0.9278744695877561,0.07212553041222926,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-14,0.5173972602739726,0.94785953681652,0.05214046318346528,0.94785953681652,0.05214046318346528,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-15,0.5175616438356164,0.9693325856950777,0.030667414304907638,0.9693325856950777,0.030667414304907638,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-18,0.4853698630136986,0.9923810070614947,0.00761899293849052,0.9923810070614947,0.00761899293849052,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-19,0.4504109589041096,0.9978962006372767,0.0021037993627087822,0.9978962006372767,0.0021037993627087822,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-20,0.4374246575342466,0.9985049848756986,0.001495015124286694,0.9985049848756986,0.001495015124286694,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-21,0.4371780821917808,0.996586934771423,0.0034130652285623026,0.996586934771423,0.0034130652285623026,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-22,0.3896712328767123,0.9858947644776951,0.01410523552229018,0.9858947644776951,0.01410523552229018,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-25,0.3969863013698629,0.9628735824519437,0.03712641754804162,0.9628735824519437,0.03712641754804162,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-26,0.3981369863013698,0.8980343024278967,0.10196569757208865,0.8980343024278967,0.10196569757208865,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-27,0.4088767123287671,0.7103950673367936,0.2896049326631917,0.7103950673367936,0.2896049326631917,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-02-28,0.4086849315068492,1.118594682101059e-06,0.9999988814053034,1.118594682101059e-06,0.9999988814053034,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-03-01,0.4084931506849314,1.8130030934153191e-09,0.9999999981869823,1.8130030934153191e-09,0.9999999981869823,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
2002-03-04,0.3913698630136986,4.327186678766873e-05,0.9999567281331976,4.327186678766873e-05,0.9999567281331976,2023-09-29,5149,-43592.97080310723,-43553.69145630695,False,7.078563791646758e-05,-9.677049898033442e-05
