date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.8508556706068037e-42,1.000000000000006,1.000000000000006,1.8508556706068037e-42,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-06,0.5417808219178083,2.7205016505590164e-44,1.0000000000000058,1.0000000000000058,2.7205016505590164e-44,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-07,0.5294794520547946,3.2898650887517306e-11,0.9999999999671073,0.9999999999671073,3.2898650887517306e-11,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-10,0.455972602739726,9.032713413697571e-18,1.000000000000006,1.000000000000006,9.032713413697571e-18,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-11,0.4456164383561644,1.9582821082728123e-08,0.9999999804171849,0.9999999804171849,1.9582821082728123e-08,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-12,0.4458356164383561,2.148151890646599e-07,0.9999997851848169,0.9999997851848169,2.148151890646599e-07,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-13,0.4460547945205479,2.252196652800076e-15,1.0000000000000038,1.0000000000000038,2.252196652800076e-15,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-14,0.4462739726027397,1.886918554460598e-15,1.000000000000004,1.000000000000004,1.886918554460598e-15,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-17,0.4569315068493151,3.3491631643066473e-14,0.9999999999999725,0.9999999999999725,3.3491631643066473e-14,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-18,0.4478630136986301,4.438376812008183e-15,1.0000000000000013,1.0000000000000013,4.438376812008183e-15,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-19,0.4480273972602739,1.9260792052570844e-10,0.999999999807398,0.999999999807398,1.9260792052570844e-10,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-20,0.4484931506849315,7.059557842917301e-08,0.9999999294044275,0.9999999294044275,7.059557842917301e-08,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-21,0.4386301369863014,5.0300442076589774e-08,0.9999999496995639,0.9999999496995639,5.0300442076589774e-08,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-24,0.4392328767123287,4.510904506478127e-08,0.9999999548909608,0.9999999548909608,4.510904506478127e-08,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-26,0.4394520547945205,1.8026259984356805e-06,0.9999981973740073,0.9999981973740073,1.8026259984356805e-06,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-27,0.4395616438356164,0.00016530389373479532,0.999834696106271,0.999834696106271,0.00016530389373479532,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-28,0.6186027397260273,0.13789849998379913,0.8621015000162068,0.8621015000162068,0.13789849998379913,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2001-12-31,0.62,0.22674217856857815,0.7732578214314277,0.7732578214314277,0.22674217856857815,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-01,0.5275342465753425,0.4022080747990775,0.5977919252009285,0.5977919252009285,0.4022080747990775,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-04,0.4638356164383562,0.42028389473602307,0.579716105263983,0.579716105263983,0.42028389473602307,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-05,0.463945205479452,0.46166865280046065,0.5383313471995453,0.5383313471995453,0.46166865280046065,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-06,0.464054794520548,0.5388454560749557,0.46115454392505045,0.46115454392505045,0.5388454560749557,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-07,0.4641643835616438,0.6760019312895684,0.3239980687104376,0.3239980687104376,0.6760019312895684,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-08,0.5089315068493151,0.7919550427586798,0.2080449572413262,0.2080449572413262,0.7919550427586798,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-11,0.5088493150684932,0.8437810620896568,0.1562189379103491,0.1562189379103491,0.8437810620896568,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-13,0.5087945205479453,0.8821118117682439,0.11788818823176214,0.11788818823176214,0.8821118117682439,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-14,0.5173972602739726,0.9100069970681546,0.08999300293185139,0.08999300293185139,0.9100069970681546,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-15,0.5175616438356164,0.9452754337811436,0.05472456621886251,0.05472456621886251,0.9452754337811436,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-18,0.4853698630136986,0.9886432373235989,0.011356762676407155,0.011356762676407155,0.9886432373235989,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-19,0.4504109589041096,0.9978196465277429,0.002180353472263188,0.002180353472263188,0.9978196465277429,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
2002-02-20,0.4374246575342466,0.9990387474027337,0.0009612525972723391,0.0009612525972723391,0.9990387474027337,2017-05-26,3570,-30578.98035615291,-30541.898430904268,False,4.1430083639669045e-05,9.891430770011622e-06
