date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.3498359228769352e-49,0.999999999999996,1.3498359228769352e-49,0.999999999999996,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-06,0.5417808219178083,1.7142560067045707e-51,0.9999999999999961,1.7142560067045707e-51,0.9999999999999961,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-07,0.5294794520547946,1.651270054029659e-12,0.9999999999983448,1.651270054029659e-12,0.9999999999983448,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-10,0.455972602739726,3.374766733914711e-20,0.999999999999996,3.374766733914711e-20,0.999999999999996,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-11,0.4456164383561644,2.9363690561761047e-09,0.999999997063627,2.9363690561761047e-09,0.999999997063627,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-12,0.4458356164383561,4.850374650094629e-08,0.9999999514962497,4.850374650094629e-08,0.9999999514962497,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-13,0.4460547945205479,2.1754647606240293e-17,0.9999999999999961,2.1754647606240293e-17,0.9999999999999961,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-14,0.4462739726027397,1.768255650892257e-17,0.9999999999999961,1.768255650892257e-17,0.9999999999999961,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-17,0.4569315068493151,5.147391259386167e-16,0.9999999999999957,5.147391259386167e-16,0.9999999999999957,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-18,0.4478630136986301,4.8186271753806374e-17,0.9999999999999962,4.8186271753806374e-17,0.9999999999999962,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-19,0.4480273972602739,1.3089677504611743e-11,0.9999999999869064,1.3089677504611743e-11,0.9999999999869064,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-20,0.4484931506849315,1.3181149467309808e-08,0.9999999868188466,1.3181149467309808e-08,0.9999999868188466,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-21,0.4386301369863014,8.862861011092062e-09,0.9999999911371349,8.862861011092062e-09,0.9999999911371349,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-24,0.4392328767123287,7.79223807293554e-09,0.9999999922077579,7.79223807293554e-09,0.9999999922077579,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-26,0.4394520547945205,5.203845840757015e-07,0.9999994796154117,5.203845840757015e-07,0.9999994796154117,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-27,0.4395616438356164,3.20765950278532e-05,0.999967923404968,3.20765950278532e-05,0.999967923404968,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-28,0.6186027397260273,0.0892966918549267,0.9107033081450692,0.0892966918549267,0.9107033081450692,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2001-12-31,0.62,0.14937753525777192,0.8506224647422239,0.14937753525777192,0.8506224647422239,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-01,0.5275342465753425,0.3042363405225913,0.6957636594774045,0.3042363405225913,0.6957636594774045,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-04,0.4638356164383562,0.31025027120074233,0.6897497287992536,0.31025027120074233,0.6897497287992536,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-05,0.463945205479452,0.34167039618533085,0.6583296038146651,0.34167039618533085,0.6583296038146651,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-06,0.464054794520548,0.41466423145706915,0.5853357685429269,0.41466423145706915,0.5853357685429269,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-07,0.4641643835616438,0.5679972557301318,0.43200274426986424,0.5679972557301318,0.43200274426986424,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-08,0.5089315068493151,0.7033021693317157,0.2966978306682802,0.7033021693317157,0.2966978306682802,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-11,0.5088493150684932,0.7629806434847624,0.2370193565152336,0.7629806434847624,0.2370193565152336,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-13,0.5087945205479453,0.8108826730248074,0.18911732697518838,0.8108826730248074,0.18911732697518838,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-14,0.5173972602739726,0.8486779669421679,0.15132203305782801,0.8486779669421679,0.15132203305782801,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-15,0.5175616438356164,0.9044816106671475,0.09551838933284844,0.9044816106671475,0.09551838933284844,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-18,0.4853698630136986,0.9833747834542361,0.016625216545759665,0.9833747834542361,0.016625216545759665,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-19,0.4504109589041096,0.9976577523389424,0.002342247661053477,0.9976577523389424,0.002342247661053477,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-20,0.4374246575342466,0.9993244275192592,0.0006755724807365771,0.9993244275192592,0.0006755724807365771,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-21,0.4371780821917808,0.99895015308003,0.0010498469199657265,0.99895015308003,0.0010498469199657265,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-22,0.3896712328767123,0.9943674810196667,0.005632518980329044,0.9943674810196667,0.005632518980329044,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-25,0.3969863013698629,0.9833067748170455,0.01669322518295011,0.9833067748170455,0.01669322518295011,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-26,0.3981369863013698,0.9433177123781825,0.05668228762181333,0.9433177123781825,0.05668228762181333,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-27,0.4088767123287671,0.794081573229544,0.2059184267704519,0.794081573229544,0.2059184267704519,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
2002-02-28,0.4086849315068492,7.753085434572448e-09,0.9999999922469103,7.753085434572448e-09,0.9999999922469103,2013-02-27,2584,-22553.111856253385,-22517.96929306397,False,-1.8507160661930433e-05,-0.00022390718874154122
