date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,5.896276649702996e-48,1.000000000000002,1.000000000000002,5.896276649702996e-48,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-06,0.5417808219178083,8.233180803439132e-50,1.0000000000000022,1.0000000000000022,8.233180803439132e-50,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-07,0.5294794520547946,4.039617134271e-12,0.9999999999959625,0.9999999999959625,4.039617134271e-12,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-10,0.455972602739726,1.7592621829916067e-19,1.000000000000002,1.000000000000002,1.7592621829916067e-19,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-11,0.4456164383561644,5.181212519383372e-09,0.9999999948187895,0.9999999948187895,5.181212519383372e-09,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-12,0.4458356164383561,7.556825768575145e-08,0.9999999244317445,0.9999999244317445,7.556825768575145e-08,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-13,0.4460547945205479,8.618232191964941e-17,1.0000000000000022,1.0000000000000022,8.618232191964941e-17,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-14,0.4462739726027397,7.066972747979001e-17,1.0000000000000022,1.0000000000000022,7.066972747979001e-17,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-17,0.4569315068493151,1.781696653285955e-15,1.0000000000000004,1.0000000000000004,1.781696653285955e-15,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-18,0.4478630136986301,1.8453045103534114e-16,1.000000000000002,1.000000000000002,1.8453045103534114e-16,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-19,0.4480273972602739,2.927233091933867e-11,0.9999999999707297,0.9999999999707297,2.927233091933867e-11,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-20,0.4484931506849315,2.1762265527474053e-08,0.9999999782377365,0.9999999782377365,2.1762265527474053e-08,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-21,0.4386301369863014,1.489267895860989e-08,0.999999985107323,0.999999985107323,1.489267895860989e-08,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-24,0.4392328767123287,1.3170838535528773e-08,0.9999999868291635,0.9999999868291635,1.3170838535528773e-08,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-26,0.4394520547945205,7.293213433610341e-07,0.9999992706786586,0.9999992706786586,7.293213433610341e-07,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-27,0.4395616438356164,3.099013417978024e-05,0.999969009865822,0.999969009865822,3.099013417978024e-05,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-28,0.6186027397260273,0.059707701849224123,0.9402922981507776,0.9402922981507776,0.059707701849224123,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2001-12-31,0.62,0.10492899671584432,0.8950710032841576,0.8950710032841576,0.10492899671584432,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
2002-02-01,0.5275342465753425,0.23351680544583886,0.7664831945541631,0.7664831945541631,0.23351680544583886,2016-06-29,3364,-29063.23252623353,-29026.50721010697,False,0.0003183558228059843,-5.103373872034216e-05
