date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,4.223068760250669e-38,0.9999999999999895,4.223068760250669e-38,0.9999999999999895,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-06,0.5417808219178083,7.376671259066418e-40,0.9999999999999896,7.376671259066418e-40,0.9999999999999896,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-07,0.5294794520547946,1.9676517792899552e-10,0.9999999998032243,1.9676517792899552e-10,0.9999999998032243,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-10,0.455972602739726,2.4830902976737114e-16,0.9999999999999892,2.4830902976737114e-16,0.9999999999999892,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-11,0.4456164383561644,6.183213675583309e-08,0.9999999381678528,6.183213675583309e-08,0.9999999381678528,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-12,0.4458356164383561,5.345792344340071e-07,0.999999465420755,5.345792344340071e-07,0.999999465420755,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-13,0.4460547945205479,3.5417316329702894e-14,0.9999999999999541,3.5417316329702894e-14,0.9999999999999541,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-14,0.4462739726027397,3.020193715024922e-14,0.9999999999999594,3.020193715024922e-14,0.9999999999999594,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-17,0.4569315068493151,4.0087728636022024e-13,0.9999999999995889,4.0087728636022024e-13,0.9999999999995889,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-18,0.4478630136986301,6.51559897925396e-14,0.9999999999999247,6.51559897925396e-14,0.9999999999999247,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-19,0.4480273972602739,9.649247986425864e-10,0.999999999035065,9.649247986425864e-10,0.999999999035065,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-20,0.4484931506849315,1.9618849465794282e-07,0.999999803811495,1.9618849465794282e-07,0.999999803811495,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-21,0.4386301369863014,1.4458620372522428e-07,0.9999998554137859,1.4458620372522428e-07,0.9999998554137859,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-24,0.4392328767123287,1.3126877680546953e-07,0.9999998687312127,1.3126877680546953e-07,0.9999998687312127,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-26,0.4394520547945205,4.011570767740453e-06,0.9999959884292217,4.011570767740453e-06,0.9999959884292217,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-27,0.4395616438356164,0.00032734021067081756,0.9996726597893185,0.00032734021067081756,0.9996726597893185,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-28,0.6186027397260273,0.14630895925514112,0.8536910407448483,0.14630895925514112,0.8536910407448483,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2001-12-31,0.62,0.2385698282615796,0.7614301717384095,0.2385698282615796,0.7614301717384095,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2002-02-01,0.5275342465753425,0.39586413120528274,0.6041358687947065,0.39586413120528274,0.6041358687947065,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
2002-02-04,0.4638356164383562,0.4158193125823849,0.5841806874176045,0.4158193125823849,0.5841806874176045,2022-05-31,4813,-40645.890991993736,-40607.01653677792,False,5.204599943122372e-05,-6.59159983754288e-05
