date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,7.703927219065168e-40,1.0000000000000064,1.0000000000000064,7.703927219065168e-40,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-06,0.5417808219178083,1.3105735951576735e-41,1.0000000000000064,1.0000000000000064,1.3105735951576735e-41,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-07,0.5294794520547946,1.0716267543427736e-10,0.9999999998928437,0.9999999998928437,1.0716267543427736e-10,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-10,0.455972602739726,7.67875942230781e-17,1.0000000000000064,1.0000000000000064,7.67875942230781e-17,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-11,0.4456164383561644,4.257820066268226e-08,0.9999999574218058,0.9999999574218058,4.257820066268226e-08,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-12,0.4458356164383561,4.0147541128238013e-07,0.9999995985245951,0.9999995985245951,4.0147541128238013e-07,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-13,0.4460547945205479,1.348329788873306e-14,0.9999999999999928,0.9999999999999928,1.348329788873306e-14,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-14,0.4462739726027397,1.1422775994514199e-14,0.999999999999995,0.999999999999995,1.1422775994514199e-14,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-17,0.4569315068493151,1.6889587483970196e-13,0.9999999999998376,0.9999999999998376,1.6889587483970196e-13,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-18,0.4478630136986301,2.5447545191896456e-14,0.9999999999999808,0.9999999999999808,2.5447545191896456e-14,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-19,0.4480273972602739,5.609670026246407e-10,0.9999999994390393,0.9999999994390393,5.609670026246407e-10,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-20,0.4484931506849315,1.4153951584522342e-07,0.9999998584604907,0.9999998584604907,1.4153951584522342e-07,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-21,0.4386301369863014,1.0303516118131489e-07,0.9999998969648451,0.9999998969648451,1.0303516118131489e-07,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-24,0.4392328767123287,9.311014615791139e-08,0.9999999068898601,0.9999999068898601,9.311014615791139e-08,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-26,0.4394520547945205,3.045454556034648e-06,0.99999695454545,0.99999695454545,3.045454556034648e-06,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-27,0.4395616438356164,0.00022583208760977217,0.9997741679123964,0.9997741679123964,0.00022583208760977217,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-28,0.6186027397260273,0.12649598644611337,0.8735040135538926,0.8735040135538926,0.12649598644611337,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2001-12-31,0.62,0.21014569838987543,0.7898543016101306,0.7898543016101306,0.21014569838987543,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-01,0.5275342465753425,0.3687375175228812,0.6312624824771248,0.6312624824771248,0.3687375175228812,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-04,0.4638356164383562,0.3872425729427309,0.6127574270572751,0.6127574270572751,0.3872425729427309,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-05,0.463945205479452,0.4292125151968218,0.5707874848031841,0.5707874848031841,0.4292125151968218,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-06,0.464054794520548,0.506940994550288,0.493059005449718,0.493059005449718,0.506940994550288,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-07,0.4641643835616438,0.6440288574266456,0.35597114257336043,0.35597114257336043,0.6440288574266456,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-08,0.5089315068493151,0.7640135245617904,0.23598647543821552,0.23598647543821552,0.7640135245617904,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-11,0.5088493150684932,0.820704148974461,0.17929585102554502,0.17929585102554502,0.820704148974461,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-13,0.5087945205479453,0.8636803788075172,0.1363196211924889,0.1363196211924889,0.8636803788075172,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-14,0.5173972602739726,0.8958382234187229,0.10416177658128328,0.10416177658128328,0.8958382234187229,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-15,0.5175616438356164,0.9360305687634416,0.0639694312365645,0.0639694312365645,0.9360305687634416,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-18,0.4853698630136986,0.9850626813163561,0.014937318683650063,0.014937318683650063,0.9850626813163561,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-19,0.4504109589041096,0.9966164384387688,0.0033835615612373636,0.0033835615612373636,0.9966164384387688,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-20,0.4374246575342466,0.9983093793475251,0.001690620652480994,0.001690620652480994,0.9983093793475251,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-21,0.4371780821917808,0.9969117423445792,0.003088257655426715,0.003088257655426715,0.9969117423445792,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-22,0.3896712328767123,0.9873845333377315,0.0126154666622747,0.0126154666622747,0.9873845333377315,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-25,0.3969863013698629,0.9666708957592025,0.03332910424080379,0.03332910424080379,0.9666708957592025,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-26,0.3981369863013698,0.9062699119869513,0.09373008801305503,0.09373008801305503,0.9062699119869513,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-27,0.4088767123287671,0.725093286680842,0.2749067133191641,0.2749067133191641,0.725093286680842,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-02-28,0.4086849315068492,2.883757638686819e-07,0.9999997116242423,0.9999997116242423,2.883757638686819e-07,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-03-01,0.4084931506849314,4.5389221856394935e-10,0.9999999995461137,0.9999999995461137,4.5389221856394935e-10,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-03-04,0.3913698630136986,2.4200941764556746e-05,0.9999757990582414,0.9999757990582414,2.4200941764556746e-05,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-03-05,0.3912328767123288,0.002988732893556525,0.9970112671064496,0.9970112671064496,0.002988732893556525,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-03-06,0.3910958904109589,0.004209909058283905,0.9957900909417223,0.9957900909417223,0.004209909058283905,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-03-07,0.390958904109589,0.003834435423616267,0.9961655645763899,0.9961655645763899,0.003834435423616267,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
2002-03-08,0.3826575342465753,0.0018992084729808046,0.9981007915270254,0.9981007915270254,0.0018992084729808046,2021-04-30,4540,-38514.09847199803,-38475.57437825182,False,0.0001524243891037339,2.3315167577462648e-05
