date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-26,0.4394520547945205,1.254163878269684e-06,0.9999987458361083,1.254163878269684e-06,0.9999987458361083,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2001-12-27,0.4395616438356164,0.00013494907616189093,0.9998650509238247,0.00013494907616189093,0.9998650509238247,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2001-12-28,0.6186027397260273,0.1645169956586917,0.835483004341295,0.1645169956586917,0.835483004341295,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2001-12-31,0.62,0.2671671113961889,0.7328328886037978,0.2671671113961889,0.7328328886037978,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-01,0.5275342465753425,0.48096751015321326,0.5190324898467734,0.48096751015321326,0.5190324898467734,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-04,0.4638356164383562,0.49928896805035516,0.5007110319496315,0.49928896805035516,0.5007110319496315,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-05,0.463945205479452,0.5399049613261946,0.4600950386737921,0.5399049613261946,0.4600950386737921,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-06,0.464054794520548,0.6135175590954391,0.38648244090454753,0.6135175590954391,0.38648244090454753,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-07,0.4641643835616438,0.7403411692987685,0.2596588307012183,0.7403411692987685,0.2596588307012183,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-08,0.5089315068493151,0.8391291372383726,0.1608708627616144,0.8391291372383726,0.1608708627616144,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-11,0.5088493150684932,0.8799746680750117,0.12002533192497536,0.8799746680750117,0.12002533192497536,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-13,0.5087945205479453,0.9093113362151274,0.09068866378485957,0.9093113362151274,0.09068866378485957,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-14,0.5173972602739726,0.9299178931064535,0.07008210689353361,0.9299178931064535,0.07008210689353361,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-15,0.5175616438356164,0.957358394528465,0.04264160547152202,0.957358394528465,0.04264160547152202,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-18,0.4853698630136986,0.9922613930241181,0.007738606975868964,0.9922613930241181,0.007738606975868964,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-19,0.4504109589041096,0.998743838370059,0.0012561616299280789,0.998743838370059,0.0012561616299280789,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-20,0.4374246575342466,0.999494875588879,0.0005051244111081007,0.999494875588879,0.0005051244111081007,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-21,0.4371780821917808,0.9990369859418305,0.000963014058156535,0.9990369859418305,0.000963014058156535,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-22,0.3896712328767123,0.9948521551580533,0.0051478448419336065,0.9948521551580533,0.0051478448419336065,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-25,0.3969863013698629,0.9841969255025298,0.01580307449745689,0.9841969255025298,0.01580307449745689,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-26,0.3981369863013698,0.9447141785974723,0.05528582140251449,0.9447141785974723,0.05528582140251449,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-27,0.4088767123287671,0.7940656362646713,0.20593436373531548,0.7940656362646713,0.20593436373531548,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-02-28,0.4086849315068492,4.4470665409632397e-08,0.9999999555293215,4.4470665409632397e-08,0.9999999555293215,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-01,0.4084931506849314,5.7282541350327554e-11,0.9999999999427043,5.7282541350327554e-11,0.9999999999427043,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-04,0.3913698630136986,1.3346125703610426e-05,0.9999866538742835,1.3346125703610426e-05,0.9999866538742835,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-05,0.3912328767123288,0.0031692051199566137,0.9968307948800307,0.0031692051199566137,0.9968307948800307,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-06,0.3910958904109589,0.00446743112678472,0.9955325688732027,0.00446743112678472,0.9955325688732027,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-07,0.390958904109589,0.004031062673224571,0.9959689373267627,0.004031062673224571,0.9959689373267627,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-08,0.3826575342465753,0.0019140756576322283,0.9980859243423548,0.0019140756576322283,0.9980859243423548,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-11,0.3419178082191781,1.7974105638433047e-07,0.9999998202589309,1.7974105638433047e-07,0.9999998202589309,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-12,0.341945205479452,7.55107239010715e-08,0.9999999244892632,7.55107239010715e-08,0.9999999244892632,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-13,0.3419726027397261,7.638944816035913e-08,0.9999999236105389,7.638944816035913e-08,0.9999999236105389,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-14,0.342,2.1874943626816508e-08,0.9999999781250435,2.1874943626816508e-08,0.9999999781250435,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-15,0.342027397260274,2.1997176599077014e-08,0.9999999780028105,2.1997176599077014e-08,0.9999999780028105,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-18,0.35,3.5712069105901814e-05,0.9999642879308813,3.5712069105901814e-05,0.9999642879308813,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-19,0.38,0.009689095374558072,0.9903109046254293,0.009689095374558072,0.9903109046254293,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-20,0.38,0.01717066588285869,0.9828293341171287,0.01717066588285869,0.9828293341171287,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-21,0.38,0.015355628865728409,0.9846443711342588,0.015355628865728409,0.9846443711342588,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-22,0.2977808219178082,0.0032397940940958655,0.9967602059058913,0.0032397940940958655,0.9967602059058913,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-25,0.29,0.0003532215381663487,0.999646778461821,0.0003532215381663487,0.999646778461821,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-26,0.29,0.0005487015487301756,0.999451298451257,0.0005487015487301756,0.999451298451257,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-27,0.29,0.007520742429875137,0.9924792575701121,0.007520742429875137,0.9924792575701121,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-03-28,0.3480821917808219,0.3711747809439379,0.6288252190560494,0.3711747809439379,0.6288252190560494,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-01,0.3375342465753425,0.5896159307214264,0.41038406927856097,0.5896159307214264,0.41038406927856097,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-02,0.3373972602739725,0.8258825224043733,0.17411747759561397,0.8258825224043733,0.17411747759561397,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-03,0.3372602739726027,0.9291651225664735,0.07083487743351378,0.9291651225664735,0.07083487743351378,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-04,0.3371232876712329,0.9745279391541158,0.02547206084587149,0.9745279391541158,0.02547206084587149,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-05,0.3595890410958904,0.9949399707403843,0.005060029259603236,0.9949399707403843,0.005060029259603236,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-08,0.3592602739726027,0.9989570162614423,0.0010429837385451247,0.9989570162614423,0.0010429837385451247,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-09,0.3491506849315068,0.999653555968812,0.0003464440311753929,0.999653555968812,0.0003464440311753929,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-10,0.3263013698630137,0.999724308383034,0.0002756916169533393,0.999724308383034,0.0002756916169533393,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-11,0.3261643835616438,0.9997139754951714,0.00028602450481613904,0.9997139754951714,0.00028602450481613904,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-12,0.3792602739726027,0.9995730649180125,0.0004269350819748138,0.9995730649180125,0.0004269350819748138,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-15,0.3398630136986301,0.9997389679116424,0.0002610320883449699,0.9997389679116424,0.0002610320883449699,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-16,0.3396712328767123,0.9997175594388158,0.0002824405611715684,0.9997175594388158,0.0002824405611715684,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-17,0.3394794520547944,0.9994661092289929,0.0005338907709945664,0.9994661092289929,0.0005338907709945664,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-18,0.3392876712328767,0.9994050444364458,0.0005949555635414154,0.9994050444364458,0.0005949555635414154,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-19,0.3390958904109589,0.9994163919758027,0.0005836080241844656,0.9994163919758027,0.0005836080241844656,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-22,0.3277260273972602,0.9995388536332258,0.0004611463667613399,0.9995388536332258,0.0004611463667613399,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-23,0.3314246575342465,0.9994323655935478,0.0005676344064392775,0.9994323655935478,0.0005676344064392775,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-24,0.3212602739726027,0.9995747127231616,0.00042528727682550576,0.9995747127231616,0.00042528727682550576,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-25,0.3079452054794521,0.9996712374743121,0.0003287625256751827,0.9996712374743121,0.0003287625256751827,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-26,0.3077534246575342,0.9995203947094256,0.00047960529056164075,0.9995203947094256,0.00047960529056164075,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-29,0.3171780821917808,0.9996843579322167,0.0003156420677704536,0.9996843579322167,0.0003156420677704536,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-04-30,0.316986301369863,0.9997078905028185,0.00029210949716879694,0.9997078905028185,0.00029210949716879694,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-02,0.3166027397260274,0.9997038541591198,0.00029614584086763143,0.9997038541591198,0.00029614584086763143,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-03,0.3164109589041096,0.9996611970534458,0.00033880294654171965,0.9996611970534458,0.00033880294654171965,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-06,0.3158356164383561,0.9993818895933498,0.0006181104066376073,0.9993818895933498,0.0006181104066376073,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-07,0.3156438356164384,0.9993610374731994,0.0006389625267879981,0.9993610374731994,0.0006389625267879981,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-08,0.3154520547945206,0.9995504744202802,0.0004495255797071154,0.9995504744202802,0.0004495255797071154,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-09,0.3152602739726027,0.9997062189542856,0.0002937810457017233,0.9997062189542856,0.0002937810457017233,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-10,0.3150684931506849,0.9995932492870867,0.00040675071290061446,0.9995932492870867,0.00040675071290061446,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-13,0.3144931506849315,0.9985854228362957,0.0014145771636918316,0.9985854228362957,0.0014145771636918316,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-14,0.3143013698630137,0.9994889180664468,0.0005110819335405983,0.9994889180664468,0.0005110819335405983,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-15,0.3141095890410959,0.9996409542481911,0.0003590457517963999,0.9996409542481911,0.0003590457517963999,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-16,0.3139178082191781,0.9996667108049744,0.00033328919501329226,0.9996667108049744,0.00033328919501329226,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-17,0.3137260273972603,0.9996720998238727,0.00032790017611512704,0.9996720998238727,0.00032790017611512704,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-20,0.3131506849315069,0.9996792811861,0.00032071881388782595,0.9996792811861,0.00032071881388782595,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-21,0.312958904109589,0.9997331666138927,0.0002668333860953837,0.9997331666138927,0.0002668333860953837,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-22,0.3127671232876713,0.9997308955051155,0.000269104494872525,0.9997308955051155,0.000269104494872525,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-23,0.3125753424657534,0.9997593924990975,0.0002406075008903991,0.9997593924990975,0.0002406075008903991,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-24,0.3123835616438356,0.9997676194700694,0.00023238052991871668,0.9997676194700694,0.00023238052991871668,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-27,0.3118082191780822,0.999768947745781,0.0002310522542071393,0.999768947745781,0.0002310522542071393,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-28,0.3116164383561643,0.9997684632482775,0.0002315367517105988,0.9997684632482775,0.0002315367517105988,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-29,0.3114246575342466,0.9997683256576873,0.00023167434230084158,0.9997683256576873,0.00023167434230084158,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-05-31,0.311041095890411,0.9997677329340192,0.0002322670659688733,0.9997677329340192,0.0002322670659688733,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-03,0.3104657534246575,0.9997632299857256,0.00023677001426229005,0.9997632299857256,0.00023677001426229005,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-04,0.3102739726027398,0.9997316972698207,0.00026830273016732503,0.9997316972698207,0.00026830273016732503,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-05,0.3544383561643836,0.9994862446673971,0.0005137553325908566,0.9994862446673971,0.0005137553325908566,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-06,0.3540821917808219,0.9994142169982706,0.0005857830017173419,0.9994142169982706,0.0005857830017173419,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-07,0.3537260273972603,0.9993382646381491,0.0006617353618387108,0.9993382646381491,0.0006617353618387108,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-10,0.3626575342465753,0.9990693814560769,0.0009306185439109167,0.9990693814560769,0.0009306185439109167,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-11,0.3623013698630137,0.9989821753614694,0.00101782463851837,0.9989821753614694,0.00101782463851837,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-12,0.3619452054794519,0.9989913786559967,0.0010086213439909207,0.9989913786559967,0.0010086213439909207,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-13,0.3615890410958904,0.9990904899426823,0.0009095100573053948,0.9990904899426823,0.0009095100573053948,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-14,0.3476712328767123,0.9993870424528312,0.0006129575471567417,0.9993870424528312,0.0006129575471567417,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-17,0.3601643835616438,0.9992605813087931,0.000739418691194606,0.9992605813087931,0.000739418691194606,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-18,0.3498082191780822,0.9994870308210979,0.0005129691788898628,0.9994870308210979,0.0005129691788898628,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-19,0.3167123287671233,0.9997330269958887,0.00026697300409909215,0.9997330269958887,0.00026697300409909215,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-20,0.3165753424657535,0.9997648032756112,0.0002351967243764681,0.9997648032756112,0.0002351967243764681,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-21,0.3164383561643835,0.9997688864163565,0.00023111358363119884,0.9997688864163565,0.00023111358363119884,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-24,0.3160273972602739,0.9997695419986952,0.0002304580012925911,0.9997695419986952,0.0002304580012925911,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-25,0.3158904109589041,0.9997692455700231,0.0002307544299645924,0.9997692455700231,0.0002307544299645924,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-26,0.3157534246575342,0.9997690617516576,0.00023093824833015527,0.9997690617516576,0.00023093824833015527,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-27,0.3156164383561644,0.99976828569077,0.0002317143092176942,0.99976828569077,0.0002317143092176942,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-06-28,0.3154794520547945,0.999762754724265,0.0002372452757226785,0.999762754724265,0.0002372452757226785,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-07-01,0.330054794520548,0.9997219146979635,0.00027808530202438154,0.9997219146979635,0.00027808530202438154,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-07-02,0.319945205479452,0.9997193873169545,0.00028061268303340156,0.9997193873169545,0.00028061268303340156,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-07-03,0.3147945205479452,0.9995013910552089,0.0004986089447793073,0.9995013910552089,0.0004986089447793073,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-07-04,0.3146575342465754,0.9995004451773668,0.0004995548226213282,0.9995004451773668,0.0004995548226213282,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-07-05,0.3698082191780821,0.9996997317103502,0.0003002682896379044,0.9996997317103502,0.0003002682896379044,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-07-08,0.3796438356164383,0.999724747234598,0.0002752527653899189,0.999724747234598,0.0002752527653899189,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-07-09,0.3795890410958904,0.9997264145900202,0.0002735854099677759,0.9997264145900202,0.0002735854099677759,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
2002-07-10,0.3795342465753425,0.9997212874142075,0.00027871258578076387,0.9997212874142075,0.00027871258578076387,2014-04-30,2858,-25027.389840344236,-24991.6425761933,False,-2.2583991840685287e-05,-0.00014443870757963094
