date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,7.959902357136141e-38,0.9999999999999977,7.959902357136141e-38,0.9999999999999977,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-06,0.5417808219178083,1.4277587413693852e-39,0.9999999999999978,1.4277587413693852e-39,0.9999999999999978,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-07,0.5294794520547946,2.3220957600166587e-10,0.9999999997677882,2.3220957600166587e-10,0.9999999997677882,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-10,0.455972602739726,3.266120505159724e-16,0.9999999999999976,3.266120505159724e-16,0.9999999999999976,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-11,0.4456164383561644,6.967123828351366e-08,0.9999999303287594,6.967123828351366e-08,0.9999999303287594,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-12,0.4458356164383561,5.919032552968633e-07,0.9999994080967424,5.919032552968633e-07,0.9999994080967424,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-13,0.4460547945205479,4.4782470980565e-14,0.9999999999999528,4.4782470980565e-14,0.9999999999999528,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-14,0.4462739726027397,3.823537843677394e-14,0.9999999999999595,3.823537843677394e-14,0.9999999999999595,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-17,0.4569315068493151,4.971423250587209e-13,0.9999999999995006,4.971423250587209e-13,0.9999999999995006,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-18,0.4478630136986301,8.198259971982943e-14,0.9999999999999158,8.198259971982943e-14,0.9999999999999158,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-19,0.4480273972602739,1.1243078700641649e-09,0.9999999988756898,1.1243078700641649e-09,0.9999999988756898,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-20,0.4484931506849315,2.190005932020158e-07,0.9999997809994043,2.190005932020158e-07,0.9999997809994043,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-21,0.4386301369863014,1.617995305554245e-07,0.999999838200467,1.617995305554245e-07,0.999999838200467,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-24,0.4392328767123287,1.4704134240617323e-07,0.9999998529586551,1.4704134240617323e-07,0.9999998529586551,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-26,0.4394520547945205,4.414061109078135e-06,0.9999955859388885,4.414061109078135e-06,0.9999955859388885,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-27,0.4395616438356164,0.0003525994096857022,0.9996474005903121,0.0003525994096857022,0.9996474005903121,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-28,0.6186027397260273,0.14871806379353675,0.851281936206461,0.14871806379353675,0.851281936206461,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2001-12-31,0.62,0.24263246642652217,0.7573675335734755,0.24263246642652217,0.7573675335734755,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2002-02-01,0.5275342465753425,0.40197343234272404,0.5980265676572736,0.40197343234272404,0.5980265676572736,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
2002-02-04,0.4638356164383562,0.42244687325190033,0.5775531267480974,0.42244687325190033,0.5775531267480974,2022-09-30,4899,-41326.89942184191,-41287.91870355208,False,5.287237256177512e-05,4.179605597906348e-05
