date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.2807433600653365e-47,1.000000000000003,1.000000000000003,1.2807433600653365e-47,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-06,0.5417808219178083,1.6394941418380454e-49,1.0000000000000033,1.0000000000000033,1.6394941418380454e-49,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-07,0.5294794520547946,5.321246971033821e-12,0.9999999999946819,0.9999999999946819,5.321246971033821e-12,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-10,0.455972602739726,2.5338292232427267e-19,1.000000000000003,1.000000000000003,2.5338292232427267e-19,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-11,0.4456164383561644,6.570252812810193e-09,0.9999999934297505,0.9999999934297505,6.570252812810193e-09,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-12,0.4458356164383561,9.446098702724176e-08,0.9999999055390162,0.9999999055390162,9.446098702724176e-08,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-13,0.4460547945205479,1.2015472217846035e-16,1.0000000000000029,1.0000000000000029,1.2015472217846035e-16,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-14,0.4462739726027397,9.862901818070656e-17,1.0000000000000033,1.0000000000000033,9.862901818070656e-17,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-17,0.4569315068493151,2.44471454608488e-15,1.0000000000000009,1.0000000000000009,2.44471454608488e-15,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-18,0.4478630136986301,2.5623989730014433e-16,1.000000000000003,1.000000000000003,2.5623989730014433e-16,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-19,0.4480273972602739,3.8156780413293345e-11,0.9999999999618464,0.9999999999618464,3.8156780413293345e-11,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-20,0.4484931506849315,2.7385275178260656e-08,0.9999999726147281,0.9999999726147281,2.7385275178260656e-08,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-21,0.4386301369863014,1.877885536332784e-08,0.9999999812211481,0.9999999812211481,1.877885536332784e-08,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-24,0.4392328767123287,1.6620405586314865e-08,0.999999983379598,0.999999983379598,1.6620405586314865e-08,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
2001-12-26,0.4394520547945205,9.218052110211688e-07,0.9999990781947924,0.9999990781947924,9.218052110211688e-07,2014-09-30,2965,-26044.071671542042,-26008.10387767345,False,-3.933282024267753e-05,-6.105437003981972e-05
