date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.2444658897211966e-47,0.9999999999999953,0.9999999999999953,1.2444658897211966e-47,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-06,0.5417808219178083,1.7426512629154393e-49,0.9999999999999952,0.9999999999999952,1.7426512629154393e-49,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-07,0.5294794520547946,4.691624471303023e-12,0.9999999999953036,0.9999999999953036,4.691624471303023e-12,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-10,0.455972602739726,2.315570513615872e-19,0.9999999999999952,0.9999999999999952,2.315570513615872e-19,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-11,0.4456164383561644,5.705935523202533e-09,0.9999999942940597,0.9999999942940597,5.705935523202533e-09,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-12,0.4458356164383561,8.157277981453228e-08,0.9999999184272154,0.9999999184272154,8.157277981453228e-08,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-13,0.4460547945205479,1.0837415531170701e-16,0.9999999999999952,0.9999999999999952,1.0837415531170701e-16,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-14,0.4462739726027397,8.899677981870762e-17,0.9999999999999953,0.9999999999999953,8.899677981870762e-17,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-17,0.4569315068493151,2.190949851125633e-15,0.9999999999999931,0.9999999999999931,2.190949851125633e-15,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-18,0.4478630136986301,2.3074609293772882e-16,0.999999999999995,0.999999999999995,2.3074609293772882e-16,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-19,0.4480273972602739,3.350145959622034e-11,0.9999999999664938,0.9999999999664938,3.350145959622034e-11,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-20,0.4484931506849315,2.3710966715955127e-08,0.9999999762890285,0.9999999762890285,2.3710966715955127e-08,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-21,0.4386301369863014,1.6272265735009608e-08,0.9999999837277295,0.9999999837277295,1.6272265735009608e-08,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-24,0.4392328767123287,1.4404707156458695e-08,0.999999985595288,0.999999985595288,1.4404707156458695e-08,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-26,0.4394520547945205,7.761493681002646e-07,0.9999992238506271,0.9999992238506271,7.761493681002646e-07,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-27,0.4395616438356164,3.434802064634162e-05,0.9999656519793488,0.9999656519793488,3.434802064634162e-05,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-28,0.6186027397260273,0.061991921254546244,0.9380080787454489,0.9380080787454489,0.061991921254546244,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2001-12-31,0.62,0.10896242929613174,0.8910375707038632,0.8910375707038632,0.10896242929613174,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-01,0.5275342465753425,0.2410111800021255,0.7589888199978695,0.7589888199978695,0.2410111800021255,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-04,0.4638356164383562,0.24865821853140968,0.7513417814685853,0.7513417814685853,0.24865821853140968,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-05,0.463945205479452,0.27858403549574595,0.7214159645042492,0.7214159645042492,0.27858403549574595,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-06,0.464054794520548,0.3446896809998174,0.6553103190001776,0.6553103190001776,0.3446896809998174,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-07,0.4641643835616438,0.47867514887545337,0.5213248511245415,0.5213248511245415,0.47867514887545337,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-08,0.5089315068493151,0.5980993293755063,0.40190067062448875,0.40190067062448875,0.5980993293755063,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-11,0.5088493150684932,0.6584155211486898,0.34158447885130533,0.34158447885130533,0.6584155211486898,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-13,0.5087945205479453,0.7136196890337696,0.2863803109662256,0.2863803109662256,0.7136196890337696,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-14,0.5173972602739726,0.7635013140064407,0.23649868599355456,0.23649868599355456,0.7635013140064407,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-15,0.5175616438356164,0.8439015169147563,0.1560984830852388,0.1560984830852388,0.8439015169147563,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
2002-02-18,0.4853698630136986,0.9683262002606811,0.03167379973931428,0.03167379973931428,0.9683262002606811,2016-07-29,3386,-29216.76835709567,-29180.00392971951,False,0.0004094154407498424,-5.094437753944374e-05
