date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.307883606321635e-46,0.9999999999999968,2.307883606321635e-46,0.9999999999999968,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-06,0.5417808219178083,2.999597600544993e-48,0.9999999999999968,2.999597600544993e-48,0.9999999999999968,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-07,0.5294794520547946,5.6590632038447696e-12,0.9999999999943378,5.6590632038447696e-12,0.9999999999943378,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-10,0.455972602739726,3.358183154068196e-19,0.9999999999999968,3.358183154068196e-19,0.9999999999999968,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-11,0.4456164383561644,6.457166659866465e-09,0.99999999354283,6.457166659866465e-09,0.99999999354283,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-12,0.4458356164383561,9.049242617595763e-08,0.9999999095075705,9.049242617595763e-08,0.9999999095075705,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-13,0.4460547945205479,1.4639124524323922e-16,0.9999999999999966,1.4639124524323922e-16,0.9999999999999966,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-14,0.4462739726027397,1.2048306758820535e-16,0.9999999999999964,1.2048306758820535e-16,0.9999999999999964,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-17,0.4569315068493151,2.8623181954520736e-15,0.9999999999999938,2.8623181954520736e-15,0.9999999999999938,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-18,0.4478630136986301,3.0905501767902803e-16,0.9999999999999966,3.0905501767902803e-16,0.9999999999999966,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-19,0.4480273972602739,3.9654462892418406e-11,0.9999999999603424,3.9654462892418406e-11,0.9999999999603424,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-20,0.4484931506849315,2.6538662655926672e-08,0.9999999734613341,2.6538662655926672e-08,0.9999999734613341,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
2001-12-21,0.4386301369863014,1.8264613265206788e-08,0.9999999817353833,1.8264613265206788e-08,0.9999999817353833,2013-05-31,2648,-23068.25381096543,-23032.96445146309,False,2.3465852351098545e-05,-0.0002730056457823923
