date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,4.414875260299725e-38,0.9999999999999926,4.414875260299725e-38,0.9999999999999926,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-06,0.5417808219178083,7.883878316281542e-40,0.9999999999999927,7.883878316281542e-40,0.9999999999999927,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-07,0.5294794520547946,1.923341534622157e-10,0.9999999998076585,1.923341534622157e-10,0.9999999998076585,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-10,0.455972602739726,2.3652177253116767e-16,0.9999999999999925,2.3652177253116767e-16,0.9999999999999925,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-11,0.4456164383561644,6.121283435638038e-08,0.9999999387871583,6.121283435638038e-08,0.9999999387871583,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-12,0.4458356164383561,5.320348164556491e-07,0.9999994679651761,5.320348164556491e-07,0.9999994679651761,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-13,0.4460547945205479,3.403947781298028e-14,0.9999999999999586,3.403947781298028e-14,0.9999999999999586,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-14,0.4462739726027397,2.901892548625389e-14,0.9999999999999637,2.901892548625389e-14,0.9999999999999637,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-17,0.4569315068493151,3.8704942532216637e-13,0.9999999999996055,3.8704942532216637e-13,0.9999999999996055,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-18,0.4478630136986301,6.269333352328864e-14,0.9999999999999301,6.269333352328864e-14,0.9999999999999301,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-19,0.4480273972602739,9.463689276191669e-10,0.9999999990536238,9.463689276191669e-10,0.9999999990536238,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-20,0.4484931506849315,1.947669013517039e-07,0.9999998052330913,1.947669013517039e-07,0.9999998052330913,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-21,0.4386301369863014,1.43430781668841e-07,0.999999856569211,1.43430781668841e-07,0.999999856569211,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-24,0.4392328767123287,1.3016864859122373e-07,0.9999998698313441,1.3016864859122373e-07,0.9999998698313441,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-26,0.4394520547945205,3.940026829383162e-06,0.9999960599731633,3.940026829383162e-06,0.9999960599731633,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-27,0.4395616438356164,0.0003080741955041691,0.9996919258044884,0.0003080741955041691,0.9996919258044884,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-28,0.6186027397260273,0.14324202473194922,0.8567579752680433,0.14324202473194922,0.8567579752680433,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2001-12-31,0.62,0.23269608136335176,0.7673039186366408,0.23269608136335176,0.7673039186366408,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-01,0.5275342465753425,0.3836403283505743,0.6163596716494183,0.3836403283505743,0.6163596716494183,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-04,0.4638356164383562,0.4018245957820828,0.5981754042179097,0.4018245957820828,0.5981754042179097,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-05,0.463945205479452,0.44417785044671537,0.5558221495532772,0.44417785044671537,0.5558221495532772,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-06,0.464054794520548,0.5233856956188592,0.47661430438113334,0.5233856956188592,0.47661430438113334,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-07,0.4641643835616438,0.6640015040643168,0.3359984959356757,0.6640015040643168,0.3359984959356757,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-08,0.5089315068493151,0.7904063754122289,0.20959362458776387,0.7904063754122289,0.20959362458776387,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-11,0.5088493150684932,0.8482080874613994,0.15179191253859337,0.8482080874613994,0.15179191253859337,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-13,0.5087945205479453,0.889229579175423,0.11077042082456955,0.889229579175423,0.11077042082456955,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-14,0.5173972602739726,0.9179179229626229,0.08208207703736949,0.9179179229626229,0.08208207703736949,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-15,0.5175616438356164,0.9508337038218797,0.049166296178112814,0.9508337038218797,0.049166296178112814,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-18,0.4853698630136986,0.9881357575927001,0.011864242407292353,0.9881357575927001,0.011864242407292353,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-19,0.4504109589041096,0.9970118404840402,0.002988159515952456,0.9970118404840402,0.002988159515952456,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-20,0.4374246575342466,0.9982060247355614,0.001793975264431136,0.9982060247355614,0.001793975264431136,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-21,0.4371780821917808,0.9963345058301654,0.0036654941698271463,0.9963345058301654,0.0036654941698271463,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-22,0.3896712328767123,0.985121559955513,0.014878440044479632,0.985121559955513,0.014878440044479632,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-25,0.3969863013698629,0.9616611494318862,0.038338850568106514,0.9616611494318862,0.038338850568106514,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-26,0.3981369863013698,0.8964163795205908,0.10358362047940184,0.8964163795205908,0.10358362047940184,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-27,0.4088767123287671,0.7097304828224336,0.29026951717755894,0.7097304828224336,0.29026951717755894,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-02-28,0.4086849315068492,4.625080443749493e-07,0.9999995374919477,4.625080443749493e-07,0.9999995374919477,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-01,0.4084931506849314,7.741108674063273e-10,0.9999999992258812,7.741108674063273e-10,0.9999999992258812,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-04,0.3913698630136986,2.8339287680204187e-05,0.9999716607123119,2.8339287680204187e-05,0.9999716607123119,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-05,0.3912328767123288,0.0029955441301537933,0.9970044558698385,0.0029955441301537933,0.9970044558698385,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-06,0.3910958904109589,0.004217639928075667,0.9957823600719167,0.004217639928075667,0.9957823600719167,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-07,0.390958904109589,0.0038494834916126654,0.9961505165083797,0.0038494834916126654,0.9961505165083797,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-08,0.3826575342465753,0.001924842962727181,0.9980751570372651,0.001924842962727181,0.9980751570372651,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-11,0.3419178082191781,7.448889986533538e-07,0.9999992551109936,7.448889986533538e-07,0.9999992551109936,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-12,0.341945205479452,3.2896969655316987e-07,0.9999996710302956,3.2896969655316987e-07,0.9999996710302956,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-13,0.3419726027397261,3.320930711326445e-07,0.9999996679069212,3.320930711326445e-07,0.9999996679069212,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-14,0.342,1.1548067413904943e-07,0.9999998845193181,1.1548067413904943e-07,0.9999998845193181,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-15,0.342027397260274,1.1812995220199535e-07,0.9999998818700399,1.1812995220199535e-07,0.9999998818700399,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-18,0.35,6.094898216808636e-05,0.9999390510178239,6.094898216808636e-05,0.9999390510178239,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-19,0.38,0.007442757373551,0.9925572426264408,0.007442757373551,0.9925572426264408,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
2002-03-20,0.38,0.013226094873063407,0.9867739051269284,0.013226094873063407,0.9867739051269284,2022-07-29,4855,-40986.84577722731,-40947.91919094296,False,6.525064976691143e-05,-7.835372188600333e-05
