date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,6.330741038378428e-51,1.0000000000000036,6.330741038378428e-51,1.0000000000000036,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-06,0.5417808219178083,8.081969036011326e-53,1.0000000000000036,8.081969036011326e-53,1.0000000000000036,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-07,0.5294794520547946,8.679907176013321e-13,0.9999999999991356,8.679907176013321e-13,0.9999999999991356,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-10,0.455972602739726,1.0841905523789685e-20,1.0000000000000036,1.0841905523789685e-20,1.0000000000000036,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-11,0.4456164383561644,1.9018689125846665e-09,0.9999999980981347,1.9018689125846665e-09,0.9999999980981347,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-12,0.4458356164383561,3.3979539370358856e-08,0.9999999660204643,3.3979539370358856e-08,0.9999999660204643,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-13,0.4460547945205479,8.36473182708909e-18,1.0000000000000036,8.36473182708909e-18,1.0000000000000036,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-14,0.4462739726027397,6.7600241621311314e-18,1.0000000000000036,6.7600241621311314e-18,1.0000000000000036,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-17,0.4569315068493151,2.161183945846819e-16,1.0000000000000033,2.161183945846819e-16,1.0000000000000033,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-18,0.4478630136986301,1.8942086826452218e-17,1.0000000000000036,1.8942086826452218e-17,1.0000000000000036,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-19,0.4480273972602739,7.289278681815477e-12,0.9999999999927143,7.289278681815477e-12,0.9999999999927143,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-20,0.4484931506849315,8.903496919331292e-09,0.9999999910965066,8.903496919331292e-09,0.9999999910965066,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-21,0.4386301369863014,5.9205048263374165e-09,0.9999999940794988,5.9205048263374165e-09,0.9999999940794988,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-24,0.4392328767123287,5.1860915853105945e-09,0.9999999948139119,5.1860915853105945e-09,0.9999999948139119,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-26,0.4394520547945205,3.859708333500901e-07,0.99999961402917,3.859708333500901e-07,0.99999961402917,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-27,0.4395616438356164,1.9369469152161127e-05,0.9999806305308513,1.9369469152161127e-05,0.9999806305308513,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-28,0.6186027397260273,0.07056207429601286,0.9294379257039905,0.07056207429601286,0.9294379257039905,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2001-12-31,0.62,0.11888141019184567,0.8811185898081578,0.11888141019184567,0.8811185898081578,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-01,0.5275342465753425,0.2519141342869166,0.748085865713087,0.2519141342869166,0.748085865713087,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-04,0.4638356164383562,0.2542805241936344,0.7457194758063692,0.2542805241936344,0.7457194758063692,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-05,0.463945205479452,0.28173506362990297,0.7182649363701007,0.28173506362990297,0.7182649363701007,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-06,0.464054794520548,0.3513677723461137,0.6486322276538898,0.3513677723461137,0.6486322276538898,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-07,0.4641643835616438,0.5077995773994542,0.4922004226005493,0.5077995773994542,0.4922004226005493,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-08,0.5089315068493151,0.6520230231809889,0.34797697681901474,0.6520230231809889,0.34797697681901474,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-11,0.5088493150684932,0.7168524216964831,0.28314757830352044,0.7168524216964831,0.28314757830352044,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-13,0.5087945205479453,0.7706144012378859,0.22938559876211762,0.7706144012378859,0.22938559876211762,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-14,0.5173972602739726,0.8144676353151075,0.18553236468489606,0.8144676353151075,0.18553236468489606,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-15,0.5175616438356164,0.8814321448208479,0.1185678551791558,0.8814321448208479,0.1185678551791558,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
2002-02-18,0.4853698630136986,0.9795807068061715,0.02041929319383219,0.9795807068061715,0.02041929319383219,2012-06-29,2440,-21197.639144517463,-21162.84062460774,False,-1.3932972004446505e-05,-0.0001952156284375877
