date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,7.875699355732585e-39,1.0000000000000118,7.875699355732585e-39,1.0000000000000118,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-06,0.5417808219178083,1.3663877007770554e-40,1.0000000000000115,1.3663877007770554e-40,1.0000000000000115,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-07,0.5294794520547946,1.6067297230540075e-10,0.9999999998393385,1.6067297230540075e-10,0.9999999998393385,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-10,0.455972602739726,1.6408131937743507e-16,1.0000000000000113,1.6408131937743507e-16,1.0000000000000113,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-11,0.4456164383561644,5.502902879381284e-08,0.9999999449709828,5.502902879381284e-08,0.9999999449709828,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-12,0.4458356164383561,4.909106979430724e-07,0.9999995090893138,4.909106979430724e-07,0.9999995090893138,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-13,0.4460547945205479,2.530702328290907e-14,0.9999999999999865,2.530702328290907e-14,0.9999999999999865,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-14,0.4462739726027397,2.1527391786953948e-14,0.9999999999999902,2.1527391786953948e-14,0.9999999999999902,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-17,0.4569315068493151,2.9752597043463313e-13,0.9999999999997142,2.9752597043463313e-13,0.9999999999997142,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-18,0.4478630136986301,4.7005004309188273e-14,0.9999999999999647,4.7005004309188273e-14,0.9999999999999647,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-19,0.4480273972602739,8.071491186733338e-10,0.9999999991928626,8.071491186733338e-10,0.9999999991928626,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-20,0.4484931506849315,1.7757411641657376e-07,0.9999998224258955,1.7757411641657376e-07,0.9999998224258955,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-21,0.4386301369863014,1.3028684940704853e-07,0.9999998697131626,1.3028684940704853e-07,0.9999998697131626,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-24,0.4392328767123287,1.180907550548877e-07,0.9999998819092568,1.180907550548877e-07,0.9999998819092568,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-26,0.4394520547945205,3.702989496992176e-06,0.9999962970105147,3.702989496992176e-06,0.9999962970105147,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-27,0.4395616438356164,0.00029250585948514655,0.9997074941405267,0.00029250585948514655,0.9997074941405267,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-28,0.6186027397260273,0.13913358738907497,0.8608664126109368,0.13913358738907497,0.8608664126109368,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2001-12-31,0.62,0.22942962836911773,0.7705703716308941,0.22942962836911773,0.7705703716308941,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-01,0.5275342465753425,0.3920328716737148,0.607967128326297,0.3920328716737148,0.607967128326297,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-04,0.4638356164383562,0.41243997853330544,0.5875600214667064,0.41243997853330544,0.5875600214667064,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-05,0.463945205479452,0.4559003764328536,0.5440996235671581,0.4559003764328536,0.5440996235671581,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-06,0.464054794520548,0.5340000814632713,0.4659999185367404,0.5340000814632713,0.4659999185367404,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-07,0.4641643835616438,0.6683424566133787,0.3316575433866329,0.6683424566133787,0.3316575433866329,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-08,0.5089315068493151,0.7849137694228098,0.2150862305772021,0.7849137694228098,0.2150862305772021,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-11,0.5088493150684932,0.8394281431639112,0.16057185683610056,0.8394281431639112,0.16057185683610056,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-13,0.5087945205479453,0.8797349897809958,0.12026501021901587,0.8797349897809958,0.12026501021901587,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-14,0.5173972602739726,0.9091385327332535,0.09086146726675824,0.9091385327332535,0.09086146726675824,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-15,0.5175616438356164,0.9446995286909876,0.055300471309024324,0.9446995286909876,0.055300471309024324,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-18,0.4853698630136986,0.9868361651513441,0.013163834848667852,0.9868361651513441,0.013163834848667852,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-19,0.4504109589041096,0.996873908753599,0.0031260912464127926,0.996873908753599,0.0031260912464127926,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-20,0.4374246575342466,0.9983135064087731,0.0016864935912386304,0.9983135064087731,0.0016864935912386304,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-21,0.4371780821917808,0.9967720545072075,0.0032279454928042014,0.9967720545072075,0.0032279454928042014,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-22,0.3896712328767123,0.9868712038426664,0.013128796157345296,0.9868712038426664,0.013128796157345296,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-25,0.3969863013698629,0.9654260821063599,0.03457391789365186,0.9654260821063599,0.03457391789365186,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-26,0.3981369863013698,0.9036100831754782,0.09638991682453367,0.9036100831754782,0.09638991682453367,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-27,0.4088767123287671,0.7203832047410935,0.27961679525891836,0.7203832047410935,0.27961679525891836,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-02-28,0.4086849315068492,4.15654318993439e-07,0.999999584345693,4.15654318993439e-07,0.999999584345693,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-01,0.4084931506849314,6.587698053810948e-10,0.9999999993412423,6.587698053810948e-10,0.9999999993412423,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-04,0.3913698630136986,2.8242253267041794e-05,0.9999717577467451,2.8242253267041794e-05,0.9999717577467451,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-05,0.3912328767123288,0.0030824481467555545,0.9969175518532567,0.0030824481467555545,0.9969175518532567,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-06,0.3910958904109589,0.004350776369342393,0.9956492236306699,0.004350776369342393,0.9956492236306699,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-07,0.390958904109589,0.003971264856022332,0.99602873514399,0.003971264856022332,0.99602873514399,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-08,0.3826575342465753,0.001983456597136078,0.9980165434028763,0.001983456597136078,0.9980165434028763,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-11,0.3419178082191781,7.101196391231367e-07,0.9999992898803731,7.101196391231367e-07,0.9999992898803731,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-12,0.341945205479452,3.0181213484479947e-07,0.9999996981878774,3.0181213484479947e-07,0.9999996981878774,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-13,0.3419726027397261,3.047136883397668e-07,0.999999695286324,3.047136883397668e-07,0.999999695286324,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-14,0.342,1.0462243151943639e-07,0.9999998953775807,1.0462243151943639e-07,0.9999998953775807,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-15,0.342027397260274,1.0726978611482507e-07,0.9999998927302259,1.0726978611482507e-07,0.9999998927302259,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-18,0.35,6.245955521719083e-05,0.999937540444795,6.245955521719083e-05,0.999937540444795,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-19,0.38,0.007808640982158161,0.9921913590178539,0.007808640982158161,0.9921913590178539,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-20,0.38,0.013783063569844375,0.986216936430168,0.013783063569844375,0.986216936430168,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-21,0.38,0.012386706417376672,0.9876132935826355,0.012386706417376672,0.9876132935826355,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-22,0.2977808219178082,0.003137859374859002,0.9968621406251531,0.003137859374859002,0.9968621406251531,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-25,0.29,0.0005559370821637018,0.9994440629178485,0.0005559370821637018,0.9994440629178485,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-26,0.29,0.0010389939600408162,0.9989610060399712,0.0010389939600408162,0.9989610060399712,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-27,0.29,0.01039790738173501,0.989602092618277,0.01039790738173501,0.989602092618277,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-03-28,0.3480821917808219,0.31158417800593885,0.6884158219940731,0.31158417800593885,0.6884158219940731,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-04-01,0.3375342465753425,0.5197807477982302,0.48021925220178185,0.5197807477982302,0.48021925220178185,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-04-02,0.3373972602739725,0.7593135090218436,0.2406864909781687,0.7593135090218436,0.2406864909781687,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-04-03,0.3372602739726027,0.8852847835505266,0.11471521644948554,0.8852847835505266,0.11471521644948554,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-04-04,0.3371232876712329,0.951849049015066,0.04815095098494635,0.951849049015066,0.04815095098494635,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-04-05,0.3595890410958904,0.9876219802079577,0.012378019792054768,0.9876219802079577,0.012378019792054768,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-04-08,0.3592602739726027,0.9969820049903998,0.0030179950096127575,0.9969820049903998,0.0030179950096127575,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-04-09,0.3491506849315068,0.9991174562596566,0.0008825437403557508,0.9991174562596566,0.0008825437403557508,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-04-10,0.3263013698630137,0.9994673348886517,0.0005326651113607419,0.9994673348886517,0.0005326651113607419,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
2002-04-11,0.3261643835616438,0.999504797938821,0.0004952020611915422,0.999504797938821,0.0004952020611915422,2021-10-29,4667,-39421.255959899965,-39382.56632942427,False,2.4283046717163613e-05,-0.00011069619286828415
