date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,4.4056443454655976e-42,1.0000000000000029,4.4056443454655976e-42,1.0000000000000029,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-06,0.5417808219178083,6.701263915456905e-44,1.0000000000000029,6.701263915456905e-44,1.0000000000000029,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-07,0.5294794520547946,3.835129628648535e-11,0.9999999999616516,3.835129628648535e-11,0.9999999999616516,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-10,0.455972602739726,1.2167073141144085e-17,1.0000000000000029,1.2167073141144085e-17,1.0000000000000029,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-11,0.4456164383561644,2.1478745184340225e-08,0.9999999785212577,2.1478745184340225e-08,0.9999999785212577,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-12,0.4458356164383561,2.3029744637573584e-07,0.9999997697025564,2.3029744637573584e-07,0.9999997697025564,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-13,0.4460547945205479,2.877617449132758e-15,0.9999999999999998,2.877617449132758e-15,0.9999999999999998,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-14,0.4462739726027397,2.414961239520659e-15,1.0000000000000004,2.414961239520659e-15,1.0000000000000004,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-17,0.4569315068493151,4.17004906484699e-14,0.9999999999999611,4.17004906484699e-14,0.9999999999999611,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-18,0.4478630136986301,5.634123867151276e-15,0.9999999999999973,5.634123867151276e-15,0.9999999999999973,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-19,0.4480273972602739,2.20774756042679e-10,0.9999999997792283,2.20774756042679e-10,0.9999999997792283,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-20,0.4484931506849315,7.648965858843103e-08,0.9999999235103444,7.648965858843103e-08,0.9999999235103444,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-21,0.4386301369863014,5.4676497111740615e-08,0.9999999453235057,5.4676497111740615e-08,0.9999999453235057,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-24,0.4392328767123287,4.908726851741702e-08,0.9999999509127342,4.908726851741702e-08,0.9999999509127342,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-26,0.4394520547945205,1.8837652437601105e-06,0.9999981162347592,1.8837652437601105e-06,0.9999981162347592,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-27,0.4395616438356164,0.00015712772132864478,0.9998428722786744,0.00015712772132864478,0.9998428722786744,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-28,0.6186027397260273,0.12548450640725634,0.8745154935927466,0.12548450640725634,0.8745154935927466,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2001-12-31,0.62,0.2079550884618752,0.7920449115381277,0.2079550884618752,0.7920449115381277,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-01,0.5275342465753425,0.372830979536355,0.627169020463648,0.372830979536355,0.627169020463648,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-04,0.4638356164383562,0.3900793346645569,0.609920665335446,0.3900793346645569,0.609920665335446,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-05,0.463945205479452,0.43087941830259213,0.5691205816974108,0.43087941830259213,0.5691205816974108,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-06,0.464054794520548,0.5082692935116792,0.49173070648832373,0.5082692935116792,0.49173070648832373,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-07,0.4641643835616438,0.647912938326086,0.3520870616739168,0.647912938326086,0.3520870616739168,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-08,0.5089315068493151,0.7686105182265807,0.2313894817734222,0.7686105182265807,0.2313894817734222,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-11,0.5088493150684932,0.8240404940291483,0.1759595059708546,0.8240404940291483,0.1759595059708546,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-13,0.5087945205479453,0.86595730501273,0.13404269498727286,0.86595730501273,0.13404269498727286,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-14,0.5173972602739726,0.8971935570501908,0.10280644294981213,0.8971935570501908,0.10280644294981213,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-15,0.5175616438356164,0.9370320954248514,0.06296790457515146,0.9370320954248514,0.06296790457515146,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-18,0.4853698630136986,0.9864981755239822,0.013501824476020498,0.9864981755239822,0.013501824476020498,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-19,0.4504109589041096,0.9973141619298542,0.0026858380701485886,0.9973141619298542,0.0026858380701485886,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-20,0.4374246575342466,0.9988123154919576,0.0011876845080453478,0.9988123154919576,0.0011876845080453478,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-21,0.4371780821917808,0.9978126750046287,0.002187324995374383,0.9978126750046287,0.002187324995374383,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-22,0.3896712328767123,0.9901885871810373,0.00981141281896581,0.9901885871810373,0.00981141281896581,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-25,0.3969863013698629,0.9728592807566614,0.0271407192433417,0.9728592807566614,0.0271407192433417,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-26,0.3981369863013698,0.9190152895218625,0.08098471047814054,0.9190152895218625,0.08098471047814054,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-27,0.4088767123287671,0.7467402397099705,0.2532597602900325,0.7467402397099705,0.2532597602900325,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-02-28,0.4086849315068492,1.2885534293997845e-07,0.9999998711446603,1.2885534293997845e-07,0.9999998711446603,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-01,0.4084931506849314,1.7553443350302994e-10,0.9999999998244686,1.7553443350302994e-10,0.9999999998244686,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-04,0.3913698630136986,1.622788509954371e-05,0.9999837721149036,1.622788509954371e-05,0.9999837721149036,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-05,0.3912328767123288,0.0026540641066226424,0.9973459358933804,0.0026540641066226424,0.9973459358933804,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-06,0.3910958904109589,0.003729931050340216,0.9962700689496627,0.003729931050340216,0.9962700689496627,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-07,0.390958904109589,0.003381656669837259,0.9966183433301655,0.003381656669837259,0.9966183433301655,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-08,0.3826575342465753,0.0016430026385809795,0.9983569973614217,0.0016430026385809795,0.9983569973614217,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-11,0.3419178082191781,3.0166768128599864e-07,0.9999996983323213,3.0166768128599864e-07,0.9999996983323213,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-12,0.341945205479452,1.3587161439518583e-07,0.9999998641283881,1.3587161439518583e-07,0.9999998641283881,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-13,0.3419726027397261,1.373240154409209e-07,0.999999862675987,1.373240154409209e-07,0.999999862675987,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
2002-03-14,0.342,4.310244841052949e-08,0.999999956897554,4.310244841052949e-08,0.999999956897554,2018-02-28,3745,-31919.910381624475,-31882.54132024877,False,9.571091655187053e-06,-1.4288043187225968e-05
