date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2002-02-19,0.4504109589041096,0.9953781132338607,0.004621886766140665,0.004621886766140665,0.9953781132338607,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-02-20,0.4374246575342466,0.9987600047457403,0.0012399952542610031,0.0012399952542610031,0.9987600047457403,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-02-21,0.4371780821917808,0.9984939441439454,0.0015060558560558224,0.0015060558560558224,0.9984939441439454,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-02-22,0.3896712328767123,0.9932414989772048,0.006758501022796402,0.006758501022796402,0.9932414989772048,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-02-25,0.3969863013698629,0.9806228159274312,0.01937718407257022,0.01937718407257022,0.9806228159274312,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-02-26,0.3981369863013698,0.9368354390157679,0.06316456098423333,0.06316456098423333,0.9368354390157679,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-02-27,0.4088767123287671,0.78031935581413,0.21968064418587124,0.21968064418587124,0.78031935581413,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-02-28,0.4086849315068492,1.548813886448984e-08,0.9999999845118624,0.9999999845118624,1.548813886448984e-08,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-01,0.4084931506849314,2.0557265733683482e-11,0.999999999979444,0.999999999979444,2.0557265733683482e-11,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-04,0.3913698630136986,7.559618934191502e-06,0.999992440381067,0.999992440381067,7.559618934191502e-06,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-05,0.3912328767123288,0.002507910733496209,0.997492089266505,0.997492089266505,0.002507910733496209,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-06,0.3910958904109589,0.0034921829877493146,0.9965078170122521,0.9965078170122521,0.0034921829877493146,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-07,0.390958904109589,0.003130475468418025,0.9968695245315835,0.9968695245315835,0.003130475468418025,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-08,0.3826575342465753,0.0014501441716254968,0.9985498558283762,0.9985498558283762,0.0014501441716254968,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-11,0.3419178082191781,8.230470155364948e-08,0.9999999176953003,0.9999999176953003,8.230470155364948e-08,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-12,0.341945205479452,4.103901367907167e-08,0.9999999589609881,0.9999999589609881,4.103901367907167e-08,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-13,0.3419726027397261,4.1546637049773206e-08,0.9999999584533646,0.9999999584533646,4.1546637049773206e-08,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-14,0.342,1.1086873259810399e-08,0.9999999889131284,0.9999999889131284,1.1086873259810399e-08,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-15,0.342027397260274,1.0998168405607103e-08,0.9999999890018334,0.9999999890018334,1.0998168405607103e-08,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-18,0.35,1.9171098344728282e-05,0.999980828901657,0.999980828901657,1.9171098344728282e-05,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-19,0.38,0.007594665072245612,0.992405334927756,0.992405334927756,0.007594665072245612,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-20,0.38,0.01400223084056519,0.9859977691594364,0.9859977691594364,0.01400223084056519,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-21,0.38,0.012443588137320306,0.9875564118626811,0.9875564118626811,0.012443588137320306,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-22,0.2977808219178082,0.0022379623637590993,0.9977620376362423,0.9977620376362423,0.0022379623637590993,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-25,0.29,0.00019302620476852522,0.9998069737952329,0.9998069737952329,0.00019302620476852522,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-26,0.29,0.00027269669087092205,0.9997273033091305,0.9997273033091305,0.00027269669087092205,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-27,0.29,0.004646648972803336,0.995353351027198,0.995353351027198,0.004646648972803336,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-03-28,0.3480821917808219,0.31976753366069094,0.6802324663393104,0.6802324663393104,0.31976753366069094,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-04-01,0.3375342465753425,0.528472431590034,0.4715275684099674,0.4715275684099674,0.528472431590034,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-04-02,0.3373972602739725,0.7842985894330059,0.21570141056699554,0.21570141056699554,0.7842985894330059,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-04-03,0.3372602739726027,0.906035825318877,0.0939641746811244,0.0939641746811244,0.906035825318877,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-04-04,0.3371232876712329,0.9642336158353074,0.03576638416469405,0.03576638416469405,0.9642336158353074,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-04-05,0.3595890410958904,0.9926188944847268,0.007381105515274662,0.007381105515274662,0.9926188944847268,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
2002-04-08,0.3592602739726027,0.9985042267129791,0.0014957732870223746,0.0014957732870223746,0.9985042267129791,2015-07-31,3155,-27491.051385002356,-27454.710922352504,False,-7.052048813187579e-05,-7.624475860155627e-05
