date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,3.2576341385157142e-49,1.000000000000003,1.000000000000003,3.2576341385157142e-49,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-06,0.5417808219178083,4.3263393670203424e-51,1.000000000000003,1.000000000000003,4.3263393670203424e-51,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-07,0.5294794520547946,2.5712020248131187e-12,0.9999999999974318,0.9999999999974318,2.5712020248131187e-12,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-10,0.455972602739726,7.096912795084178e-20,1.000000000000003,1.000000000000003,7.096912795084178e-20,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-11,0.4456164383561644,3.9928586831782915e-09,0.9999999960071444,0.9999999960071444,3.9928586831782915e-09,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-12,0.4458356164383561,6.253765283952259e-08,0.9999999374623503,0.9999999374623503,6.253765283952259e-08,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-13,0.4460547945205479,4.108483647946316e-17,1.0000000000000033,1.0000000000000033,4.108483647946316e-17,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-14,0.4462739726027397,3.351051641111784e-17,1.0000000000000033,1.0000000000000033,3.351051641111784e-17,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-17,0.4569315068493151,9.215404696912585e-16,1.0000000000000024,1.0000000000000024,9.215404696912585e-16,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-18,0.4478630136986301,8.979293888713276e-17,1.0000000000000033,1.0000000000000033,8.979293888713276e-17,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-19,0.4480273972602739,1.96465593630302e-11,0.9999999999803569,0.9999999999803569,1.96465593630302e-11,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-20,0.4484931506849315,1.7423928364429544e-08,0.9999999825760749,0.9999999825760749,1.7423928364429544e-08,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-21,0.4386301369863014,1.1804094658838808e-08,0.9999999881959087,0.9999999881959087,1.1804094658838808e-08,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-24,0.4392328767123287,1.040423250613597e-08,0.9999999895957709,0.9999999895957709,1.040423250613597e-08,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-26,0.4394520547945205,6.379665589220234e-07,0.9999993620334443,0.9999993620334443,6.379665589220234e-07,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
2001-12-27,0.4395616438356164,2.6780709933236978e-05,0.9999732192900702,0.9999732192900702,2.6780709933236978e-05,2015-04-30,3091,-26975.26183084224,-26939.044331189445,False,-8.79396642042372e-06,-6.599211555568892e-05
