date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.237930540772398e-40,0.9999999999999999,2.237930540772398e-40,0.9999999999999999,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-06,0.5417808219178083,3.675179692927182e-42,0.9999999999999999,3.675179692927182e-42,0.9999999999999999,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-07,0.5294794520547946,8.388108005721634e-11,0.9999999999161188,8.388108005721634e-11,0.9999999999161188,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-10,0.455972602739726,4.931772530285158e-17,0.9999999999999999,4.931772530285158e-17,0.9999999999999999,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-11,0.4456164383561644,3.622585134722265e-08,0.9999999637741485,3.622585134722265e-08,0.9999999637741485,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-12,0.4458356164383561,3.5241440536338106e-07,0.9999996475855945,3.5241440536338106e-07,0.9999996475855945,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-13,0.4460547945205479,9.309014952524542e-15,0.9999999999999903,9.309014952524542e-15,0.9999999999999903,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-14,0.4462739726027397,7.868409108373569e-15,0.9999999999999919,7.868409108373569e-15,0.9999999999999919,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-17,0.4569315068493151,1.2080739497373044e-13,0.999999999999879,1.2080739497373044e-13,0.999999999999879,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-18,0.4478630136986301,1.7726653273306916e-14,0.9999999999999819,1.7726653273306916e-14,0.9999999999999819,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
2001-12-19,0.4480273972602739,4.493463324877951e-10,0.9999999995506533,4.493463324877951e-10,0.9999999995506533,2020-09-30,4396,-37467.95852118195,-37429.627819288806,False,1.3882455649692206e-05,-8.501937942867019e-05
