date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.8682891429448116e-33,1.0000000000000049,1.8682891429448116e-33,1.0000000000000049,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-06,0.5417808219178083,3.0811072127555877e-35,1.000000000000005,3.0811072127555877e-35,1.000000000000005,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-07,0.5294794520547946,1.3469703634358919e-09,0.9999999986530347,1.3469703634358919e-09,0.9999999986530347,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-10,0.455972602739726,8.71347694775593e-15,0.9999999999999963,8.71347694775593e-15,0.9999999999999963,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-11,0.4456164383561644,2.130513145608926e-07,0.9999997869486905,2.130513145608926e-07,0.9999997869486905,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-12,0.4458356164383561,1.42436767884752e-06,0.9999985756323263,1.42436767884752e-06,0.9999985756323263,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-13,0.4460547945205479,6.838540464756496e-13,0.9999999999993212,6.838540464756496e-13,0.9999999999993212,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-14,0.4462739726027397,5.940127838312162e-13,0.999999999999411,5.940127838312162e-13,0.999999999999411,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-17,0.4569315068493151,5.77544689691972e-12,0.9999999999942296,5.77544689691972e-12,0.9999999999942296,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-18,0.4478630136986301,1.1681593483607364e-12,0.9999999999988369,1.1681593483607364e-12,0.9999999999988369,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-19,0.4480273972602739,5.461845393860496e-09,0.9999999945381596,5.461845393860496e-09,0.9999999945381596,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-20,0.4484931506849315,5.889184957112907e-07,0.9999994110815092,5.889184957112907e-07,0.9999994110815092,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-21,0.4386301369863014,4.5019634220807016e-07,0.9999995498036628,4.5019634220807016e-07,0.9999995498036628,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-24,0.4392328767123287,4.165764331233721e-07,0.9999995834235719,4.165764331233721e-07,0.9999995834235719,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-26,0.4394520547945205,1.3835036476528253e-05,0.9999861649635284,1.3835036476528253e-05,0.9999861649635284,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
2001-12-27,0.4395616438356164,0.0013040438781490081,0.9986959561218559,0.0013040438781490081,0.9986959561218559,2024-11-29,5442,-46170.73427872511,-46131.12286720905,False,8.46865465189582e-05,-0.0002463363172648676
