date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.9144865789319013e-45,1.000000000000001,1.000000000000001,1.9144865789319013e-45,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-06,0.5417808219178083,2.8356478940228563e-47,1.000000000000001,1.000000000000001,2.8356478940228563e-47,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-07,0.5294794520547946,1.190316043039012e-11,0.999999999988098,0.999999999988098,1.190316043039012e-11,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-10,0.455972602739726,1.241363418477798e-18,1.000000000000001,1.000000000000001,1.241363418477798e-18,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-11,0.4456164383561644,1.0584463792650071e-08,0.9999999894155372,0.9999999894155372,1.0584463792650071e-08,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-12,0.4458356164383561,1.346704418816397e-07,0.9999998653295592,0.9999998653295592,1.346704418816397e-07,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-13,0.4460547945205479,4.417078291007578e-16,1.0000000000000004,1.0000000000000004,4.417078291007578e-16,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-14,0.4462739726027397,3.659122395145592e-16,1.0000000000000007,1.0000000000000007,3.659122395145592e-16,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-17,0.4569315068493151,7.811368368488284e-15,0.9999999999999932,0.9999999999999932,7.811368368488284e-15,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-18,0.4478630136986301,9.093182049753557e-16,1.0000000000000002,1.0000000000000002,9.093182049753557e-16,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-19,0.4480273972602739,7.792327882046765e-11,0.9999999999220779,0.9999999999220779,7.792327882046765e-11,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-20,0.4484931506849315,4.131929496107121e-08,0.9999999586807061,0.9999999586807061,4.131929496107121e-08,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-21,0.4386301369863014,2.8828352278673434e-08,0.999999971171649,0.999999971171649,2.8828352278673434e-08,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-24,0.4392328767123287,2.5663592753950253e-08,0.9999999743364084,0.9999999743364084,2.5663592753950253e-08,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-26,0.4394520547945205,1.1889210768698054e-06,0.9999988110789244,0.9999988110789244,1.1889210768698054e-06,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-27,0.4395616438356164,6.863199430579399e-05,0.9999313680056955,0.9999313680056955,6.863199430579399e-05,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-28,0.6186027397260273,0.08724612402198867,0.9127538759780125,0.9127538759780125,0.08724612402198867,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2001-12-31,0.62,0.14997115169605169,0.8500288483039494,0.8500288483039494,0.14997115169605169,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2002-02-01,0.5275342465753425,0.3046450979937816,0.6953549020062194,0.6953549020062194,0.3046450979937816,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2002-02-04,0.4638356164383562,0.3167001991613029,0.6832998008386981,0.6832998008386981,0.3167001991613029,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2002-02-05,0.463945205479452,0.35212540765810246,0.6478745923418985,0.6478745923418985,0.35212540765810246,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
2002-02-06,0.464054794520548,0.42439782521860914,0.5756021747813918,0.5756021747813918,0.42439782521860914,2017-01-31,3492,-29997.29403595633,-29960.344656454574,False,0.0003426189798942969,-3.446785953453593e-05
