date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-19,0.4480273972602739,2.1433236431975733e-10,0.9999999997856708,0.9999999997856708,2.1433236431975733e-10,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2001-12-20,0.4484931506849315,7.70106797182228e-08,0.9999999229893234,0.9999999229893234,7.70106797182228e-08,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2001-12-21,0.4386301369863014,5.4935997917687855e-08,0.9999999450640054,0.9999999450640054,5.4935997917687855e-08,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2001-12-24,0.4392328767123287,4.928828248095567e-08,0.9999999507117208,0.9999999507117208,4.928828248095567e-08,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2001-12-26,0.4394520547945205,1.95472817512021e-06,0.9999980452718282,0.9999980452718282,1.95472817512021e-06,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2001-12-27,0.4395616438356164,0.00017838719990877558,0.9998216128000946,0.9998216128000946,0.00017838719990877558,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2001-12-28,0.6186027397260273,0.14233835902221395,0.8576616409777894,0.8576616409777894,0.14233835902221395,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2001-12-31,0.62,0.23428118827377248,0.7657188117262309,0.7657188117262309,0.23428118827377248,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-01,0.5275342465753425,0.4163186025660698,0.5836813974339334,0.5836813974339334,0.4163186025660698,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-04,0.4638356164383562,0.4352548488980333,0.5647451511019699,0.5647451511019699,0.4352548488980333,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-05,0.463945205479452,0.4771579726716121,0.5228420273283912,0.5228420273283912,0.4771579726716121,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-06,0.464054794520548,0.5537937884161896,0.44620621158381374,0.44620621158381374,0.5537937884161896,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-07,0.4641643835616438,0.6875349499124602,0.31246505008754316,0.31246505008754316,0.6875349499124602,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-08,0.5089315068493151,0.7987773902003781,0.20122260979962533,0.20122260979962533,0.7987773902003781,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-11,0.5088493150684932,0.848451481259882,0.15154851874012115,0.15154851874012115,0.848451481259882,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-13,0.5087945205479453,0.885273769921647,0.11472623007835624,0.11472623007835624,0.885273769921647,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-14,0.5173972602739726,0.9121297621806774,0.0878702378193259,0.0878702378193259,0.9121297621806774,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-15,0.5175616438356164,0.946419068907166,0.0535809310928373,0.0535809310928373,0.946419068907166,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-18,0.4853698630136986,0.988875390532796,0.011124609467207103,0.011124609467207103,0.988875390532796,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-19,0.4504109589041096,0.9978697942930292,0.0021302057069737747,0.0021302057069737747,0.9978697942930292,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-20,0.4374246575342466,0.9990652044822821,0.0009347955177208577,0.0009347955177208577,0.9990652044822821,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-21,0.4371780821917808,0.9982178338787377,0.0017821661212650386,0.0017821661212650386,0.9982178338787377,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-22,0.3896712328767123,0.9916185035237176,0.008381496476285142,0.008381496476285142,0.9916185035237176,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-25,0.3969863013698629,0.9761289968338742,0.0238710031661285,0.0238710031661285,0.9761289968338742,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-26,0.3981369863013698,0.9259110255657871,0.0740889744342157,0.0740889744342157,0.9259110255657871,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-27,0.4088767123287671,0.7582967123664516,0.24170328763355145,0.24170328763355145,0.7582967123664516,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-02-28,0.4086849315068492,1.241268765818242e-07,0.9999998758731264,0.9999998758731264,1.241268765818242e-07,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-01,0.4084931506849314,1.7027923151121445e-10,0.9999999998297237,0.9999999998297237,1.7027923151121445e-10,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-04,0.3913698630136986,1.7633653301170474e-05,0.9999823663467018,0.9999823663467018,1.7633653301170474e-05,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-05,0.3912328767123288,0.0029288839282154765,0.9970711160717874,0.9970711160717874,0.0029288839282154765,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-06,0.3910958904109589,0.004127424624140168,0.9958725753758627,0.9958725753758627,0.004127424624140168,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-07,0.390958904109589,0.003743044465105443,0.9962569555348973,0.9962569555348973,0.003743044465105443,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-08,0.3826575342465753,0.0018181820129959765,0.9981818179870069,0.9981818179870069,0.0018181820129959765,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-11,0.3419178082191781,3.1851441729231805e-07,0.9999996814855856,0.9999996814855856,3.1851441729231805e-07,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-12,0.341945205479452,1.3727730674625926e-07,0.9999998627226961,0.9999998627226961,1.3727730674625926e-07,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-13,0.3419726027397261,1.3875276676825269e-07,0.999999861247236,0.999999861247236,1.3875276676825269e-07,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-14,0.342,4.3243922445660716e-08,0.9999999567560806,0.9999999567560806,4.3243922445660716e-08,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-15,0.342027397260274,4.37670020916667e-08,0.999999956233001,0.999999956233001,4.37670020916667e-08,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-18,0.35,4.256411339074465e-05,0.9999574358866122,0.9999574358866122,4.256411339074465e-05,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-19,0.38,0.008129696595622007,0.991870303404381,0.991870303404381,0.008129696595622007,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-20,0.38,0.014448773912663724,0.9855512260873392,0.9855512260873392,0.014448773912663724,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-21,0.38,0.0129329198701005,0.9870670801299025,0.9870670801299025,0.0129329198701005,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-22,0.2977808219178082,0.0029328285138569095,0.9970671714861461,0.9970671714861461,0.0029328285138569095,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-25,0.29,0.00039773551571817745,0.9996022644842849,0.9996022644842849,0.00039773551571817745,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-26,0.29,0.0006969287665269436,0.9993030712334762,0.9993030712334762,0.0006969287665269436,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-27,0.29,0.00843766726027438,0.9915623327397288,0.9915623327397288,0.00843766726027438,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-03-28,0.3480821917808219,0.3356963264783527,0.6643036735216508,0.6643036735216508,0.3356963264783527,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-01,0.3375342465753425,0.548957291096221,0.45104270890378245,0.45104270890378245,0.548957291096221,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-02,0.3373972602739725,0.790101599388162,0.20989840061184153,0.20989840061184153,0.790101599388162,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-03,0.3372602739726027,0.9068486976250885,0.09315130237491516,0.09315130237491516,0.9068486976250885,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-04,0.3371232876712329,0.9636271197750235,0.03637288022498026,0.03637288022498026,0.9636271197750235,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-05,0.3595890410958904,0.9917708394902627,0.00822916050974101,0.00822916050974101,0.9917708394902627,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-08,0.3592602739726027,0.9981886062378728,0.0018113937621308629,0.0018113937621308629,0.9981886062378728,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-09,0.3491506849315068,0.9994628108476196,0.0005371891523839825,0.0005371891523839825,0.9994628108476196,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-10,0.3263013698630137,0.9996336376590762,0.0003663623409273371,0.0003663623409273371,0.9996336376590762,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-11,0.3261643835616438,0.9996372125093707,0.0003627874906329868,0.0003627874906329868,0.9996372125093707,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-12,0.3792602739726027,0.9994924801156408,0.0005075198843628722,0.0005075198843628722,0.9994924801156408,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-15,0.3398630136986301,0.9996694561444195,0.000330543855584267,0.000330543855584267,0.9996694561444195,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-16,0.3396712328767123,0.9996385147066008,0.00036148529340291626,0.00036148529340291626,0.9996385147066008,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-17,0.3394794520547944,0.999342524873313,0.0006574751266908618,0.0006574751266908618,0.999342524873313,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-18,0.3392876712328767,0.9992630019618639,0.0007369980381398055,0.0007369980381398055,0.9992630019618639,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-19,0.3390958904109589,0.9992784086095833,0.0007215913904203203,0.0007215913904203203,0.9992784086095833,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-22,0.3277260273972602,0.9994291912669913,0.0005708087330123308,0.0005708087330123308,0.9994291912669913,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-23,0.3314246575342465,0.9993257042472881,0.0006742957527157145,0.0006742957527157145,0.9993257042472881,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-24,0.3212602739726027,0.9994818865694455,0.0005181134305583597,0.0005181134305583597,0.9994818865694455,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-25,0.3079452054794521,0.999587139964877,0.0004128600351268837,0.0004128600351268837,0.999587139964877,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-26,0.3077534246575342,0.9994166543730699,0.0005833456269340237,0.0005833456269340237,0.9994166543730699,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-29,0.3171780821917808,0.9996010267237707,0.00039897327623322624,0.00039897327623322624,0.9996010267237707,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-04-30,0.316986301369863,0.999631717895288,0.00036828210471588716,0.00036828210471588716,0.999631717895288,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-02,0.3166027397260274,0.999625562223654,0.00037443777635018437,0.00037443777635018437,0.999625562223654,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-03,0.3164109589041096,0.9995675298750497,0.0004324701249543299,0.0004324701249543299,0.9995675298750497,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-06,0.3158356164383561,0.9992435397212263,0.0007564602787778458,0.0007564602787778458,0.9992435397212263,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-07,0.3156438356164384,0.9992160216919738,0.0007839783080304505,0.0007839783080304505,0.9992160216919738,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-08,0.3154520547945206,0.9994354154999913,0.0005645845000129071,0.0005645845000129071,0.9994354154999913,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-09,0.3152602739726027,0.9996183806014493,0.0003816193985549248,0.0003816193985549248,0.9996183806014493,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-10,0.3150684931506849,0.9994774979985253,0.0005225020014786744,0.0005225020014786744,0.9994774979985253,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-13,0.3144931506849315,0.9983919379585571,0.001608062041447022,0.001608062041447022,0.9983919379585571,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-14,0.3143013698630137,0.9993525126633622,0.0006474873366419404,0.0006474873366419404,0.9993525126633622,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-15,0.3141095890410959,0.9995421738776432,0.0004578261223608514,0.0004578261223608514,0.9995421738776432,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-16,0.3139178082191781,0.9995799649534204,0.00042003504658357654,0.00042003504658357654,0.9995799649534204,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-17,0.3137260273972603,0.9995892337998291,0.00041076620017493394,0.00041076620017493394,0.9995892337998291,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-20,0.3131506849315069,0.9996002334012335,0.000399766598770588,0.000399766598770588,0.9996002334012335,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-21,0.312958904109589,0.9996641631189647,0.00033583688103930667,0.00033583688103930667,0.9996641631189647,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-22,0.3127671232876713,0.999664143300296,0.00033585669970794945,0.00033585669970794945,0.999664143300296,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-23,0.3125753424657534,0.9996987015665586,0.00030129843344513317,0.00030129843344513317,0.9996987015665586,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-24,0.3123835616438356,0.9997104519421983,0.0002895480578053164,0.0002895480578053164,0.9997104519421983,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-27,0.3118082191780822,0.9997123644435969,0.0002876355564068835,0.0002876355564068835,0.9997123644435969,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-28,0.3116164383561643,0.9997110055731027,0.0002889944269010888,0.0002889944269010888,0.9997110055731027,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-29,0.3114246575342466,0.9997106349343187,0.0002893650656852288,0.0002893650656852288,0.9997106349343187,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-05-31,0.311041095890411,0.9997095322560781,0.00029046774392579925,0.00029046774392579925,0.9997095322560781,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-03,0.3104657534246575,0.9997025796023625,0.0002974203976412356,0.0002974203976412356,0.9997025796023625,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-04,0.3102739726027398,0.9996607966197697,0.0003392033802340974,0.0003392033802340974,0.9996607966197697,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-05,0.3544383561643836,0.9993870262862121,0.0006129737137915777,0.0006129737137915777,0.9993870262862121,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-06,0.3540821917808219,0.9992951527775761,0.0007048472224277541,0.0007048472224277541,0.9992951527775761,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-07,0.3537260273972603,0.9991992324938417,0.0008007675061620515,0.0008007675061620515,0.9991992324938417,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-10,0.3626575342465753,0.9989029787925036,0.001097021207500306,0.001097021207500306,0.9989029787925036,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-11,0.3623013698630137,0.9988012787076143,0.0011987212923895416,0.0011987212923895416,0.9988012787076143,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-12,0.3619452054794519,0.9988113493500022,0.0011886506500017385,0.0011886506500017385,0.9988113493500022,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-13,0.3615890410958904,0.9989260850186308,0.0010739149813731958,0.0010739149813731958,0.9989260850186308,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-14,0.3476712328767123,0.9992490438242471,0.0007509561757569509,0.0007509561757569509,0.9992490438242471,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-17,0.3601643835616438,0.9991319185295832,0.0008680814704208372,0.0008680814704208372,0.9991319185295832,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-18,0.3498082191780822,0.9993848887632135,0.0006151112367905779,0.0006151112367905779,0.9993848887632135,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-19,0.3167123287671233,0.9996631130419938,0.00033688695801030113,0.00033688695801030113,0.9996631130419938,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-20,0.3165753424657535,0.99970566368912,0.00029433631088416007,0.00029433631088416007,0.99970566368912,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-21,0.3164383561643835,0.9997121516631073,0.0002878483368967012,0.0002878483368967012,0.9997121516631073,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-24,0.3160273972602739,0.9997132651638123,0.0002867348361917801,0.0002867348361917801,0.9997132651638123,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-25,0.3158904109589041,0.9997130244900994,0.00028697550990478454,0.00028697550990478454,0.9997130244900994,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-26,0.3157534246575342,0.9997127599472789,0.00028724005272508186,0.00028724005272508186,0.9997127599472789,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-27,0.3156164383561644,0.9997115610765936,0.0002884389234101753,0.0002884389234101753,0.9997115610765936,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-06-28,0.3154794520547945,0.9997041539371602,0.0002958460628437536,0.0002958460628437536,0.9997041539371602,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-01,0.330054794520548,0.9996574924557086,0.0003425075442953278,0.0003425075442953278,0.9996574924557086,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-02,0.319945205479452,0.9996457612884737,0.00035423871153019955,0.00035423871153019955,0.9996457612884737,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-03,0.3147945205479452,0.9993911455823289,0.0006088544176749762,0.0006088544176749762,0.9993911455823289,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-04,0.3146575342465754,0.9993895616749872,0.0006104383250167538,0.0006104383250167538,0.9993895616749872,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-05,0.3698082191780821,0.9996235688137726,0.0003764311862312161,0.0003764311862312161,0.9996235688137726,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-08,0.3796438356164383,0.9996587653223938,0.0003412346776098453,0.0003412346776098453,0.9996587653223938,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-09,0.3795890410958904,0.9996619991696203,0.00033800083038370454,0.00033800083038370454,0.9996619991696203,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-10,0.3795342465753425,0.9996541289076729,0.00034587109233112515,0.00034587109233112515,0.9996541289076729,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-11,0.3794794520547945,0.9996117584245563,0.00038824157544765003,0.00038824157544765003,0.9996117584245563,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-12,0.3794246575342466,0.9993753127376681,0.0006246872623357652,0.0006246872623357652,0.9993753127376681,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-15,0.3792602739726027,0.9988119334096179,0.0011880665903860241,0.0011880665903860241,0.9988119334096179,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
2002-07-16,0.3984109589041096,0.9951587548822377,0.004841245117766248,0.004841245117766248,0.9951587548822377,2017-04-28,3551,-30461.624814328767,-30424.574907131107,False,0.00022763059842150973,5.835382344121428e-06
