date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,9.190317195440063e-35,0.9999999999999922,9.190317195440063e-35,0.9999999999999922,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-06,0.5417808219178083,1.5583530480529116e-36,0.9999999999999923,1.5583530480529116e-36,0.9999999999999923,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-07,0.5294794520547946,6.888970812444798e-10,0.9999999993110952,6.888970812444798e-10,0.9999999993110952,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-10,0.455972602739726,2.6270881377324826e-15,0.9999999999999896,2.6270881377324826e-15,0.9999999999999896,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-11,0.4456164383561644,1.3658979303508124e-07,0.9999998634101993,1.3658979303508124e-07,0.9999998634101993,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-12,0.4458356164383561,9.951350049848161e-07,0.9999990048649873,9.951350049848161e-07,0.9999990048649873,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-13,0.4460547945205479,2.4981598191324506e-13,0.9999999999997427,2.4981598191324506e-13,0.9999999999997427,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-14,0.4462739726027397,2.1573572956994067e-13,0.9999999999997766,2.1573572956994067e-13,0.9999999999997766,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-17,0.4569315068493151,2.319294201545666e-12,0.9999999999976731,2.319294201545666e-12,0.9999999999976731,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-18,0.4478630136986301,4.3711492526518566e-13,0.9999999999995552,4.3711492526518566e-13,0.9999999999995552,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-19,0.4480273972602739,2.9726796679829735e-09,0.9999999970273127,2.9726796679829735e-09,0.9999999970273127,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-20,0.4484931506849315,3.953416742923572e-07,0.999999604658318,3.953416742923572e-07,0.999999604658318,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-21,0.4386301369863014,2.985334454655222e-07,0.999999701466547,2.985334454655222e-07,0.999999701466547,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-24,0.4392328767123287,2.7403865902779527e-07,0.9999997259613335,2.7403865902779527e-07,0.9999997259613335,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-26,0.4394520547945205,8.423357755957197e-06,0.9999915766422365,8.423357755957197e-06,0.9999915766422365,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-27,0.4395616438356164,0.0008270653770046541,0.999172934622988,0.0008270653770046541,0.999172934622988,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-28,0.6186027397260273,0.221365649394757,0.7786343506052353,0.221365649394757,0.7786343506052353,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2001-12-31,0.62,0.3455161728775221,0.6544838271224703,0.3455161728775221,0.6544838271224703,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2002-02-01,0.5275342465753425,0.51421763605164,0.48578236394835267,0.51421763605164,0.48578236394835267,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2002-02-04,0.4638356164383562,0.5391467308459512,0.4608532691540415,0.5391467308459512,0.4608532691540415,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2002-02-05,0.463945205479452,0.5846621223223787,0.4153378776776138,0.5846621223223787,0.4153378776776138,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2002-02-06,0.464054794520548,0.6593301630914331,0.3406698369085594,0.6593301630914331,0.3406698369085594,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
2002-02-07,0.4641643835616438,0.7777706650000511,0.22222933499994152,0.7777706650000511,0.22222933499994152,2023-11-08,5175,-43814.59717244826,-43775.28760473946,False,0.00010935538270696719,-0.00014662586872985053
