date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,3.1730620667542125e-41,0.9999999999999818,3.1730620667542125e-41,0.9999999999999818,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-06,0.5417808219178083,5.176872915070937e-43,0.9999999999999819,5.176872915070937e-43,0.9999999999999819,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-07,0.5294794520547946,6.242463787682308e-11,0.9999999999375572,6.242463787682308e-11,0.9999999999375572,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-10,0.455972602739726,2.798312300973884e-17,0.9999999999999818,2.798312300973884e-17,0.9999999999999818,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-11,0.4456164383561644,3.016168854779892e-08,0.9999999698382934,3.016168854779892e-08,0.9999999698382934,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-12,0.4458356164383561,3.058338634584616e-07,0.9999996941661186,3.058338634584616e-07,0.9999996941661186,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-13,0.4460547945205479,5.83568675195579e-15,0.9999999999999762,5.83568675195579e-15,0.9999999999999762,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-14,0.4462739726027397,4.9170756846944196e-15,0.9999999999999774,4.9170756846944196e-15,0.9999999999999774,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-17,0.4569315068493151,7.95023255591832e-14,0.9999999999999026,7.95023255591832e-14,0.9999999999999026,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-18,0.4478630136986301,1.1249579575431562e-14,0.9999999999999708,1.1249579575431562e-14,0.9999999999999708,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-19,0.4480273972602739,3.450210084531276e-10,0.9999999996549611,3.450210084531276e-10,0.9999999996549611,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-20,0.4484931506849315,1.0425056765175923e-07,0.9999998957494146,1.0425056765175923e-07,0.9999998957494146,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-21,0.4386301369863014,7.511234908797308e-08,0.9999999248876331,7.511234908797308e-08,0.9999999248876331,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-24,0.4392328767123287,6.76204387101592e-08,0.9999999323795433,6.76204387101592e-08,0.9999999323795433,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-26,0.4394520547945205,2.363823020529556e-06,0.9999976361769617,2.363823020529556e-06,0.9999976361769617,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-27,0.4395616438356164,0.0001570389969489278,0.9998429610030335,0.0001570389969489278,0.9998429610030335,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-28,0.6186027397260273,0.10824376327961147,0.8917562367203709,0.10824376327961147,0.8917562367203709,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2001-12-31,0.62,0.18241300146768105,0.8175869985323013,0.18241300146768105,0.8175869985323013,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2002-02-01,0.5275342465753425,0.33511595280229567,0.6648840471976866,0.33511595280229567,0.6648840471976866,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2002-02-04,0.4638356164383562,0.3513816315424755,0.6486183684575069,0.3513816315424755,0.6486183684575069,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2002-02-05,0.463945205479452,0.39119999076865336,0.608800009231329,0.39119999076865336,0.608800009231329,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
2002-02-06,0.464054794520548,0.4675142668024531,0.5324857331975292,0.4675142668024531,0.5324857331975292,2020-08-31,4375,-37311.58785430685,-37273.285883514094,False,-2.0533317380147943e-06,-3.919311265411989e-05
