date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.03107820170312e-46,0.9999999999999982,2.03107820170312e-46,0.9999999999999982,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-06,0.5417808219178083,2.5675842526268883e-48,0.9999999999999983,2.5675842526268883e-48,0.9999999999999983,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-07,0.5294794520547946,5.193715328250399e-12,0.9999999999948047,5.193715328250399e-12,0.9999999999948047,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-10,0.455972602739726,2.9869056373346677e-19,0.9999999999999984,2.9869056373346677e-19,0.9999999999999984,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-11,0.4456164383561644,6.009616240613111e-09,0.9999999939903821,6.009616240613111e-09,0.9999999939903821,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-12,0.4458356164383561,8.468033834342993e-08,0.99999991531966,8.468033834342993e-08,0.99999991531966,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-13,0.4460547945205479,1.3168082944031623e-16,0.9999999999999982,1.3168082944031623e-16,0.9999999999999982,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-14,0.4462739726027397,1.0833676448446154e-16,0.9999999999999984,1.0833676448446154e-16,0.9999999999999984,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-17,0.4569315068493151,2.5890970078348655e-15,0.999999999999996,2.5890970078348655e-15,0.999999999999996,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-18,0.4478630136986301,2.783879411337889e-16,0.9999999999999982,2.783879411337889e-16,0.9999999999999982,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-19,0.4480273972602739,3.653237326242673e-11,0.9999999999634663,3.653237326242673e-11,0.9999999999634663,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-20,0.4484931506849315,2.477094163116032e-08,0.999999975229057,2.477094163116032e-08,0.999999975229057,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-21,0.4386301369863014,1.7034897331866404e-08,0.9999999829651013,1.7034897331866404e-08,0.9999999829651013,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-24,0.4392328767123287,1.5091081058492415e-08,0.9999999849089177,1.5091081058492415e-08,0.9999999849089177,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-26,0.4394520547945205,8.33311534879451e-07,0.9999991666884639,8.33311534879451e-07,0.9999991666884639,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-27,0.4395616438356164,9.192530853837088e-05,0.9999080746914604,9.192530853837088e-05,0.9999080746914604,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-28,0.6186027397260273,0.15815334252999858,0.8418466574700003,0.15815334252999858,0.8418466574700003,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2001-12-31,0.62,0.2513940602239554,0.7486059397760434,0.2513940602239554,0.7486059397760434,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-01,0.5275342465753425,0.4378938578097439,0.5621061421902548,0.4378938578097439,0.5621061421902548,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-04,0.4638356164383562,0.45039093291557786,0.5496090670844207,0.45039093291557786,0.5496090670844207,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-05,0.463945205479452,0.48775365009289345,0.512246349907105,0.48775365009289345,0.512246349907105,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-06,0.464054794520548,0.5641297765148434,0.43587022348515503,0.5641297765148434,0.43587022348515503,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-07,0.4641643835616438,0.7095129457939883,0.2904870542060102,0.7095129457939883,0.2904870542060102,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-08,0.5089315068493151,0.8311300382352027,0.1688699617647957,0.8311300382352027,0.1688699617647957,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-11,0.5088493150684932,0.8792323030848023,0.12076769691519611,0.8792323030848023,0.12076769691519611,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-13,0.5087945205479453,0.911955460478926,0.08804453952107259,0.911955460478926,0.08804453952107259,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-14,0.5173972602739726,0.93366207108566,0.06633792891433844,0.93366207108566,0.06633792891433844,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-15,0.5175616438356164,0.960649871356813,0.03935012864318563,0.960649871356813,0.03935012864318563,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-18,0.4853698630136986,0.9932136034180661,0.006786396581932367,0.9932136034180661,0.006786396581932367,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-19,0.4504109589041096,0.9989234943824974,0.0010765056175009104,0.9989234943824974,0.0010765056175009104,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-20,0.4374246575342466,0.9995416459757543,0.00045835402424388794,0.9995416459757543,0.00045835402424388794,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-21,0.4371780821917808,0.9990411134892712,0.0009588865107270443,0.9990411134892712,0.0009588865107270443,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-22,0.3896712328767123,0.9945659029642431,0.00543409703575504,0.9945659029642431,0.00543409703575504,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-25,0.3969863013698629,0.9835126045748185,0.01648739542517955,0.9835126045748185,0.01648739542517955,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-26,0.3981369863013698,0.943375553519751,0.05662444648024702,0.943375553519751,0.05662444648024702,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-27,0.4088767123287671,0.7929989014094794,0.20700109859051868,0.7929989014094794,0.20700109859051868,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-02-28,0.4086849315068492,2.2921993940761358e-08,0.9999999770780039,2.2921993940761358e-08,0.9999999770780039,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-01,0.4084931506849314,2.808705180026862e-11,0.9999999999719108,2.808705180026862e-11,0.9999999999719108,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-04,0.3913698630136986,8.395308969971195e-06,0.999991604691028,8.395308969971195e-06,0.999991604691028,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-05,0.3912328767123288,0.0025351687807516248,0.9974648312192463,0.0025351687807516248,0.9974648312192463,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-06,0.3910958904109589,0.0035440944496518112,0.9964559055503461,0.0035440944496518112,0.9964559055503461,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-07,0.390958904109589,0.003180626374948611,0.9968193736250495,0.003180626374948611,0.9968193736250495,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-08,0.3826575342465753,0.001479277795531247,0.9985207222044667,0.001479277795531247,0.9985207222044667,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-11,0.3419178082191781,9.89344841417005e-08,0.9999999010655138,9.89344841417005e-08,0.9999999010655138,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-12,0.341945205479452,4.700092076302303e-08,0.9999999529990771,4.700092076302303e-08,0.9999999529990771,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-13,0.3419726027397261,4.756891335191938e-08,0.9999999524310844,4.756891335191938e-08,0.9999999524310844,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-14,0.342,1.30659451252026e-08,0.9999999869340527,1.30659451252026e-08,0.9999999869340527,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-15,0.342027397260274,1.3008646597139617e-08,0.9999999869913513,1.3008646597139617e-08,0.9999999869913513,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-18,0.35,2.2005808047603998e-05,0.9999779941919503,2.2005808047603998e-05,0.9999779941919503,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-19,0.38,0.007844184022034363,0.9921558159779635,0.007844184022034363,0.9921558159779635,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-20,0.38,0.014306098127527037,0.985693901872471,0.014306098127527037,0.985693901872471,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-21,0.38,0.01274033067904547,0.9872596693209525,0.01274033067904547,0.9872596693209525,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-22,0.2977808219178082,0.002383868001592214,0.9976161319984058,0.002383868001592214,0.9976161319984058,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-25,0.29,0.00021714276077708714,0.999782857239221,0.00021714276077708714,0.999782857239221,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-26,0.29,0.0003287271852001928,0.9996712728147977,0.0003287271852001928,0.9996712728147977,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-27,0.29,0.005402097163565744,0.994597902836432,0.005402097163565744,0.994597902836432,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-03-28,0.3480821917808219,0.33953783450080743,0.6604621654991906,0.33953783450080743,0.6604621654991906,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-01,0.3375342465753425,0.5523312721728473,0.44766872782715067,0.5523312721728473,0.44766872782715067,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-02,0.3373972602739725,0.8026634606637062,0.1973365393362917,0.8026634606637062,0.1973365393362917,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-03,0.3372602739726027,0.9169982148881125,0.08300178511188529,0.9169982148881125,0.08300178511188529,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-04,0.3371232876712329,0.9694489654620186,0.030551034537979336,0.9694489654620186,0.030551034537979336,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-05,0.3595890410958904,0.9940150425959399,0.005984957404058077,0.9940150425959399,0.005984957404058077,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-08,0.3592602739726027,0.9988404092810187,0.0011595907189790816,0.9988404092810187,0.0011595907189790816,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-09,0.3491506849315068,0.9996621904377446,0.00033780956225327866,0.9996621904377446,0.00033780956225327866,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-10,0.3263013698630137,0.9997412472966988,0.000258752703299184,0.9997412472966988,0.000258752703299184,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-11,0.3261643835616438,0.999735207436029,0.00026479256396881064,0.999735207436029,0.00026479256396881064,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-12,0.3792602739726027,0.9996161039022224,0.000383896097775602,0.9996161039022224,0.000383896097775602,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-15,0.3398630136986301,0.9997621848661932,0.00023781513380487164,0.9997621848661932,0.00023781513380487164,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-16,0.3396712328767123,0.9997364669923071,0.0002635330076909759,0.9997364669923071,0.0002635330076909759,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-17,0.3394794520547944,0.999477856427959,0.0005221435720390719,0.999477856427959,0.0005221435720390719,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-18,0.3392876712328767,0.9994157964132657,0.0005842035867324622,0.9994157964132657,0.0005842035867324622,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-19,0.3390958904109589,0.9994342052296727,0.0005657947703255621,0.9994342052296727,0.0005657947703255621,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-22,0.3277260273972602,0.9995859358432734,0.00041406415672482367,0.9995859358432734,0.00041406415672482367,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-23,0.3314246575342465,0.9994965206674852,0.000503479332512903,0.9994965206674852,0.000503479332512903,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-24,0.3212602739726027,0.9996233488792532,0.00037665112074495726,0.9996233488792532,0.00037665112074495726,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-25,0.3079452054794521,0.9997036116291304,0.00029638837086775705,0.9997036116291304,0.00029638837086775705,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-26,0.3077534246575342,0.9995372019481701,0.0004627980518279589,0.9995372019481701,0.0004627980518279589,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-29,0.3171780821917808,0.99970164938545,0.0002983506145480616,0.99970164938545,0.0002983506145480616,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-04-30,0.316986301369863,0.999724866842923,0.0002751331570750037,0.999724866842923,0.0002751331570750037,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-02,0.3166027397260274,0.9997207087354589,0.0002792912645390482,0.9997207087354589,0.0002792912645390482,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-03,0.3164109589041096,0.9996774132714552,0.00032258672854281606,0.9996774132714552,0.00032258672854281606,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-06,0.3158356164383561,0.9993896814122253,0.0006103185877727588,0.9993896814122253,0.0006103185877727588,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-07,0.3156438356164384,0.9993679629743714,0.0006320370256266654,0.9993679629743714,0.0006320370256266654,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-08,0.3154520547945206,0.9995639128520468,0.0004360871479511979,0.9995639128520468,0.0004360871479511979,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-09,0.3152602739726027,0.999724240677384,0.00027575932261396293,0.999724240677384,0.00027575932261396293,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-10,0.3150684931506849,0.9996085076551547,0.00039149234484323156,0.9996085076551547,0.00039149234484323156,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-13,0.3144931506849315,0.998551318463615,0.0014486815363828852,0.998551318463615,0.0014486815363828852,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-14,0.3143013698630137,0.9994983073915008,0.0005016926084970292,0.9994983073915008,0.0005016926084970292,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-15,0.3141095890410959,0.9996563116330379,0.00034368836695986563,0.9996563116330379,0.00034368836695986563,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-16,0.3139178082191781,0.9996828459228871,0.0003171540771108353,0.9996828459228871,0.0003171540771108353,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-17,0.3137260273972603,0.9996883293635971,0.00031167063640079464,0.9996883293635971,0.00031167063640079464,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-20,0.3131506849315069,0.999695580602493,0.00030441939750475145,0.999695580602493,0.00030441939750475145,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-21,0.312958904109589,0.9997505421983398,0.000249457801658037,0.9997505421983398,0.000249457801658037,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-22,0.3127671232876713,0.9997479985345012,0.0002520014654965788,0.9997479985345012,0.0002520014654965788,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-23,0.3125753424657534,0.9997777156605446,0.00022228433945311804,0.9997777156605446,0.00022228433945311804,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
2002-05-24,0.3123835616438356,0.9997882940280439,0.00021170597195387502,0.9997882940280439,0.00021170597195387502,2012-09-28,2504,-21768.41736451354,-21733.46349612022,False,2.820552660588154e-05,-0.00027490166525195354
