date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,4.4534499812358934e-36,1.000000000000005,4.4534499812358934e-36,1.000000000000005,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-06,0.5417808219178083,7.797222712091015e-38,1.0000000000000049,7.797222712091015e-38,1.0000000000000049,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-07,0.5294794520547946,4.897738617026134e-10,0.9999999995102311,4.897738617026134e-10,0.9999999995102311,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-10,0.455972602739726,1.284332559779281e-15,1.0000000000000036,1.284332559779281e-15,1.0000000000000036,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-11,0.4456164383561644,1.130485202612437e-07,0.9999998869514848,1.130485202612437e-07,0.9999998869514848,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-12,0.4458356164383561,8.704907161802219e-07,0.9999991295092888,8.704907161802219e-07,0.9999991295092888,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-13,0.4460547945205479,1.402514606387729e-13,0.9999999999998648,1.402514606387729e-13,0.9999999999998648,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-14,0.4462739726027397,1.2059913131228547e-13,0.9999999999998844,1.2059913131228547e-13,0.9999999999998844,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-17,0.4569315068493151,1.3926509705900211e-12,0.9999999999986124,1.3926509705900211e-12,0.9999999999986124,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-18,0.4478630136986301,2.49619047480283e-13,0.9999999999997555,2.49619047480283e-13,0.9999999999997555,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-19,0.4480273972602739,2.2053243091120427e-09,0.9999999977946807,2.2053243091120427e-09,0.9999999977946807,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-20,0.4484931506849315,3.3710604869560033e-07,0.9999996628939564,3.3710604869560033e-07,0.9999996628939564,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-21,0.4386301369863014,2.525609286053279e-07,0.9999997474390764,2.525609286053279e-07,0.9999997474390764,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-24,0.4392328767123287,2.3095670134394257e-07,0.9999997690433038,2.3095670134394257e-07,0.9999997690433038,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-26,0.4394520547945205,6.892797482414531e-06,0.9999931072025228,6.892797482414531e-06,0.9999931072025228,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-27,0.4395616438356164,0.0006181241539392924,0.999381875846066,0.0006181241539392924,0.999381875846066,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-28,0.6186027397260273,0.1883986721640803,0.811601327835925,0.1883986721640803,0.811601327835925,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2001-12-31,0.62,0.30217150684284794,0.6978284931571573,0.30217150684284794,0.6978284931571573,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-01,0.5275342465753425,0.47693224420981284,0.5230677557901922,0.47693224420981284,0.5230677557901922,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-04,0.4638356164383562,0.5022073711555876,0.4977926288444175,0.5022073711555876,0.4977926288444175,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-05,0.463945205479452,0.5485363982125724,0.45146360178743256,0.5485363982125724,0.45146360178743256,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-06,0.464054794520548,0.6248606173720898,0.375139382627915,0.6248606173720898,0.375139382627915,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-07,0.4641643835616438,0.7465093029444134,0.25349069705559135,0.7465093029444134,0.25349069705559135,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-08,0.5089315068493151,0.848440152191854,0.1515598478081508,0.848440152191854,0.1515598478081508,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-11,0.5088493150684932,0.8938065548927641,0.1061934451072409,0.8938065548927641,0.1061934451072409,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-13,0.5087945205479453,0.9245139993940719,0.07548600060593308,0.9245139993940719,0.07548600060593308,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-14,0.5173972602739726,0.9449557411323072,0.05504425886769772,0.9449557411323072,0.05504425886769772,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-15,0.5175616438356164,0.9673924086842335,0.03260759131577127,0.9673924086842335,0.03260759131577127,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-18,0.4853698630136986,0.9918930219636385,0.008106978036366409,0.9918930219636385,0.008106978036366409,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-19,0.4504109589041096,0.9977948410783546,0.002205158921650444,0.9977948410783546,0.002205158921650444,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-20,0.4374246575342466,0.9984863727203553,0.0015136272796497274,0.9984863727203553,0.0015136272796497274,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-21,0.4371780821917808,0.9966301811624741,0.003369818837530964,0.9966301811624741,0.003369818837530964,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-22,0.3896712328767123,0.9861602126349712,0.013839787365033876,0.9861602126349712,0.013839787365033876,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-25,0.3969863013698629,0.9634956070828217,0.03650439291718338,0.9634956070828217,0.03650439291718338,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-26,0.3981369863013698,0.8992419113029632,0.10075808869704209,0.8992419113029632,0.10075808869704209,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-27,0.4088767123287671,0.7121127543872711,0.2878872456127343,0.7121127543872711,0.2878872456127343,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-02-28,0.4086849315068492,1.1156248539943525e-06,0.9999988843751513,1.1156248539943525e-06,0.9999988843751513,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-03-01,0.4084931506849314,1.8490148326358344e-09,0.9999999981509904,1.8490148326358344e-09,0.9999999981509904,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-03-04,0.3913698630136986,4.522602684962774e-05,0.9999547739731557,4.522602684962774e-05,0.9999547739731557,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-03-05,0.3912328767123288,0.0035438521389945746,0.9964561478610106,0.0035438521389945746,0.9964561478610106,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-03-06,0.3910958904109589,0.005029684310203002,0.994970315689802,0.005029684310203002,0.994970315689802,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-03-07,0.390958904109589,0.004618311412023821,0.9953816885879812,0.004618311412023821,0.9953816885879812,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
2002-03-08,0.3826575342465753,0.0023590456113537946,0.9976409543886513,0.0023590456113537946,0.9976409543886513,2023-06-30,5085,-42974.60481853328,-42935.40051668238,False,5.784803654182501e-05,-8.216175359121246e-05
