date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.2241588910627712e-41,1.0000000000000087,1.0000000000000087,2.2241588910627712e-41,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-06,0.5417808219178083,3.274672028181673e-43,1.0000000000000084,1.0000000000000084,3.274672028181673e-43,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-07,0.5294794520547946,5.6627840077765734e-11,0.9999999999433807,0.9999999999433807,5.6627840077765734e-11,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-10,0.455972602739726,2.45093217155258e-17,1.0000000000000084,1.0000000000000084,2.45093217155258e-17,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-11,0.4456164383561644,2.7728533765713453e-08,0.9999999722714746,0.9999999722714746,2.7728533765713453e-08,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-12,0.4458356164383561,2.8244898335349894e-07,0.999999717551025,0.999999717551025,2.8244898335349894e-07,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-13,0.4460547945205479,5.1792901666996755e-15,1.0000000000000033,1.0000000000000033,5.1792901666996755e-15,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-14,0.4462739726027397,4.362141082244118e-15,1.0000000000000038,1.0000000000000038,4.362141082244118e-15,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-17,0.4569315068493151,7.100655803040152e-14,0.999999999999937,0.999999999999937,7.100655803040152e-14,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-18,0.4478630136986301,1.0000105567407025e-14,0.9999999999999982,0.9999999999999982,1.0000105567407025e-14,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
2001-12-19,0.4480273972602739,3.1418067790741045e-10,0.9999999996858275,0.9999999996858275,3.1418067790741045e-10,2019-04-30,4037,-34589.04562324316,-34551.22608051804,False,0.00012977215303048827,-7.847955763111268e-06
