date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.223078250329562e-50,1.0000000000000056,2.223078250329562e-50,1.0000000000000056,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-06,0.5417808219178083,2.9136918572033417e-52,1.0000000000000056,2.9136918572033417e-52,1.0000000000000056,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-07,0.5294794520547946,1.0476241886151385e-12,0.9999999999989581,1.0476241886151385e-12,0.9999999999989581,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-10,0.455972602739726,1.5311117638393023e-20,1.0000000000000058,1.5311117638393023e-20,1.0000000000000058,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-11,0.4456164383561644,2.153275841793995e-09,0.9999999978467299,2.153275841793995e-09,0.9999999978467299,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-12,0.4458356164383561,3.758617607816287e-08,0.9999999624138296,3.758617607816287e-08,0.9999999624138296,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-13,0.4460547945205479,1.1146886379893306e-17,1.000000000000006,1.1146886379893306e-17,1.000000000000006,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-14,0.4462739726027397,9.025100644852903e-18,1.0000000000000058,9.025100644852903e-18,1.0000000000000058,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-17,0.4569315068493151,2.800070118226253e-16,1.0000000000000056,2.800070118226253e-16,1.0000000000000056,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-18,0.4478630136986301,2.5063917671062285e-17,1.0000000000000058,2.5063917671062285e-17,1.0000000000000058,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-19,0.4480273972602739,8.641731444199307e-12,0.9999999999913641,8.641731444199307e-12,0.9999999999913641,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-20,0.4484931506849315,9.954978653177756e-09,0.9999999900450273,9.954978653177756e-09,0.9999999900450273,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-21,0.4386301369863014,6.641569016908338e-09,0.999999993358437,6.641569016908338e-09,0.999999993358437,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-24,0.4392328767123287,5.824064844615766e-09,0.9999999941759412,5.824064844615766e-09,0.9999999941759412,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-26,0.4394520547945205,4.197703044513214e-07,0.9999995802297016,4.197703044513214e-07,0.9999995802297016,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-27,0.4395616438356164,2.2842450822628353e-05,0.9999771575491834,2.2842450822628353e-05,0.9999771575491834,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-28,0.6186027397260273,0.07864623522340998,0.9213537647765959,0.07864623522340998,0.9213537647765959,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2001-12-31,0.62,0.13094336759408337,0.8690566324059227,0.13094336759408337,0.8690566324059227,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-01,0.5275342465753425,0.2677187901293402,0.7322812098706658,0.2677187901293402,0.7322812098706658,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-04,0.4638356164383562,0.27025781947762556,0.7297421805223807,0.27025781947762556,0.7297421805223807,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-05,0.463945205479452,0.2986519768736132,0.7013480231263931,0.2986519768736132,0.7013480231263931,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-06,0.464054794520548,0.37037021170606693,0.6296297882939393,0.37037021170606693,0.6296297882939393,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-07,0.4641643835616438,0.5308322196952233,0.46916778030478284,0.5308322196952233,0.46916778030478284,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-08,0.5089315068493151,0.6789621964931729,0.3210378035068335,0.6789621964931729,0.3210378035068335,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-11,0.5088493150684932,0.7439932006903509,0.25600679930965536,0.7439932006903509,0.25600679930965536,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-13,0.5087945205479453,0.7960439785294326,0.20395602147057343,0.7960439785294326,0.20395602147057343,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-14,0.5173972602739726,0.8369831597656967,0.16301684023430954,0.8369831597656967,0.16301684023430954,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-15,0.5175616438356164,0.8972215557491698,0.10277844425083647,0.8972215557491698,0.10277844425083647,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-18,0.4853698630136986,0.9823919187368013,0.01760808126320494,0.9823919187368013,0.01760808126320494,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-19,0.4504109589041096,0.9975581994048944,0.002441800595111793,0.9975581994048944,0.002441800595111793,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-20,0.4374246575342466,0.999303797660676,0.0006962023393304012,0.999303797660676,0.0006962023393304012,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-21,0.4371780821917808,0.9989071507043958,0.0010928492956106743,0.9989071507043958,0.0010928492956106743,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-22,0.3896712328767123,0.9940483932481532,0.0059516067518533035,0.9940483932481532,0.0059516067518533035,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-25,0.3969863013698629,0.9825902172118739,0.017409782788132634,0.9825902172118739,0.017409782788132634,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-26,0.3981369863013698,0.9418458517652897,0.05815414823471683,0.9418458517652897,0.05815414823471683,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-27,0.4088767123287671,0.792138716475008,0.20786128352499858,0.792138716475008,0.20786128352499858,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-02-28,0.4086849315068492,5.080126548173755e-09,0.9999999949198801,5.080126548173755e-09,0.9999999949198801,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
2002-03-01,0.4084931506849314,6.477188026628285e-12,0.9999999999935295,6.477188026628285e-12,0.9999999999935295,2012-04-27,2397,-20766.400194669055,-20731.70835526245,False,1.3588960404050322e-08,-0.0002144056664954913
