date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2002-02-20,0.4374246575342466,0.9993145226926601,0.0006854773073309603,0.0006854773073309603,0.9993145226926601,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-02-21,0.4371780821917808,0.9990024820662377,0.000997517933753643,0.000997517933753643,0.9990024820662377,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-02-22,0.3896712328767123,0.9949353700810603,0.005064629918930924,0.005064629918930924,0.9949353700810603,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-02-25,0.3969863013698629,0.9845984045059524,0.015401595494038814,0.015401595494038814,0.9845984045059524,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-02-26,0.3981369863013698,0.9459503286074322,0.05404967139255908,0.05404967139255908,0.9459503286074322,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-02-27,0.4088767123287671,0.7971668973422448,0.20283310265774654,0.20283310265774654,0.7971668973422448,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-02-28,0.4086849315068492,2.0146462514662882e-08,0.9999999798535288,0.9999999798535288,2.0146462514662882e-08,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-01,0.4084931506849314,2.574265794066031e-11,0.9999999999742487,0.9999999999742487,2.574265794066031e-11,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-04,0.3913698630136986,9.532839200236449e-06,0.999990467160791,0.999990467160791,9.532839200236449e-06,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-05,0.3912328767123288,0.002923694058994969,0.9970763059409963,0.9970763059409963,0.002923694058994969,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-06,0.3910958904109589,0.0041026421046338095,0.9958973578953574,0.9958973578953574,0.0041026421046338095,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-07,0.390958904109589,0.0036856401444215403,0.9963143598555698,0.9963143598555698,0.0036856401444215403,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-08,0.3826575342465753,0.0017192485451868727,0.9982807514548044,0.9982807514548044,0.0017192485451868727,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-11,0.3419178082191781,1.0635550143789011e-07,0.9999998936444897,0.9999998936444897,1.0635550143789011e-07,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-12,0.341945205479452,4.788161750564444e-08,0.9999999521183736,0.9999999521183736,4.788161750564444e-08,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-13,0.3419726027397261,4.846764383843426e-08,0.9999999515323473,0.9999999515323473,4.846764383843426e-08,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-14,0.342,1.3089107204191498e-08,0.9999999869108838,0.9999999869108838,1.3089107204191498e-08,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-15,0.342027397260274,1.3052115791301467e-08,0.9999999869478751,0.9999999869478751,1.3052115791301467e-08,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-18,0.35,2.5734071113006395e-05,0.9999742659288781,0.9999742659288781,2.5734071113006395e-05,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-19,0.38,0.009161140393007314,0.9908388596069837,0.9908388596069837,0.009161140393007314,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-20,0.38,0.016484804598110123,0.9835151954018809,0.9835151954018809,0.016484804598110123,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-21,0.38,0.014697885412778488,0.9853021145872125,0.9853021145872125,0.014697885412778488,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-22,0.2977808219178082,0.002838060133777745,0.9971619398662133,0.9971619398662133,0.002838060133777745,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-25,0.29,0.00026041215904939205,0.9997395878409419,0.9997395878409419,0.00026041215904939205,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-26,0.29,0.00037630586381500743,0.999623694136176,0.999623694136176,0.00037630586381500743,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-27,0.29,0.00591793774646179,0.9940820622535292,0.9940820622535292,0.00591793774646179,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-03-28,0.3480821917808219,0.35954706364724826,0.6404529363527427,0.6404529363527427,0.35954706364724826,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-01,0.3375342465753425,0.5757414587678624,0.4242585412321287,0.4242585412321287,0.5757414587678624,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-02,0.3373972602739725,0.8189762922602104,0.18102370773978066,0.18102370773978066,0.8189762922602104,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-03,0.3372602739726027,0.9260281786967314,0.07397182130325983,0.07397182130325983,0.9260281786967314,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-04,0.3371232876712329,0.9733653604202617,0.02663463957972956,0.02663463957972956,0.9733653604202617,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-05,0.3595890410958904,0.9948012638388285,0.0051987361611627115,0.0051987361611627115,0.9948012638388285,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-08,0.3592602739726027,0.9989499320528143,0.0010500679471767663,0.0010500679471767663,0.9989499320528143,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-09,0.3491506849315068,0.9996513584066762,0.0003486415933149201,0.0003486415933149201,0.9996513584066762,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-10,0.3263013698630137,0.9997263080137999,0.0002736919861911473,0.0002736919861911473,0.9997263080137999,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-11,0.3261643835616438,0.9997129819924634,0.00028701800752783187,0.00028701800752783187,0.9997129819924634,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-12,0.3792602739726027,0.999544667975246,0.0004553320247452789,0.0004553320247452789,0.999544667975246,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-15,0.3398630136986301,0.9997362827219254,0.0002637172780657779,0.0002637172780657779,0.9997362827219254,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-16,0.3396712328767123,0.9997194725513678,0.0002805274486232005,0.0002805274486232005,0.9997194725513678,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-17,0.3394794520547944,0.9994668755653084,0.0005331244346825673,0.0005331244346825673,0.9994668755653084,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-18,0.3392876712328767,0.9994043474030834,0.0005956525969075273,0.0005956525969075273,0.9994043474030834,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-19,0.3390958904109589,0.9994090915000591,0.0005909084999319021,0.0005909084999319021,0.9994090915000591,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-22,0.3277260273972602,0.9995064497563253,0.0004935502436656713,0.0004935502436656713,0.9995064497563253,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-23,0.3314246575342465,0.9993749690055743,0.0006250309944165324,0.0006250309944165324,0.9993749690055743,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-24,0.3212602739726027,0.9995411717198723,0.00045882828011854825,0.00045882828011854825,0.9995411717198723,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-25,0.3079452054794521,0.9996587312609546,0.00034126873903612715,0.00034126873903612715,0.9996587312609546,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-26,0.3077534246575342,0.999518531023437,0.00048146897655393405,0.00048146897655393405,0.999518531023437,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-29,0.3171780821917808,0.9996877490591378,0.00031225094085315605,0.00031225094085315605,0.9996877490591378,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-04-30,0.316986301369863,0.9997116514547555,0.00028834854523555734,0.00028834854523555734,0.9997116514547555,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-02,0.3166027397260274,0.9997077559465699,0.0002922440534210469,0.0002922440534210469,0.9997077559465699,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-03,0.3164109589041096,0.9996652571079857,0.00033474289200519666,0.00033474289200519666,0.9996652571079857,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-06,0.3158356164383561,0.9993817596119489,0.0006182403880420465,0.0006182403880420465,0.9993817596119489,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-07,0.3156438356164384,0.999360913611365,0.0006390863886260182,0.0006390863886260182,0.999360913611365,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-08,0.3154520547945206,0.9995537311357106,0.00044626886428054225,0.00044626886428054225,0.9995537311357106,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-09,0.3152602739726027,0.9997089256545819,0.0002910743454090492,0.0002910743454090492,0.9997089256545819,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-10,0.3150684931506849,0.9995918778432031,0.0004081221567878187,0.0004081221567878187,0.9995918778432031,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-13,0.3144931506849315,0.9985393781265703,0.0014606218734207466,0.0014606218734207466,0.9985393781265703,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-14,0.3143013698630137,0.999488093936258,0.0005119060637330421,0.0005119060637330421,0.999488093936258,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-15,0.3141095890410959,0.9996448710632304,0.0003551289367606216,0.0003551289367606216,0.9996448710632304,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-16,0.3139178082191781,0.9996709386867609,0.0003290613132300145,0.0003290613132300145,0.9996709386867609,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-17,0.3137260273972603,0.9996762406082551,0.00032375939173589515,0.00032375939173589515,0.9996762406082551,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-20,0.3131506849315069,0.9996831384136521,0.0003168615863388397,0.0003168615863388397,0.9996831384136521,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-21,0.312958904109589,0.999736384728835,0.0002636152711559359,0.0002636152711559359,0.999736384728835,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-22,0.3127671232876713,0.9997339410718243,0.00026605892816656884,0.00026605892816656884,0.9997339410718243,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-23,0.3125753424657534,0.9997610712344932,0.00023892876549765456,0.00023892876549765456,0.9997610712344932,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-24,0.3123835616438356,0.9997666019568824,0.00023339804310851166,0.00023339804310851166,0.9997666019568824,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-27,0.3118082191780822,0.9997679289654932,0.00023207103449768494,0.00023207103449768494,0.9997679289654932,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-28,0.3116164383561643,0.9997693927684352,0.00023060723155552546,0.00023060723155552546,0.9997693927684352,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-29,0.3114246575342466,0.9997694980553679,0.00023050194462288472,0.00023050194462288472,0.9997694980553679,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-05-31,0.311041095890411,0.9997688695607705,0.0002311304392202996,0.0002311304392202996,0.9997688695607705,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-03,0.3104657534246575,0.9997637780256048,0.0002362219743860269,0.0002362219743860269,0.9997637780256048,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-04,0.3102739726027398,0.9997267165577257,0.00027328344226522757,0.00027328344226522757,0.9997267165577257,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-05,0.3544383561643836,0.9994351201791428,0.0005648798208481045,0.0005648798208481045,0.9994351201791428,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-06,0.3540821917808219,0.9993419729073323,0.0006580270926587713,0.0006580270926587713,0.9993419729073323,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-07,0.3537260273972603,0.9992406180791532,0.0007593819208377542,0.0007593819208377542,0.9992406180791532,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-10,0.3626575342465753,0.9989038504181386,0.0010961495818524818,0.0010961495818524818,0.9989038504181386,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-11,0.3623013698630137,0.9987879595865025,0.0012120404134886497,0.0012120404134886497,0.9987879595865025,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-12,0.3619452054794519,0.9987997183083083,0.0012002816916831258,0.0012002816916831258,0.9987997183083083,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-13,0.3615890410958904,0.998930562152181,0.0010694378478102453,0.0010694378478102453,0.998930562152181,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-14,0.3476712328767123,0.9992979674967765,0.0007020325032148377,0.0007020325032148377,0.9992979674967765,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-17,0.3601643835616438,0.9991574690371076,0.0008425309628836774,0.0008425309628836774,0.9991574690371076,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-18,0.3498082191780822,0.9994329761007401,0.0005670238992510363,0.0005670238992510363,0.9994329761007401,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-19,0.3167123287671233,0.9997251785012787,0.0002748214987125849,0.0002748214987125849,0.9997251785012787,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-20,0.3165753424657535,0.9997627115638559,0.00023728843613524245,0.00023728843613524245,0.9997627115638559,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-21,0.3164383561643835,0.9997675046595165,0.00023249534047472935,0.00023249534047472935,0.9997675046595165,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-24,0.3160273972602739,0.9997682899508628,0.00023171004912851984,0.00023171004912851984,0.9997682899508628,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-25,0.3158904109589041,0.9997678940252527,0.00023210597473854056,0.00023210597473854056,0.9997678940252527,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-26,0.3157534246575342,0.9997676693048202,0.00023233069517119534,0.00023233069517119534,0.9997676693048202,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-27,0.3156164383561644,0.9997667751895627,0.00023322481042875612,0.00023322481042875612,0.9997667751895627,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-06-28,0.3154794520547945,0.9997604373650395,0.00023956263495210077,0.00023956263495210077,0.9997604373650395,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-07-01,0.330054794520548,0.9997136735380248,0.00028632646196671455,0.00028632646196671455,0.9997136735380248,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-07-02,0.319945205479452,0.9997154593001295,0.0002845406998619273,0.0002845406998619273,0.9997154593001295,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-07-03,0.3147945205479452,0.9995009650544792,0.0004990349455121001,0.0004990349455121001,0.9995009650544792,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-07-04,0.3146575342465754,0.9994995405591075,0.0005004594408836537,0.0005004594408836537,0.9994995405591075,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-07-05,0.3698082191780821,0.9996926673045943,0.0003073326953967065,0.0003073326953967065,0.9996926673045943,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-07-08,0.3796438356164383,0.9997165207785561,0.0002834792214352183,0.0002834792214352183,0.9997165207785561,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
2002-07-09,0.3795890410958904,0.9997175010098267,0.00028249899016465486,0.00028249899016465486,0.9997175010098267,2014-07-31,2922,-25683.679073991094,-25647.79893243723,False,-6.0486106823436236e-05,-7.062298706264905e-05
