date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,3.9190436612725264e-38,1.0000000000000078,3.9190436612725264e-38,1.0000000000000078,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-06,0.5417808219178083,6.860420879165405e-40,1.000000000000008,6.860420879165405e-40,1.000000000000008,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-07,0.5294794520547946,1.8438116723291242e-10,0.9999999998156268,1.8438116723291242e-10,0.9999999998156268,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-10,0.455972602739726,2.2412055576886104e-16,1.0000000000000075,2.2412055576886104e-16,1.0000000000000075,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-11,0.4456164383561644,5.895254685165469e-08,0.999999941047461,5.895254685165469e-08,0.999999941047461,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-12,0.4458356164383561,5.132291863807983e-07,0.9999994867708215,5.132291863807983e-07,0.9999994867708215,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-13,0.4460547945205479,3.2394702758668485e-14,0.9999999999999755,3.2394702758668485e-14,0.9999999999999755,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-14,0.4462739726027397,2.7612940375713067e-14,0.9999999999999803,2.7612940375713067e-14,0.9999999999999803,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-17,0.4569315068493151,3.691171391715444e-13,0.999999999999639,3.691171391715444e-13,0.999999999999639,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-18,0.4478630136986301,5.969544769713569e-14,0.9999999999999483,5.969544769713569e-14,0.9999999999999483,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-19,0.4480273972602739,9.084174554570992e-10,0.9999999990915903,9.084174554570992e-10,0.9999999990915903,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-20,0.4484931506849315,1.8774111294248593e-07,0.9999998122588948,1.8774111294248593e-07,0.9999998122588948,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-21,0.4386301369863014,1.382247231254241e-07,0.9999998617752845,1.382247231254241e-07,0.9999998617752845,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-24,0.4392328767123287,1.2543791323565358e-07,0.9999998745620943,1.2543791323565358e-07,0.9999998745620943,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-26,0.4394520547945205,3.838587083941774e-06,0.9999961614129237,3.838587083941774e-06,0.9999961614129237,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-27,0.4395616438356164,0.0003119909805503379,0.9996880090194573,0.0003119909805503379,0.9996880090194573,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-28,0.6186027397260273,0.14487884868316445,0.8551211513168432,0.14487884868316445,0.8551211513168432,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2001-12-31,0.62,0.23539709972104578,0.7646029002789618,0.23539709972104578,0.7646029002789618,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-01,0.5275342465753425,0.38819680709502397,0.6118031929049836,0.38819680709502397,0.6118031929049836,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-04,0.4638356164383562,0.40704749936394957,0.592952500636058,0.40704749936394957,0.592952500636058,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-05,0.463945205479452,0.449789856011037,0.5502101439889706,0.449789856011037,0.5502101439889706,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-06,0.464054794520548,0.5289707213846098,0.47102927861539773,0.5289707213846098,0.47102927861539773,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-07,0.4641643835616438,0.6686640820139707,0.3313359179860369,0.6686640820139707,0.3313359179860369,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-08,0.5089315068493151,0.7935625266276103,0.2064374733723972,0.7935625266276103,0.2064374733723972,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-11,0.5088493150684932,0.8506202455991433,0.1493797544008642,0.8506202455991433,0.1493797544008642,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-13,0.5087945205479453,0.8910879519071556,0.10891204809285185,0.8910879519071556,0.10891204809285185,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-14,0.5173972602739726,0.9193701976530368,0.0806298023469708,0.9193701976530368,0.0806298023469708,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-15,0.5175616438356164,0.9517592964530945,0.04824070354691315,0.9517592964530945,0.04824070354691315,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-18,0.4853698630136986,0.9884041391315572,0.011595860868450492,0.9884041391315572,0.011595860868450492,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-19,0.4504109589041096,0.9970948461628475,0.0029051538371600138,0.9970948461628475,0.0029051538371600138,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-20,0.4374246575342466,0.9982611042894495,0.0017388957105582228,0.9982611042894495,0.0017388957105582228,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-21,0.4371780821917808,0.9964348407058424,0.0035651592941651237,0.9964348407058424,0.0035651592941651237,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-22,0.3896712328767123,0.9854471919112402,0.014552808088767391,0.9854471919112402,0.014552808088767391,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
2002-02-25,0.3969863013698629,0.9623005035908779,0.037699496409129715,0.9623005035908779,0.037699496409129715,2022-05-16,4802,-40543.67680014763,-40504.816073486945,False,6.295197540660348e-05,-7.562293931851448e-05
