date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,4.0965411744163066e-33,0.9999999999999865,4.0965411744163066e-33,0.9999999999999865,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-06,0.5417808219178083,6.63436786128942e-35,0.9999999999999863,6.63436786128942e-35,0.9999999999999863,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-07,0.5294794520547946,1.3855926987732978e-09,0.9999999986143937,1.3855926987732978e-09,0.9999999986143937,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-10,0.455972602739726,9.625380136677787e-15,0.9999999999999769,9.625380136677787e-15,0.9999999999999769,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-11,0.4456164383561644,2.13316470497147e-07,0.999999786683516,2.13316470497147e-07,0.999999786683516,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-12,0.4458356164383561,1.4129921976343157e-06,0.9999985870077888,1.4129921976343157e-06,0.9999985870077888,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-13,0.4460547945205479,7.354123795208776e-13,0.999999999999251,7.354123795208776e-13,0.999999999999251,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-14,0.4462739726027397,6.393337225919122e-13,0.9999999999993473,6.393337225919122e-13,0.9999999999993473,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-17,0.4569315068493151,6.1316144636187506e-12,0.9999999999938551,6.1316144636187506e-12,0.9999999999938551,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-18,0.4478630136986301,1.252147876377185e-12,0.9999999999987346,1.252147876377185e-12,0.9999999999987346,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-19,0.4480273972602739,5.575136960434041e-09,0.9999999944248495,5.575136960434041e-09,0.9999999944248495,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-20,0.4484931506849315,5.866882863408786e-07,0.9999994133117002,5.866882863408786e-07,0.9999994133117002,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-21,0.4386301369863014,4.490836856852597e-07,0.9999995509163008,4.490836856852597e-07,0.9999995509163008,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-24,0.4392328767123287,4.1584003532190663e-07,0.9999995841599514,4.1584003532190663e-07,0.9999995841599514,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-26,0.4394520547945205,1.3979492207661564e-05,0.9999860205077787,1.3979492207661564e-05,0.9999860205077787,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-27,0.4395616438356164,0.0013500291276012444,0.9986499708723854,0.0013500291276012444,0.9986499708723854,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-28,0.6186027397260273,0.2626366952489056,0.737363304751081,0.2626366952489056,0.737363304751081,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2001-12-31,0.62,0.40439851891403555,0.5956014810859512,0.40439851891403555,0.5956014810859512,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2002-02-01,0.5275342465753425,0.5812311902983732,0.4187688097016135,0.5812311902983732,0.4187688097016135,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2002-02-04,0.4638356164383562,0.6098455169090232,0.39015448309096334,0.6098455169090232,0.39015448309096334,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2002-02-05,0.463945205479452,0.6557098503719689,0.34429014962801757,0.6557098503719689,0.34429014962801757,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2002-02-06,0.464054794520548,0.7248000653302945,0.2751999346696921,0.7248000653302945,0.2751999346696921,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2002-02-07,0.4641643835616438,0.8265241389055558,0.17347586109443072,0.8265241389055558,0.17347586109443072,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
2002-02-08,0.5089315068493151,0.9086277923750579,0.09137220762492847,0.9086277923750579,0.09137220762492847,2025-04-08,5530,-46998.27698419521,-46958.569325628116,False,0.00011139424334057128,-0.0002738202269108226
