date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.0135137929121874e-34,0.999999999999996,1.0135137929121874e-34,0.999999999999996,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-06,0.5417808219178083,1.7214329145433836e-36,0.999999999999996,1.7214329145433836e-36,0.999999999999996,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-07,0.5294794520547946,7.739886394036541e-10,0.9999999992260074,7.739886394036541e-10,0.9999999992260074,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-10,0.455972602739726,3.1483897471250938e-15,0.9999999999999929,3.1483897471250938e-15,0.9999999999999929,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-11,0.4456164383561644,1.4892124378986642e-07,0.9999998510787522,1.4892124378986642e-07,0.9999998510787522,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-12,0.4458356164383561,1.0719023029192202e-06,0.999998928097693,1.0719023029192202e-06,0.999998928097693,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-13,0.4460547945205479,2.9264351729230295e-13,0.9999999999997033,2.9264351729230295e-13,0.9999999999997033,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-14,0.4462739726027397,2.5289369245745745e-13,0.9999999999997432,2.5289369245745745e-13,0.9999999999997432,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-17,0.4569315068493151,2.685845665253824e-12,0.9999999999973103,2.685845665253824e-12,0.9999999999973103,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-18,0.4478630136986301,5.105619824151199e-13,0.9999999999994856,5.105619824151199e-13,0.9999999999994856,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-19,0.4480273972602739,3.313062054289952e-09,0.9999999966869342,3.313062054289952e-09,0.9999999966869342,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-20,0.4484931506849315,4.2826949898674207e-07,0.9999995717304971,4.2826949898674207e-07,0.9999995717304971,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-21,0.4386301369863014,3.239576028173268e-07,0.9999996760423934,3.239576028173268e-07,0.9999996760423934,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-24,0.4392328767123287,2.9771348962419593e-07,0.9999997022865068,2.9771348962419593e-07,0.9999997022865068,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-26,0.4394520547945205,9.231819404097668e-06,0.9999907681805923,9.231819404097668e-06,0.9999907681805923,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-27,0.4395616438356164,0.0008872354260789703,0.9991127645739174,0.0008872354260789703,0.9991127645739174,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-28,0.6186027397260273,0.2220962476227489,0.7779037523772475,0.2220962476227489,0.7779037523772475,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2001-12-31,0.62,0.3490223204228194,0.6509776795771771,0.3490223204228194,0.6509776795771771,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-01,0.5275342465753425,0.5253009125613937,0.47469908743860295,0.5253009125613937,0.47469908743860295,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-04,0.4638356164383562,0.552192029819439,0.4478079701805575,0.552192029819439,0.4478079701805575,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-05,0.463945205479452,0.5986505050129394,0.40134949498705713,0.5986505050129394,0.40134949498705713,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-06,0.464054794520548,0.672351388955691,0.32764861104430565,0.672351388955691,0.32764861104430565,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-07,0.4641643835616438,0.7859872674942134,0.2140127325057833,0.7859872674942134,0.2140127325057833,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-08,0.5089315068493151,0.8798371945875704,0.12016280541242633,0.8798371945875704,0.12016280541242633,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-11,0.5088493150684932,0.9199253059976232,0.08007469400237344,0.9199253059976232,0.08007469400237344,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-13,0.5087945205479453,0.9453842965888416,0.054615703411155084,0.9453842965888416,0.054615703411155084,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-14,0.5173972602739726,0.9612308555630756,0.03876914443692084,0.9612308555630756,0.03876914443692084,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-15,0.5175616438356164,0.9774662824632356,0.02253371753676093,0.9774662824632356,0.02253371753676093,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-18,0.4853698630136986,0.9942950762708672,0.005704923729129452,0.9942950762708672,0.005704923729129452,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-19,0.4504109589041096,0.9983038986989236,0.001696101301072955,0.9983038986989236,0.001696101301072955,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-20,0.4374246575342466,0.9986317975205937,0.0013682024794027458,0.9986317975205937,0.0013682024794027458,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-21,0.4371780821917808,0.9966484961259738,0.0033515038740227253,0.9966484961259738,0.0033515038740227253,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-22,0.3896712328767123,0.9860022612659846,0.013997738734012225,0.9860022612659846,0.013997738734012225,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-25,0.3969863013698629,0.962896889344454,0.037103110655542795,0.962896889344454,0.037103110655542795,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-26,0.3981369863013698,0.8977708060342013,0.10222919396579547,0.8977708060342013,0.10222919396579547,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-27,0.4088767123287671,0.7092548233737244,0.2907451766262723,0.7092548233737244,0.2907451766262723,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-02-28,0.4086849315068492,1.74472008312551e-06,0.9999982552799136,1.74472008312551e-06,0.9999982552799136,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-01,0.4084931506849314,2.818022140757786e-09,0.9999999971819745,2.818022140757786e-09,0.9999999971819745,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-04,0.3913698630136986,5.316885596637297e-05,0.9999468311440302,5.316885596637297e-05,0.9999468311440302,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-05,0.3912328767123288,0.0035973874064755807,0.9964026125935209,0.0035973874064755807,0.9964026125935209,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-06,0.3910958904109589,0.005115562593332579,0.9948844374066638,0.005115562593332579,0.9948844374066638,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-07,0.390958904109589,0.004709136082230627,0.9952908639177656,0.004709136082230627,0.9952908639177656,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-08,0.3826575342465753,0.002428780806525946,0.9975712191934701,0.002428780806525946,0.9975712191934701,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-11,0.3419178082191781,1.8881363471970586e-06,0.999998111863649,1.8881363471970586e-06,0.999998111863649,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-12,0.341945205479452,6.918598160369562e-07,0.9999993081401802,6.918598160369562e-07,0.9999993081401802,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-13,0.3419726027397261,6.973010644615471e-07,0.9999993026989319,6.973010644615471e-07,0.9999993026989319,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-14,0.342,2.658269699595247e-07,0.9999997341730265,2.658269699595247e-07,0.9999997341730265,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-15,0.342027397260274,2.836062020490606e-07,0.9999997163937943,2.836062020490606e-07,0.9999997163937943,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-18,0.35,0.00011608730658998562,0.9998839126934065,0.00011608730658998562,0.9998839126934065,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-19,0.38,0.008756481047238437,0.9912435189527581,0.008756481047238437,0.9912435189527581,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-20,0.38,0.015030999910128892,0.9849690000898674,0.015030999910128892,0.9849690000898674,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-21,0.38,0.013701420988540606,0.9862985790114556,0.013701420988540606,0.9862985790114556,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-22,0.2977808219178082,0.004276527673353424,0.9957234723266427,0.004276527673353424,0.9957234723266427,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-25,0.29,0.0011915862557901182,0.9988084137442059,0.0011915862557901182,0.9988084137442059,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-26,0.29,0.002323797519194116,0.9976762024808019,0.002323797519194116,0.9976762024808019,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-27,0.29,0.01692764430518606,0.9830723556948101,0.01692764430518606,0.9830723556948101,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
2002-03-28,0.3480821917808219,0.3362800187068433,0.6637199812931527,0.3362800187068433,0.6637199812931527,2024-02-07,5237,-44321.92690828208,-44282.545883716404,False,8.319435296556134e-05,-0.00022650354492932746
