date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.154622506252848e-47,0.9999999999999963,0.9999999999999963,2.154622506252848e-47,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-06,0.5417808219178083,2.939271783378132e-49,0.9999999999999963,0.9999999999999963,2.939271783378132e-49,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-07,0.5294794520547946,5.2736154653847925e-12,0.9999999999947228,0.9999999999947228,5.2736154653847925e-12,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-10,0.455972602739726,2.7304303801656323e-19,0.9999999999999964,0.9999999999999964,2.7304303801656323e-19,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-11,0.4456164383561644,6.293696936675009e-09,0.9999999937062994,0.9999999937062994,6.293696936675009e-09,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-12,0.4458356164383561,8.937414772442279e-08,0.9999999106258487,0.9999999106258487,8.937414772442279e-08,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-13,0.4460547945205479,1.2553118901647125e-16,0.9999999999999962,0.9999999999999962,1.2553118901647125e-16,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-14,0.4462739726027397,1.0314426435007521e-16,0.9999999999999962,0.9999999999999962,1.0314426435007521e-16,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-17,0.4569315068493151,2.5160751130777796e-15,0.999999999999994,0.999999999999994,2.5160751130777796e-15,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-18,0.4478630136986301,2.6669622211225185e-16,0.9999999999999962,0.9999999999999962,2.6669622211225185e-16,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-19,0.4480273972602739,3.74566336152392e-11,0.9999999999625396,0.9999999999625396,3.74566336152392e-11,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-20,0.4484931506849315,2.6058773006650144e-08,0.9999999739412233,0.9999999739412233,2.6058773006650144e-08,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-21,0.4386301369863014,1.7900529245149078e-08,0.9999999820994672,0.9999999820994672,1.7900529245149078e-08,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-24,0.4392328767123287,1.5851361346020205e-08,0.9999999841486351,0.9999999841486351,1.5851361346020205e-08,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-26,0.4394520547945205,8.495018149086697e-07,0.9999991504981813,0.9999991504981813,8.495018149086697e-07,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-27,0.4395616438356164,4.249497448496895e-05,0.9999575050255114,0.9999575050255114,4.249497448496895e-05,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-28,0.6186027397260273,0.07431383835525955,0.9256861616447369,0.9256861616447369,0.07431383835525955,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2001-12-31,0.62,0.12880349159253385,0.8711965084074625,0.8711965084074625,0.12880349159253385,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-01,0.5275342465753425,0.275048755866119,0.7249512441338775,0.7249512441338775,0.275048755866119,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-04,0.4638356164383562,0.28376657884122847,0.716233421158768,0.716233421158768,0.28376657884122847,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-05,0.463945205479452,0.31581907562656275,0.6841809243734339,0.6841809243734339,0.31581907562656275,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-06,0.464054794520548,0.3852018618981957,0.614798138101801,0.614798138101801,0.3852018618981957,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-07,0.4641643835616438,0.5232085213001672,0.4767914786998295,0.4767914786998295,0.5232085213001672,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-08,0.5089315068493151,0.6439567098429996,0.3560432901569969,0.3560432901569969,0.6439567098429996,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-11,0.5088493150684932,0.7027667919916641,0.29723320800833225,0.29723320800833225,0.7027667919916641,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-13,0.5087945205479453,0.7544564469910232,0.2455435530089732,0.2455435530089732,0.7544564469910232,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-14,0.5173972602739726,0.79929528697716,0.20070471302283646,0.20070471302283646,0.79929528697716,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-15,0.5175616438356164,0.8693601092789711,0.13063989072102541,0.13063989072102541,0.8693601092789711,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-18,0.4853698630136986,0.9741451612241703,0.025854838775826148,0.025854838775826148,0.9741451612241703,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-19,0.4504109589041096,0.9958539693025714,0.004146030697424803,0.004146030697424803,0.9958539693025714,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-20,0.4374246575342466,0.9987800760638853,0.001219923936111139,0.001219923936111139,0.9987800760638853,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-21,0.4371780821917808,0.9983673917031951,0.001632608296801398,0.001632608296801398,0.9983673917031951,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-22,0.3896712328767123,0.9926003168850619,0.007399683114934533,0.007399683114934533,0.9926003168850619,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
2002-02-25,0.3969863013698629,0.9790159962841171,0.020984003715879232,0.020984003715879232,0.9790159962841171,2016-01-29,3261,-28379.501740421507,-28342.96300536677,False,0.00010988492238925901,-4.9525296064098826e-05
