date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,1.62270906695636e-48,1.0000000000000073,1.62270906695636e-48,1.0000000000000073,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-06,0.5417808219178083,2.100600139374633e-50,1.0000000000000073,2.100600139374633e-50,1.0000000000000073,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-07,0.5294794520547946,3.1717809568883637e-12,0.9999999999968356,3.1717809568883637e-12,0.9999999999968356,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-10,0.455972602739726,1.0749551849936406e-19,1.0000000000000073,1.0749551849936406e-19,1.0000000000000073,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-11,0.4456164383561644,4.528362788103422e-09,0.9999999954716445,4.528362788103422e-09,0.9999999954716445,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-12,0.4458356164383561,6.87772954049477e-08,0.999999931222712,6.87772954049477e-08,0.999999931222712,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-13,0.4460547945205479,5.769304242071847e-17,1.0000000000000073,5.769304242071847e-17,1.0000000000000073,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-14,0.4462739726027397,4.7170359262163636e-17,1.0000000000000073,4.7170359262163636e-17,1.0000000000000073,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-17,0.4569315068493151,1.2473383146282639e-15,1.000000000000006,1.2473383146282639e-15,1.000000000000006,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-18,0.4478630136986301,1.249279545061824e-16,1.000000000000007,1.249279545061824e-16,1.000000000000007,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-19,0.4480273972602739,2.3672942381158896e-11,0.9999999999763344,2.3672942381158896e-11,0.9999999999763344,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
2001-12-20,0.4484931506849315,1.9436721763468397e-08,0.9999999805632858,1.9436721763468397e-08,0.9999999805632858,2015-02-27,3049,-26680.722063652072,-26644.586649970144,False,-5.2341996334330827e-05,-0.00011568616470342946
