date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.8381115264682905e-42,0.9999999999999956,0.9999999999999956,2.8381115264682905e-42,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-06,0.5417808219178083,4.1052145538118485e-44,0.9999999999999957,0.9999999999999957,4.1052145538118485e-44,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-07,0.5294794520547946,3.7834788664820366e-11,0.9999999999621608,0.9999999999621608,3.7834788664820366e-11,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-10,0.455972602739726,1.1205678762291268e-17,0.9999999999999956,0.9999999999999956,1.1205678762291268e-17,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-11,0.4456164383561644,2.179152075544451e-08,0.9999999782084749,0.9999999782084749,2.179152075544451e-08,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-12,0.4458356164383561,2.360463198233918e-07,0.9999997639536757,0.9999997639536757,2.360463198233918e-07,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-13,0.4460547945205479,2.718412147677681e-15,0.999999999999993,0.999999999999993,2.718412147677681e-15,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-14,0.4462739726027397,2.2795010357573194e-15,0.9999999999999934,0.9999999999999934,2.2795010357573194e-15,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-17,0.4569315068493151,3.988162622340529e-14,0.9999999999999558,0.9999999999999558,3.988162622340529e-14,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-18,0.4478630136986301,5.338945433350782e-15,0.9999999999999902,0.9999999999999902,5.338945433350782e-15,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-19,0.4480273972602739,2.1951586356146288e-10,0.9999999997804797,0.9999999997804797,2.1951586356146288e-10,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-20,0.4484931506849315,7.803045510862704e-08,0.9999999219695405,0.9999999219695405,7.803045510862704e-08,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-21,0.4386301369863014,5.569736396108205e-08,0.9999999443026315,0.9999999443026315,5.569736396108205e-08,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
2001-12-24,0.4392328767123287,4.998346878738878e-08,0.9999999500165266,0.9999999500165266,4.998346878738878e-08,2017-03-31,3533,-30343.85121398929,-30306.831798105133,False,0.0002932823028468135,9.761777078160374e-06
