date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,3.274155979308352e-36,1.000000000000016,3.274155979308352e-36,1.000000000000016,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-06,0.5417808219178083,5.695863608676248e-38,1.0000000000000162,5.695863608676248e-38,1.0000000000000162,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-07,0.5294794520547946,4.84397415178015e-10,0.9999999995156187,4.84397415178015e-10,0.9999999995156187,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-10,0.455972602739726,1.2432491294510414e-15,1.0000000000000149,1.2432491294510414e-15,1.0000000000000149,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-11,0.4456164383561644,1.1264855827171379e-07,0.9999998873514577,1.1264855827171379e-07,0.9999998873514577,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-12,0.4458356164383561,8.694546183772228e-07,0.9999991305453978,8.694546183772228e-07,0.9999991305453978,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-13,0.4460547945205479,1.3689236347721495e-13,0.9999999999998792,1.3689236347721495e-13,0.9999999999998792,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-14,0.4462739726027397,1.1767987470501652e-13,0.9999999999998983,1.1767987470501652e-13,0.9999999999998983,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-17,0.4569315068493151,1.364588637427877e-12,0.9999999999986514,1.364588637427877e-12,0.9999999999986514,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-18,0.4478630136986301,2.4388056202109574e-13,0.9999999999997722,2.4388056202109574e-13,0.9999999999997722,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-19,0.4480273972602739,2.185941715749896e-09,0.9999999978140746,2.185941715749896e-09,0.9999999978140746,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-20,0.4484931506849315,3.3635001852878015e-07,0.9999996636499977,3.3635001852878015e-07,0.9999996636499977,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-21,0.4386301369863014,2.5191019316716253e-07,0.999999748089823,2.5191019316716253e-07,0.999999748089823,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-24,0.4392328767123287,2.303439680702745e-07,0.9999997696560481,2.303439680702745e-07,0.9999997696560481,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-26,0.4394520547945205,6.895173804644171e-06,0.9999931048262116,6.895173804644171e-06,0.9999931048262116,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
2001-12-27,0.4395616438356164,0.0006135515387593191,0.999386448461257,0.0006135515387593191,0.999386448461257,2023-07-28,5105,-43169.23658783768,-43130.00873345409,False,4.541867440362548e-05,-6.817247663778181e-05
