date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,7.048380666078992e-42,1.0000000000000069,7.048380666078992e-42,1.0000000000000069,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
2001-12-06,0.5417808219178083,1.0737238988270212e-43,1.0000000000000069,1.0737238988270212e-43,1.0000000000000069,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
2001-12-07,0.5294794520547946,4.039660636983488e-11,0.9999999999596104,4.039660636983488e-11,0.9999999999596104,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
2001-12-10,0.455972602739726,1.3397351341961406e-17,1.000000000000007,1.3397351341961406e-17,1.000000000000007,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
2001-12-11,0.4456164383561644,2.223931565384562e-08,0.9999999777606913,2.223931565384562e-08,0.9999999777606913,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
2001-12-12,0.4458356164383561,2.3702999691863324e-07,0.99999976297001,2.3702999691863324e-07,0.99999976297001,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
2001-12-13,0.4460547945205479,3.1163381969008716e-15,1.0000000000000038,3.1163381969008716e-15,1.0000000000000038,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
2001-12-14,0.4462739726027397,2.6166707748227467e-15,1.0000000000000042,2.6166707748227467e-15,1.0000000000000042,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
2001-12-17,0.4569315068493151,4.480078877916257e-14,0.9999999999999621,4.480078877916257e-14,0.9999999999999621,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
2001-12-18,0.4478630136986301,6.089209495430222e-15,1.0000000000000009,6.089209495430222e-15,1.0000000000000009,2017-12-28,3718,-31724.87080622695,-31687.54515921726,False,1.730751317930347e-05,-0.0001458880174060479
