date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.0602395510505688e-48,1.0000000000000027,1.0000000000000027,2.0602395510505688e-48,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-06,0.5417808219178083,2.628341853380391e-50,1.0000000000000024,1.0000000000000024,2.628341853380391e-50,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-07,0.5294794520547946,3.7702366060346884e-12,0.9999999999962322,0.9999999999962322,3.7702366060346884e-12,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-10,0.455972602739726,1.3409588585524082e-19,1.0000000000000024,1.0000000000000024,1.3409588585524082e-19,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-11,0.4456164383561644,5.265798714994846e-09,0.9999999947342039,0.9999999947342039,5.265798714994846e-09,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-12,0.4458356164383561,7.928564050660025e-08,0.9999999207143622,0.9999999207143622,7.928564050660025e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-13,0.4460547945205479,7.074162504247526e-17,1.0000000000000027,1.0000000000000027,7.074162504247526e-17,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-14,0.4462739726027397,5.787100326470778e-17,1.0000000000000024,1.0000000000000024,5.787100326470778e-17,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-17,0.4569315068493151,1.5163915144059105e-15,1.0000000000000009,1.0000000000000009,1.5163915144059105e-15,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-18,0.4478630136986301,1.528544648560301e-16,1.0000000000000022,1.0000000000000022,1.528544648560301e-16,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-19,0.4480273972602739,2.797287088744801e-11,0.9999999999720295,0.9999999999720295,2.797287088744801e-11,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-20,0.4484931506849315,2.2497913753080403e-08,0.9999999775020887,0.9999999775020887,2.2497913753080403e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-21,0.4386301369863014,1.5326897530942075e-08,0.999999984673105,0.999999984673105,1.5326897530942075e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-24,0.4392328767123287,1.3535063340350307e-08,0.9999999864649392,0.9999999864649392,1.3535063340350307e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-26,0.4394520547945205,7.939780654550414e-07,0.999999206021937,0.999999206021937,7.939780654550414e-07,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-27,0.4395616438356164,4.9000433559556006e-05,0.999950999566443,0.999950999566443,4.9000433559556006e-05,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-28,0.6186027397260273,0.09543977044400803,0.9045602295559947,0.9045602295559947,0.09543977044400803,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2001-12-31,0.62,0.16301637098810123,0.8369836290119014,0.8369836290119014,0.16301637098810123,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-01,0.5275342465753425,0.3417805690699477,0.6582194309300549,0.6582194309300549,0.3417805690699477,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-04,0.4638356164383562,0.35257915054382255,0.64742084945618,0.64742084945618,0.35257915054382255,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-05,0.463945205479452,0.38730200239479884,0.6126979976052038,0.6126979976052038,0.38730200239479884,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-06,0.464054794520548,0.4591628032436171,0.5408371967563854,0.5408371967563854,0.4591628032436171,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-07,0.4641643835616438,0.5964725241075948,0.4035274758924078,0.4035274758924078,0.5964725241075948,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-08,0.5089315068493151,0.7097470476266493,0.29025295237335313,0.29025295237335313,0.7097470476266493,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-11,0.5088493150684932,0.7616365173318617,0.23836348266814103,0.23836348266814103,0.7616365173318617,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-13,0.5087945205479453,0.8053670192047969,0.1946329807952058,0.1946329807952058,0.8053670192047969,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-14,0.5173972602739726,0.8416763777552091,0.15832362224479374,0.15832362224479374,0.8416763777552091,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-15,0.5175616438356164,0.898149821152528,0.10185017884747487,0.10185017884747487,0.898149821152528,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-18,0.4853698630136986,0.9813109439236328,0.018689056076369694,0.018689056076369694,0.9813109439236328,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-19,0.4504109589041096,0.9972625955599796,0.0027374044400227263,0.0027374044400227263,0.9972625955599796,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-20,0.4374246575342466,0.9992272259475395,0.0007727740524628683,0.0007727740524628683,0.9992272259475395,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-21,0.4371780821917808,0.998905618689634,0.0010943813103683577,0.0010943813103683577,0.998905618689634,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-22,0.3896712328767123,0.9945191596375969,0.005480840362405523,0.005480840362405523,0.9945191596375969,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-25,0.3969863013698629,0.983671204077181,0.016328795922821448,0.016328795922821448,0.983671204077181,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-26,0.3981369863013698,0.9438996027437756,0.056100397256227,0.056100397256227,0.9438996027437756,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-27,0.4088767123287671,0.7937029764652441,0.20629702353475843,0.20629702353475843,0.7937029764652441,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-02-28,0.4086849315068492,1.5638136311085123e-08,0.999999984361866,0.999999984361866,1.5638136311085123e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-01,0.4084931506849314,2.1336765159391097e-11,0.9999999999786657,0.9999999999786657,2.1336765159391097e-11,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-04,0.3913698630136986,8.56531999802213e-06,0.9999914346800044,0.9999914346800044,8.56531999802213e-06,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-05,0.3912328767123288,0.0028656083958419065,0.9971343916041607,0.9971343916041607,0.0028656083958419065,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-06,0.3910958904109589,0.004005325566682979,0.9959946744333195,0.9959946744333195,0.004005325566682979,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-07,0.390958904109589,0.0035911581468412003,0.9964088418531614,0.9964088418531614,0.0035911581468412003,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-08,0.3826575342465753,0.001662873743445124,0.9983371262565572,0.9983371262565572,0.001662873743445124,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-11,0.3419178082191781,9.125315465651666e-08,0.9999999087468476,0.9999999087468476,9.125315465651666e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-12,0.341945205479452,4.33730618426188e-08,0.9999999566269405,0.9999999566269405,4.33730618426188e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-13,0.3419726027397261,4.391084414173939e-08,0.999999956089158,0.999999956089158,4.391084414173939e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-14,0.342,1.1677390100923108e-08,0.9999999883226122,0.9999999883226122,1.1677390100923108e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-15,0.342027397260274,1.1603961875286985e-08,0.9999999883960403,0.9999999883960403,1.1603961875286985e-08,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-18,0.35,2.2689013446430624e-05,0.9999773109865556,0.9999773109865556,2.2689013446430624e-05,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-19,0.38,0.00894258147148205,0.99105741852852,0.99105741852852,0.00894258147148205,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-20,0.38,0.01630048219751512,0.9836995178024869,0.9836995178024869,0.01630048219751512,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-21,0.38,0.014508095552601824,0.9854919044474001,0.9854919044474001,0.014508095552601824,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-22,0.2977808219178082,0.002668954621325574,0.9973310453786765,0.9973310453786765,0.002668954621325574,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-25,0.29,0.00022856056103292494,0.9997714394389691,0.9997714394389691,0.00022856056103292494,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-26,0.29,0.00031092214043733536,0.9996890778595646,0.9996890778595646,0.00031092214043733536,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-27,0.29,0.00513894134702211,0.9948610586529798,0.9948610586529798,0.00513894134702211,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-03-28,0.3480821917808219,0.3430975134245457,0.6569024865754562,0.6569024865754562,0.3430975134245457,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
2002-04-01,0.3375342465753425,0.5562672524941918,0.4437327475058101,0.4437327475058101,0.5562672524941918,2014-10-31,2988,-26270.610036306836,-26234.59587902932,False,-9.941045707842717e-06,-6.009955023583981e-05
