date,std_4y,prob_regime_0,prob_regime_1,prob_high_vol,prob_low_vol,model_run_release_date,model_n_obs,model_aic,model_bic,is_ad_hoc_date,regime_high_mean,regime_low_mean
2001-12-05,0.5414520547945205,2.5365832690190487e-48,1.0000000000000075,2.5365832690190487e-48,1.0000000000000075,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-06,0.5417808219178083,3.239619608519329e-50,1.0000000000000073,3.239619608519329e-50,1.0000000000000073,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-07,0.5294794520547946,2.64591601499299e-12,0.9999999999973614,2.64591601499299e-12,0.9999999999973614,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-10,0.455972602739726,8.177977105404043e-20,1.0000000000000073,8.177977105404043e-20,1.0000000000000073,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-11,0.4456164383561644,3.962423663370682e-09,0.9999999960375836,3.962423663370682e-09,0.9999999960375836,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-12,0.4458356164383561,6.142331045389074e-08,0.9999999385766969,6.142331045389074e-08,0.9999999385766969,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-13,0.4460547945205479,4.528752308146011e-17,1.0000000000000073,4.528752308146011e-17,1.0000000000000073,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-14,0.4462739726027397,3.698926807817944e-17,1.0000000000000073,3.698926807817944e-17,1.0000000000000073,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-17,0.4569315068493151,9.950971138446344e-16,1.0000000000000064,9.950971138446344e-16,1.0000000000000064,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-18,0.4478630136986301,9.845937100613898e-17,1.0000000000000073,9.845937100613898e-17,1.0000000000000073,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-19,0.4480273972602739,1.9995547279078932e-11,0.9999999999800119,1.9995547279078932e-11,0.9999999999800119,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-20,0.4484931506849315,1.7190762451555327e-08,0.9999999828092448,1.7190762451555327e-08,0.9999999828092448,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-21,0.4386301369863014,1.1663353423621258e-08,0.9999999883366539,1.1663353423621258e-08,0.9999999883366539,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
2001-12-24,0.4392328767123287,1.0285360620971111e-08,0.9999999897146465,1.0285360620971111e-08,0.9999999897146465,2012-12-28,2565,-22355.68257200696,-22320.58428946133,False,-7.153470848469691e-07,-0.000260700621350363
