Date,Dias Corridos,252(2)(4),360(1)
02/10/2025,1,"14,90","0,00"
02/10/2025,7,"14,91","15,23"
02/10/2025,11,"14,91","13,46"
02/10/2025,13,"14,91","14,73"
02/10/2025,14,"14,91","15,23"
02/10/2025,15,"14,91","15,67"
02/10/2025,21,"14,91","15,23"
02/10/2025,27,"14,91","14,99"
02/10/2025,28,"14,91","15,23"
02/10/2025,29,"14,91","15,46"
02/10/2025,32,"14,91","14,62"
02/10/2025,41,"14,90","15,07"
02/10/2025,46,"14,90","14,80"
02/10/2025,47,"14,90","14,95"
02/10/2025,48,"14,90","15,09"
02/10/2025,50,"14,90","14,90"
02/10/2025,55,"14,90","14,70"
02/10/2025,56,"14,90","14,82"
02/10/2025,57,"14,90","14,94"
02/10/2025,60,"14,90","14,52"
02/10/2025,71,"14,90","15,00"
02/10/2025,74,"14,90","14,65"
02/10/2025,75,"14,90","14,75"
02/10/2025,76,"14,90","14,84"
02/10/2025,77,"14,90","14,93"
02/10/2025,78,"14,90","15,02"
02/10/2025,82,"14,90","14,79"
02/10/2025,85,"14,90","14,76"
02/10/2025,88,"14,90","14,48"
02/10/2025,89,"14,90","14,57"
02/10/2025,90,"14,90","14,65"
02/10/2025,92,"14,90","14,55"
02/10/2025,104,"14,89","14,50"
02/10/2025,105,"14,89","14,57"
02/10/2025,109,"14,89","14,41"
02/10/2025,111,"14,89","14,54"
02/10/2025,112,"14,89","14,61"
02/10/2025,120,"14,89","14,70"
02/10/2025,123,"14,89","14,50"
02/10/2025,139,"14,88","14,34"
02/10/2025,140,"14,88","14,39"
02/10/2025,146,"14,87","14,38"
02/10/2025,147,"14,87","14,42"
02/10/2025,148,"14,87","14,47"
02/10/2025,151,"14,87","14,31"
02/10/2025,165,"14,85","14,37"
02/10/2025,167,"14,85","14,45"
02/10/2025,168,"14,85","14,50"
02/10/2025,169,"14,85","14,54"
02/10/2025,172,"14,84","14,40"
02/10/2025,180,"14,83","14,46"
02/10/2025,181,"14,83","14,50"
02/10/2025,195,"14,82","14,41"
02/10/2025,196,"14,82","14,45"
02/10/2025,210,"14,80","14,37"
02/10/2025,214,"14,80","14,19"
02/10/2025,223,"14,77","14,25"
02/10/2025,225,"14,76","14,31"
02/10/2025,231,"14,74","14,28"
02/10/2025,239,"14,72","14,31"
02/10/2025,242,"14,72","14,21"
02/10/2025,258,"14,67","14,19"
02/10/2025,260,"14,66","14,23"
02/10/2025,270,"14,64","14,15"
02/10/2025,271,"14,64","14,17"
02/10/2025,272,"14,64","14,19"
02/10/2025,286,"14,59","14,19"
02/10/2025,294,"14,57","14,21"
02/10/2025,300,"14,56","14,19"
02/10/2025,301,"14,55","14,21"
02/10/2025,302,"14,55","14,23"
02/10/2025,305,"14,55","14,15"
02/10/2025,314,"14,51","14,17"
02/10/2025,319,"14,50","14,13"
02/10/2025,330,"14,46","14,19"
02/10/2025,333,"14,46","14,12"
02/10/2025,334,"14,45","14,13"
02/10/2025,348,"14,41","14,05"
02/10/2025,349,"14,40","14,07"
02/10/2025,355,"14,39","14,05"
02/10/2025,361,"14,37","14,02"
02/10/2025,363,"14,36","14,05"
02/10/2025,364,"14,36","14,07"
02/10/2025,377,"14,32","13,97"
02/10/2025,390,"14,28","13,94"
02/10/2025,393,"14,26","13,98"
02/10/2025,410,"14,22","13,85"
02/10/2025,412,"14,21","13,88"
02/10/2025,413,"14,21","13,89"
02/10/2025,420,"14,19","13,83"
02/10/2025,424,"14,19","13,79"
02/10/2025,425,"14,18","13,80"
02/10/2025,440,"14,14","13,79"
02/10/2025,442,"14,13","13,82"
02/10/2025,452,"14,11","13,71"
02/10/2025,454,"14,10","13,73"
02/10/2025,459,"14,10","13,66"
02/10/2025,470,"14,06","13,70"
02/10/2025,480,"14,04","13,64"
02/10/2025,484,"14,03","13,68"
02/10/2025,501,"14,00","13,54"
02/10/2025,503,"13,99","13,56"
02/10/2025,510,"13,97","13,56"
02/10/2025,512,"13,97","13,58"
02/10/2025,543,"13,91","13,48"
02/10/2025,545,"13,90","13,50"
02/10/2025,546,"13,90","13,51"
02/10/2025,559,"13,87","13,48"
02/10/2025,571,"13,85","13,41"
02/10/2025,592,"13,80","13,40"
02/10/2025,600,"13,78","13,40"
02/10/2025,622,"13,74","13,36"
02/10/2025,630,"13,72","13,36"
02/10/2025,637,"13,71","13,35"
02/10/2025,662,"13,67","13,31"
02/10/2025,669,"13,66","13,31"
02/10/2025,683,"13,64","13,30"
02/10/2025,685,"13,64","13,32"
02/10/2025,690,"13,63","13,30"
02/10/2025,713,"13,60","13,28"
02/10/2025,720,"13,59","13,28"
02/10/2025,729,"13,58","13,29"
02/10/2025,741,"13,57","13,24"
02/10/2025,750,"13,55","13,25"
02/10/2025,775,"13,52","13,16"
02/10/2025,781,"13,51","13,15"
02/10/2025,804,"13,48","13,15"
02/10/2025,810,"13,47","13,14"
02/10/2025,823,"13,46","13,13"
02/10/2025,840,"13,44","13,15"
02/10/2025,866,"13,42","13,14"
02/10/2025,872,"13,42","13,13"
02/10/2025,895,"13,40","13,10"
