Date,Dias Corridos,252(2)(4),360(1)
16/01/2014,1,"10,27","10,15"
16/01/2014,15,"10,28","10,80"
16/01/2014,18,"10,28","9,77"
16/01/2014,32,"10,30","10,10"
16/01/2014,42,"10,30","10,52"
16/01/2014,43,"10,30","10,62"
16/01/2014,48,"10,30","9,79"
16/01/2014,57,"10,36","10,12"
16/01/2014,60,"10,37","9,85"
16/01/2014,75,"10,43","10,11"
16/01/2014,89,"10,49","10,26"
16/01/2014,90,"10,50","10,32"
16/01/2014,103,"10,53","10,06"
16/01/2014,104,"10,54","10,11"
16/01/2014,106,"10,54","10,06"
16/01/2014,118,"10,58","10,09"
16/01/2014,120,"10,58","10,19"
16/01/2014,151,"10,65","10,26"
16/01/2014,165,"10,67","10,23"
16/01/2014,166,"10,67","10,27"
16/01/2014,180,"10,70","10,34"
16/01/2014,197,"10,73","10,49"
16/01/2014,210,"10,75","10,52"
16/01/2014,211,"10,75","10,54"
16/01/2014,228,"10,77","10,51"
16/01/2014,242,"10,78","10,56"
16/01/2014,258,"10,80","10,64"
16/01/2014,270,"10,82","10,64"
16/01/2014,272,"10,83","10,68"
16/01/2014,300,"10,87","10,76"
16/01/2014,330,"10,91","10,86"
16/01/2014,351,"10,93","10,80"
16/01/2014,361,"10,95","10,78"
16/01/2014,364,"10,96","10,84"
16/01/2014,390,"11,03","10,90"
16/01/2014,420,"11,08","10,92"
16/01/2014,424,"11,09","10,90"
16/01/2014,440,"11,12","10,97"
16/01/2014,452,"11,16","10,96"
16/01/2014,454,"11,17","10,99"
16/01/2014,480,"11,25","11,00"
16/01/2014,484,"11,27","11,06"
16/01/2014,510,"11,34","11,11"
16/01/2014,531,"11,40","11,18"
16/01/2014,540,"11,43","11,24"
16/01/2014,545,"11,44","11,24"
16/01/2014,571,"11,51","11,31"
16/01/2014,600,"11,58","11,38"
16/01/2014,623,"11,64","11,47"
16/01/2014,630,"11,66","11,49"
16/01/2014,637,"11,67","11,48"
16/01/2014,662,"11,71","11,49"
16/01/2014,690,"11,77","11,56"
16/01/2014,718,"11,81","11,57"
16/01/2014,720,"11,82","11,60"
16/01/2014,729,"11,85","11,64"
16/01/2014,750,"11,91","11,72"
16/01/2014,781,"11,98","11,73"
16/01/2014,789,"12,00","11,76"
16/01/2014,806,"12,04","11,81"
16/01/2014,810,"12,04","11,80"
16/01/2014,820,"12,06","11,83"
16/01/2014,840,"12,08","11,84"
16/01/2014,872,"12,11","11,85"
16/01/2014,897,"12,14","11,92"
16/01/2014,900,"12,14","11,90"
16/01/2014,911,"12,16","11,95"
16/01/2014,930,"12,19","11,97"
16/01/2014,942,"12,21","11,98"
16/01/2014,960,"12,23","12,04"
