Date,Dias Corridos,252(2)(4),360(1)
18/02/2021,1,"1,90","0,00"
18/02/2021,7,"1,90","1,94"
18/02/2021,8,"1,90","2,04"
18/02/2021,11,"1,90","1,73"
18/02/2021,14,"1,94","1,98"
18/02/2021,21,"1,97","2,01"
18/02/2021,22,"1,97","2,05"
18/02/2021,25,"1,98","1,92"
18/02/2021,27,"1,98","1,99"
18/02/2021,28,"1,99","2,03"
18/02/2021,29,"1,99","2,06"
18/02/2021,32,"1,99","1,95"
18/02/2021,33,"1,99","1,98"
18/02/2021,40,"2,00","2,00"
18/02/2021,41,"2,00","2,02"
18/02/2021,42,"2,00","2,04"
18/02/2021,55,"2,05","2,02"
18/02/2021,56,"2,05","2,04"
18/02/2021,60,"2,06","2,01"
18/02/2021,70,"2,08","2,04"
18/02/2021,71,"2,09","2,06"
18/02/2021,74,"2,09","2,02"
18/02/2021,88,"2,18","2,12"
18/02/2021,90,"2,20","2,16"
18/02/2021,92,"2,21","2,19"
18/02/2021,99,"2,24","2,23"
18/02/2021,102,"2,25","2,20"
18/02/2021,103,"2,25","2,22"
18/02/2021,113,"2,30","2,27"
18/02/2021,117,"2,31","2,26"
18/02/2021,118,"2,32","2,27"
18/02/2021,119,"2,33","2,29"
18/02/2021,120,"2,33","2,30"
18/02/2021,131,"2,37","2,33"
18/02/2021,132,"2,38","2,34"
18/02/2021,133,"2,38","2,35"
18/02/2021,147,"2,47","2,44"
18/02/2021,151,"2,48","2,44"
18/02/2021,154,"2,50","2,48"
18/02/2021,161,"2,54","2,52"
18/02/2021,162,"2,54","2,53"
18/02/2021,165,"2,55","2,51"
18/02/2021,179,"2,65","2,62"
18/02/2021,180,"2,66","2,63"
18/02/2021,181,"2,66","2,65"
18/02/2021,193,"2,73","2,71"
18/02/2021,194,"2,74","2,72"
18/02/2021,195,"2,75","2,74"
18/02/2021,209,"2,82","2,79"
18/02/2021,210,"2,83","2,81"
18/02/2021,211,"2,84","2,82"
18/02/2021,216,"2,86","2,83"
18/02/2021,224,"2,90","2,88"
18/02/2021,225,"2,91","2,90"
18/02/2021,237,"2,96","2,93"
18/02/2021,239,"2,98","2,96"
18/02/2021,242,"2,99","2,94"
18/02/2021,252,"3,05","3,02"
18/02/2021,253,"3,05","3,03"
18/02/2021,256,"3,06","3,02"
18/02/2021,271,"3,14","3,07"
18/02/2021,285,"3,21","3,16"
18/02/2021,286,"3,22","3,17"
18/02/2021,300,"3,30","3,26"
18/02/2021,302,"3,32","3,28"
18/02/2021,306,"3,33","3,28"
18/02/2021,314,"3,38","3,34"
18/02/2021,315,"3,39","3,35"
18/02/2021,319,"3,40","3,35"
18/02/2021,330,"3,49","3,46"
18/02/2021,333,"3,50","3,45"
18/02/2021,335,"3,51","3,48"
18/02/2021,347,"3,58","3,54"
18/02/2021,348,"3,59","3,55"
18/02/2021,361,"3,66","3,62"
18/02/2021,362,"3,67","3,64"
18/02/2021,363,"3,68","3,65"
18/02/2021,371,"3,73","3,70"
18/02/2021,372,"3,73","3,71"
18/02/2021,377,"3,74","3,68"
18/02/2021,390,"3,80","3,75"
18/02/2021,398,"3,84","3,79"
18/02/2021,406,"3,88","3,83"
18/02/2021,407,"3,89","3,84"
18/02/2021,419,"3,95","3,91"
18/02/2021,420,"3,96","3,92"
18/02/2021,424,"3,97","3,90"
18/02/2021,434,"4,03","3,96"
18/02/2021,452,"4,12","4,05"
18/02/2021,459,"4,15","4,08"
18/02/2021,480,"4,25","4,19"
18/02/2021,482,"4,27","4,21"
18/02/2021,498,"4,34","4,28"
18/02/2021,510,"4,39","4,33"
18/02/2021,512,"4,41","4,35"
18/02/2021,540,"4,54","4,49"
18/02/2021,543,"4,55","4,49"
18/02/2021,545,"4,56","4,51"
18/02/2021,560,"4,63","4,58"
18/02/2021,571,"4,66","4,59"
18/02/2021,574,"4,68","4,62"
18/02/2021,581,"4,71","4,65"
18/02/2021,592,"4,75","4,68"
18/02/2021,600,"4,78","4,72"
18/02/2021,602,"4,79","4,72"
18/02/2021,606,"4,80","4,72"
18/02/2021,630,"4,89","4,82"
18/02/2021,636,"4,90","4,82"
18/02/2021,662,"4,99","4,91"
18/02/2021,664,"5,00","4,93"
18/02/2021,671,"5,02","4,95"
18/02/2021,683,"5,06","4,98"
18/02/2021,690,"5,09","5,01"
18/02/2021,697,"5,11","5,04"
18/02/2021,720,"5,20","5,14"
18/02/2021,727,"5,22","5,16"
18/02/2021,741,"5,26","5,18"
18/02/2021,750,"5,29","5,22"
18/02/2021,755,"5,31","5,23"
18/02/2021,774,"5,36","5,28"
18/02/2021,781,"5,38","5,29"
18/02/2021,788,"5,41","5,32"
18/02/2021,810,"5,47","5,37"
18/02/2021,816,"5,49","5,39"
18/02/2021,841,"5,57","5,47"
18/02/2021,847,"5,58","5,49"
18/02/2021,865,"5,63","5,53"
18/02/2021,872,"5,65","5,56"
18/02/2021,879,"5,68","5,58"
18/02/2021,900,"5,75","5,65"
18/02/2021,908,"5,77","5,68"
18/02/2021,925,"5,83","5,75"
18/02/2021,930,"5,84","5,76"
18/02/2021,956,"5,91","5,82"
18/02/2021,960,"5,92","5,84"
18/02/2021,970,"5,94","5,84"
18/02/2021,991,"5,97","5,87"
18/02/2021,1001,"5,99","5,89"
18/02/2021,1020,"6,02","5,92"
18/02/2021,1048,"6,07","5,95"
18/02/2021,1050,"6,07","5,96"
18/02/2021,1082,"6,13","6,02"
18/02/2021,1092,"6,15","6,03"
18/02/2021,1110,"6,18","6,06"
18/02/2021,1138,"6,23","6,11"
18/02/2021,1140,"6,24","6,12"
18/02/2021,1152,"6,26","6,14"
18/02/2021,1170,"6,29","6,17"
18/02/2021,1182,"6,31","6,19"
18/02/2021,1201,"6,34","6,21"
18/02/2021,1229,"6,39","6,27"
18/02/2021,1274,"6,46","6,35"
18/02/2021,1321,"6,52","6,41"
18/02/2021,1330,"6,53","6,43"
18/02/2021,1369,"6,58","6,47"
18/02/2021,1414,"6,63","6,52"
18/02/2021,1440,"6,68","6,57"
18/02/2021,1460,"6,71","6,60"
18/02/2021,1503,"6,78","6,66"
18/02/2021,1534,"6,79","6,67"
18/02/2021,1547,"6,80","6,67"
18/02/2021,1594,"6,82","6,69"
18/02/2021,1639,"6,89","6,77"
18/02/2021,1686,"6,96","6,85"
18/02/2021,1733,"6,97","6,86"
18/02/2021,1779,"6,98","6,87"
18/02/2021,1800,"7,00","6,90"
18/02/2021,1826,"7,02","6,91"
18/02/2021,1912,"7,10","6,98"
18/02/2021,1959,"7,14","7,02"
18/02/2021,2006,"7,17","7,06"
18/02/2021,2097,"7,24","7,12"
18/02/2021,2146,"7,27","7,14"
18/02/2021,2160,"7,28","7,16"
