Date,Dias Corridos,252(2)(4),360(1)
26/05/2020,1,"2,90","0,00"
26/05/2020,2,"2,90","4,17"
26/05/2020,3,"2,90","4,17"
26/05/2020,6,"2,91","2,76"
26/05/2020,7,"2,85","2,91"
26/05/2020,14,"2,75","2,81"
26/05/2020,17,"2,73","2,76"
26/05/2020,20,"2,73","2,53"
26/05/2020,21,"2,72","2,59"
26/05/2020,22,"2,72","2,64"
26/05/2020,23,"2,71","2,69"
26/05/2020,24,"2,71","2,74"
26/05/2020,30,"2,70","2,70"
26/05/2020,34,"2,69","2,60"
26/05/2020,35,"2,69","2,63"
26/05/2020,36,"2,69","2,67"
26/05/2020,50,"2,57","2,57"
26/05/2020,55,"2,55","2,52"
26/05/2020,58,"2,53","2,56"
26/05/2020,62,"2,52","2,50"
26/05/2020,65,"2,50","2,53"
26/05/2020,66,"2,50","2,54"
26/05/2020,69,"2,50","2,48"
26/05/2020,78,"2,47","2,49"
26/05/2020,83,"2,47","2,46"
26/05/2020,90,"2,45","2,45"
26/05/2020,94,"2,45","2,49"
26/05/2020,97,"2,45","2,45"
26/05/2020,98,"2,44","2,46"
26/05/2020,108,"2,43","2,44"
26/05/2020,112,"2,42","2,41"
26/05/2020,114,"2,42","2,42"
26/05/2020,115,"2,42","2,43"
26/05/2020,119,"2,41","2,40"
26/05/2020,120,"2,41","2,41"
26/05/2020,127,"2,40","2,40"
26/05/2020,128,"2,40","2,41"
26/05/2020,141,"2,40","2,38"
26/05/2020,142,"2,40","2,39"
26/05/2020,150,"2,40","2,40"
26/05/2020,156,"2,40","2,39"
26/05/2020,157,"2,40","2,40"
26/05/2020,161,"2,40","2,36"
26/05/2020,174,"2,40","2,37"
26/05/2020,181,"2,41","2,37"
26/05/2020,188,"2,41","2,38"
26/05/2020,189,"2,41","2,39"
26/05/2020,204,"2,40","2,38"
26/05/2020,206,"2,39","2,39"
26/05/2020,210,"2,39","2,38"
26/05/2020,217,"2,39","2,36"
26/05/2020,218,"2,39","2,36"
26/05/2020,223,"2,39","2,34"
26/05/2020,234,"2,40","2,38"
26/05/2020,240,"2,41","2,38"
26/05/2020,248,"2,42","2,40"
26/05/2020,251,"2,42","2,38"
26/05/2020,267,"2,43","2,38"
26/05/2020,272,"2,44","2,38"
26/05/2020,275,"2,44","2,39"
26/05/2020,276,"2,44","2,40"
26/05/2020,279,"2,44","2,39"
26/05/2020,293,"2,47","2,42"
26/05/2020,295,"2,48","2,44"
26/05/2020,297,"2,48","2,45"
26/05/2020,300,"2,49","2,44"
26/05/2020,301,"2,49","2,45"
26/05/2020,309,"2,51","2,47"
26/05/2020,310,"2,51","2,47"
26/05/2020,323,"2,52","2,47"
26/05/2020,324,"2,52","2,48"
26/05/2020,331,"2,53","2,48"
26/05/2020,335,"2,53","2,47"
26/05/2020,338,"2,53","2,48"
26/05/2020,339,"2,53","2,49"
26/05/2020,342,"2,54","2,48"
26/05/2020,356,"2,58","2,53"
26/05/2020,360,"2,60","2,56"
26/05/2020,370,"2,63","2,57"
26/05/2020,386,"2,67","2,62"
26/05/2020,391,"2,68","2,62"
26/05/2020,401,"2,71","2,66"
26/05/2020,415,"2,75","2,71"
26/05/2020,420,"2,77","2,72"
26/05/2020,447,"2,84","2,80"
26/05/2020,449,"2,85","2,81"
26/05/2020,450,"2,85","2,82"
26/05/2020,463,"2,88","2,85"
26/05/2020,477,"2,91","2,87"
26/05/2020,482,"2,92","2,87"
26/05/2020,484,"2,93","2,89"
26/05/2020,493,"2,95","2,91"
26/05/2020,505,"2,99","2,94"
26/05/2020,507,"3,00","2,96"
26/05/2020,510,"3,00","2,95"
26/05/2020,539,"3,10","3,04"
26/05/2020,540,"3,10","3,04"
26/05/2020,568,"3,19","3,13"
26/05/2020,570,"3,20","3,15"
26/05/2020,574,"3,20","3,15"
26/05/2020,587,"3,24","3,18"
26/05/2020,601,"3,29","3,24"
26/05/2020,630,"3,40","3,35"
26/05/2020,631,"3,40","3,36"
26/05/2020,645,"3,44","3,38"
26/05/2020,658,"3,48","3,42"
26/05/2020,660,"3,48","3,43"
26/05/2020,675,"3,53","3,48"
