Date,Dias Corridos,252(2)(4),360(1)
06/10/2021,1,"6,15","0,00"
06/10/2021,7,"6,24","5,07"
06/10/2021,9,"6,25","5,95"
06/10/2021,14,"6,26","5,74"
06/10/2021,21,"6,27","5,96"
06/10/2021,22,"6,27","6,10"
06/10/2021,23,"6,27","6,23"
06/10/2021,26,"6,27","5,84"
06/10/2021,30,"6,40","6,09"
06/10/2021,33,"6,44","5,84"
06/10/2021,41,"6,58","5,95"
06/10/2021,44,"6,64","6,24"
06/10/2021,54,"6,74","6,22"
06/10/2021,55,"6,75","6,30"
06/10/2021,56,"6,76","6,37"
06/10/2021,61,"6,85","6,40"
06/10/2021,65,"6,95","6,72"
06/10/2021,70,"7,02","6,72"
06/10/2021,71,"7,04","6,79"
06/10/2021,72,"7,06","6,85"
06/10/2021,76,"7,09","6,79"
06/10/2021,84,"7,19","6,96"
06/10/2021,85,"7,20","7,01"
06/10/2021,89,"7,23","6,95"
06/10/2021,90,"7,24","7,01"
06/10/2021,103,"7,37","7,15"
06/10/2021,117,"7,48","7,30"
06/10/2021,118,"7,49","7,34"
06/10/2021,120,"7,53","7,43"
06/10/2021,132,"7,65","7,53"
06/10/2021,133,"7,67","7,57"
06/10/2021,141,"7,75","7,69"
06/10/2021,142,"7,76","7,73"
06/10/2021,147,"7,77","7,54"
06/10/2021,152,"7,81","7,55"
06/10/2021,156,"7,86","7,70"
06/10/2021,160,"7,89","7,67"
06/10/2021,162,"7,91","7,74"
06/10/2021,163,"7,92","7,77"
06/10/2021,168,"7,96","7,78"
06/10/2021,176,"8,02","7,87"
06/10/2021,177,"8,03","7,90"
06/10/2021,180,"8,04","7,84"
06/10/2021,189,"8,12","7,97"
06/10/2021,194,"8,14","7,90"
06/10/2021,204,"8,21","7,98"
06/10/2021,205,"8,22","8,01"
06/10/2021,208,"8,23","7,96"
06/10/2021,210,"8,25","8,01"
06/10/2021,222,"8,32","8,08"
06/10/2021,229,"8,37","8,13"
06/10/2021,237,"8,41","8,21"
06/10/2021,238,"8,42","8,23"
06/10/2021,240,"8,44","8,28"
06/10/2021,252,"8,49","8,32"
06/10/2021,254,"8,49","8,30"
06/10/2021,266,"8,54","8,34"
06/10/2021,267,"8,55","8,36"
06/10/2021,268,"8,55","8,38"
06/10/2021,271,"8,56","8,34"
06/10/2021,280,"8,60","8,42"
06/10/2021,282,"8,62","8,46"
