Date,Dias Corridos,252(2)(4),360(1)
22/07/2015,1,"13,64","13,40"
22/07/2015,8,"13,71","14,75"
22/07/2015,9,"13,71","15,34"
22/07/2015,12,"13,71","13,01"
22/07/2015,21,"13,81","14,11"
22/07/2015,26,"13,83","13,66"
22/07/2015,30,"13,84","14,55"
22/07/2015,33,"13,85","13,78"
22/07/2015,37,"13,86","14,49"
22/07/2015,40,"13,86","13,86"
22/07/2015,41,"13,86","14,01"
22/07/2015,48,"13,88","13,62"
22/07/2015,55,"13,90","13,71"
22/07/2015,57,"13,91","13,94"
22/07/2015,58,"13,91","14,06"
22/07/2015,61,"13,91","13,67"
22/07/2015,62,"13,92","13,78"
22/07/2015,70,"13,93","13,93"
22/07/2015,71,"13,93","14,02"
22/07/2015,84,"13,95","13,75"
22/07/2015,85,"13,95","13,83"
22/07/2015,90,"13,96","13,72"
22/07/2015,99,"13,97","13,90"
22/07/2015,100,"13,97","13,97"
22/07/2015,104,"13,97","13,60"
22/07/2015,117,"13,97","13,62"
22/07/2015,119,"13,96","13,73"
22/07/2015,120,"13,96","13,79"
22/07/2015,131,"13,96","13,68"
22/07/2015,132,"13,96","13,73"
22/07/2015,146,"13,97","13,80"
22/07/2015,147,"13,97","13,84"
22/07/2015,149,"13,97","13,93"
22/07/2015,152,"13,97","13,78"
22/07/2015,160,"13,98","13,71"
22/07/2015,161,"13,98","13,75"
22/07/2015,166,"13,98","13,57"
22/07/2015,177,"13,97","13,74"
22/07/2015,180,"13,97","13,61"
22/07/2015,191,"13,96","13,77"
22/07/2015,194,"13,96","13,65"
22/07/2015,208,"13,95","13,48"
22/07/2015,210,"13,95","13,55"
22/07/2015,219,"13,95","13,63"
22/07/2015,222,"13,95","13,53"
22/07/2015,223,"13,95","13,56"
22/07/2015,237,"13,94","13,59"
22/07/2015,240,"13,94","13,67"
22/07/2015,244,"13,94","13,61"
22/07/2015,254,"13,94","13,62"
22/07/2015,266,"13,92","13,59"
22/07/2015,268,"13,92","13,63"
22/07/2015,271,"13,92","13,55"
22/07/2015,281,"13,90","13,55"
22/07/2015,285,"13,90","13,49"
22/07/2015,299,"13,87","13,49"
22/07/2015,300,"13,86","13,51"
22/07/2015,315,"13,83","13,46"
22/07/2015,329,"13,82","13,48"
22/07/2015,330,"13,82","13,50"
22/07/2015,335,"13,82","13,47"
22/07/2015,343,"13,81","13,50"
22/07/2015,345,"13,81","13,54"
22/07/2015,359,"13,77","13,52"
22/07/2015,362,"13,77","13,45"
22/07/2015,376,"13,73","13,44"
22/07/2015,390,"13,69","13,43"
22/07/2015,392,"13,69","13,45"
22/07/2015,407,"13,65","13,45"
22/07/2015,414,"13,64","13,40"
22/07/2015,420,"13,63","13,38"
22/07/2015,421,"13,62","13,39"
22/07/2015,428,"13,61","13,39"
22/07/2015,439,"13,59","13,34"
22/07/2015,449,"13,55","13,30"
22/07/2015,450,"13,54","13,31"
22/07/2015,453,"13,53","13,26"
22/07/2015,468,"13,47","13,23"
22/07/2015,481,"13,44","13,16"
22/07/2015,483,"13,44","13,14"
22/07/2015,488,"13,43","13,11"
22/07/2015,498,"13,40","13,13"
22/07/2015,510,"13,37","13,09"
22/07/2015,511,"13,37","13,10"
22/07/2015,530,"13,33","13,06"
22/07/2015,540,"13,30","13,08"
22/07/2015,544,"13,29","13,04"
22/07/2015,560,"13,25","13,04"
22/07/2015,572,"13,23","13,00"
22/07/2015,574,"13,22","13,02"
22/07/2015,588,"13,20","12,94"
22/07/2015,594,"13,19","12,92"
22/07/2015,600,"13,17","12,91"
22/07/2015,602,"13,17","12,92"
22/07/2015,621,"13,13","12,89"
22/07/2015,630,"13,11","12,89"
22/07/2015,635,"13,11","12,84"
22/07/2015,650,"13,09","12,78"
22/07/2015,660,"13,07","12,80"
22/07/2015,663,"13,06","12,76"
22/07/2015,680,"13,04","12,77"
22/07/2015,691,"13,02","12,74"
22/07/2015,712,"12,99","12,70"
22/07/2015,720,"12,98","12,70"
22/07/2015,726,"12,97","12,69"
22/07/2015,741,"12,95","12,69"
22/07/2015,750,"12,94","12,70"
22/07/2015,755,"12,93","12,69"
22/07/2015,772,"12,91","12,70"
22/07/2015,779,"12,91","12,67"
22/07/2015,782,"12,90","12,64"
22/07/2015,786,"12,90","12,67"
22/07/2015,803,"12,88","12,63"
22/07/2015,810,"12,87","12,63"
22/07/2015,817,"12,86","12,60"
22/07/2015,833,"12,83","12,59"
22/07/2015,840,"12,82","12,56"
22/07/2015,848,"12,81","12,54"
22/07/2015,863,"12,78","12,53"
22/07/2015,870,"12,77","12,53"
22/07/2015,895,"12,74","12,45"
22/07/2015,901,"12,74","12,44"
22/07/2015,908,"12,73","12,44"
22/07/2015,930,"12,71","12,44"
22/07/2015,939,"12,71","12,42"
