Date,Dias Corridos,252(2)(4),360(1)
05/07/2013,3,"7,72","7,57"
05/07/2013,7,"8,09","8,26"
05/07/2013,10,"8,11","6,91"
05/07/2013,25,"8,16","7,91"
05/07/2013,26,"8,16","8,07"
05/07/2013,27,"8,16","8,20"
05/07/2013,31,"8,18","7,90"
05/07/2013,40,"8,21","8,21"
05/07/2013,41,"8,22","8,30"
05/07/2013,55,"8,24","8,35"
05/07/2013,56,"8,24","8,42"
05/07/2013,59,"8,25","8,18"
05/07/2013,60,"8,26","8,26"
05/07/2013,70,"8,34","8,52"
05/07/2013,73,"8,35","8,33"
05/07/2013,77,"8,38","8,56"
05/07/2013,87,"8,42","8,44"
05/07/2013,88,"8,43","8,49"
05/07/2013,90,"8,45","8,59"
05/07/2013,102,"8,52","8,60"
05/07/2013,117,"8,60","8,72"
05/07/2013,118,"8,60","8,76"
05/07/2013,119,"8,61","8,79"
05/07/2013,122,"8,62","8,68"
05/07/2013,132,"8,67","8,83"
05/07/2013,136,"8,68","8,66"
05/07/2013,147,"8,73","8,83"
05/07/2013,150,"8,73","8,73"
05/07/2013,164,"8,78","8,79"
05/07/2013,168,"8,79","8,90"
05/07/2013,175,"8,81","8,85"
05/07/2013,179,"8,82","8,79"
05/07/2013,181,"8,82","8,77"
05/07/2013,193,"8,85","8,78"
05/07/2013,194,"8,86","8,80"
05/07/2013,210,"8,90","8,90"
05/07/2013,213,"8,90","8,83"
05/07/2013,227,"8,93","8,88"
05/07/2013,237,"8,95","8,96"
05/07/2013,243,"8,96","8,84"
05/07/2013,252,"8,97","8,90"
05/07/2013,255,"8,98","8,85"
05/07/2013,270,"9,00","8,90"
05/07/2013,284,"9,05","8,97"
05/07/2013,298,"9,09","8,93"
05/07/2013,301,"9,10","8,93"
05/07/2013,313,"9,13","8,95"
05/07/2013,332,"9,18","9,00"
05/07/2013,360,"9,25","9,06"
05/07/2013,361,"9,25","9,07"
05/07/2013,375,"9,28","9,11"
05/07/2013,390,"9,31","9,17"
05/07/2013,392,"9,32","9,20"
05/07/2013,406,"9,35","9,24"
05/07/2013,420,"9,37","9,27"
05/07/2013,423,"9,37","9,24"
05/07/2013,437,"9,40","9,27"
05/07/2013,451,"9,42","9,30"
05/07/2013,453,"9,42","9,32"
05/07/2013,467,"9,47","9,38"
05/07/2013,480,"9,50","9,41"
05/07/2013,510,"9,59","9,53"
05/07/2013,542,"9,66","9,57"
05/07/2013,546,"9,67","9,59"
05/07/2013,559,"9,70","9,62"
05/07/2013,570,"9,73","9,62"
05/07/2013,600,"9,79","9,67"
05/07/2013,619,"9,83","9,70"
05/07/2013,630,"9,85","9,76"
05/07/2013,635,"9,86","9,76"
05/07/2013,649,"9,90","9,78"
05/07/2013,661,"9,94","9,78"
05/07/2013,679,"9,99","9,85"
05/07/2013,690,"10,02","9,87"
05/07/2013,720,"10,11","9,96"
05/07/2013,726,"10,12","9,97"
05/07/2013,740,"10,16","10,02"
05/07/2013,752,"10,19","10,04"
05/07/2013,780,"10,26","10,12"
05/07/2013,810,"10,33","10,20"
05/07/2013,818,"10,35","10,22"
05/07/2013,832,"10,39","10,25"
05/07/2013,840,"10,41","10,28"
05/07/2013,871,"10,48","10,33"
05/07/2013,900,"10,56","10,42"
05/07/2013,913,"10,58","10,40"
05/07/2013,924,"10,60","10,45"
05/07/2013,930,"10,61","10,45"
05/07/2013,962,"10,64","10,45"
05/07/2013,984,"10,67","10,50"
05/07/2013,990,"10,68","10,50"
05/07/2013,1001,"10,69","10,52"
05/07/2013,1015,"10,71","10,54"
05/07/2013,1020,"10,71","10,54"
05/07/2013,1050,"10,75","10,58"
05/07/2013,1081,"10,78","10,59"
05/07/2013,1092,"10,79","10,62"
05/07/2013,1106,"10,81","10,65"
05/07/2013,1110,"10,82","10,64"
05/07/2013,1137,"10,86","10,69"
05/07/2013,1140,"10,87","10,71"
05/07/2013,1172,"10,91","10,73"
05/07/2013,1186,"10,93","10,76"
05/07/2013,1200,"10,95","10,77"
05/07/2013,1277,"11,04","10,86"
05/07/2013,1291,"11,05","10,87"
05/07/2013,1349,"11,07","10,90"
05/07/2013,1368,"11,08","10,90"
05/07/2013,1382,"11,09","10,91"
05/07/2013,1410,"11,11","10,91"
05/07/2013,1440,"11,14","10,95"
05/07/2013,1459,"11,15","10,95"
05/07/2013,1473,"11,16","10,96"
05/07/2013,1550,"11,20","11,01"
05/07/2013,1564,"11,21","11,01"
05/07/2013,1642,"11,24","11,03"
05/07/2013,1655,"11,24","11,03"
05/07/2013,1732,"11,26","11,04"
